gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000188786	ENSG00000188786	0.6221648188531813	5.4010009560415	3.1290923896066154	0.08540553734094414	0.6305180505942372	MTF1	protein_coding	1	H1_RGC	H2_RGC	0.20030247584544505	FALSE	NA
ENSG00000140470	ENSG00000140470	0.6218828906283685	4.125688111039492	1.0476802087462922	0.3128923730181185	0.9222370531358586	ADAMTS17	protein_coding	15	H1_RGC	H2_RGC	0.035157432919941285	FALSE	NA
ENSG00000089597	ENSG00000089597	-0.6218073471354758	4.463449444977988	1.626231903363898	0.21041890717189216	0.856697427585231	GANAB	protein_coding	11	H1_RGC	H2_RGC	0.06717253715800316	FALSE	NA
ENSG00000168397	ENSG00000168397	0.6214176547570018	4.774328579066899	1.7437908858704467	0.19501918065786455	0.8413408271630403	ATG4B	protein_coding	2	H1_RGC	H2_RGC	0.0750280358657956	FALSE	NA
ENSG00000185122	ENSG00000185122	-0.62140749583049	4.635659483195942	1.7034476787729447	0.20014428394897843	0.8463752703642647	HSF1	protein_coding	8	H1_RGC	H2_RGC	0.07243703446441777	FALSE	NA
ENSG00000136152	ENSG00000136152	0.6213963284033451	6.255962736406053	5.030090436298974	0.03118055119181542	0.3789888218746304	COG3	protein_coding	13	H1_RGC	H2_RGC	0.4213735991869608	FALSE	NA
ENSG00000140254	ENSG00000140254	0.6211118207135465	2.6834318233375885	0.3382106755818921	0.5644992043739883	0.99090680420988	DUOXA1	protein_coding	15	H1_RGC	H2_RGC	0.0039671894306238424	FALSE	NA
ENSG00000072071	ENSG00000072071	-0.6208254125317881	3.543267544825801	0.7151858465903669	0.40333111172418423	0.9547162735852516	ADGRL1	protein_coding	19	H1_RGC	H2_RGC	0.020125674619510564	FALSE	NA
ENSG00000075399	ENSG00000075399	0.6207626838023284	3.1032675135263976	0.3738428625805882	0.5447709551053823	0.9875804569864458	VPS9D1	protein_coding	16	H1_RGC	H2_RGC	0.005427512813539586	FALSE	NA
ENSG00000275591	ENSG00000275591	0.6207552606471525	3.10546656987116	0.3657470287121369	0.5491367114066997	0.9895839693587829	XKR5	protein_coding	8	H1_RGC	H2_RGC	0.00454734862086364	FALSE	NA
ENSG00000157227	ENSG00000157227	-0.6207466916036308	5.197791189946588	1.2540957514269764	0.2702106797438383	0.9043338589497625	MMP14	protein_coding	14	H1_RGC	H2_RGC	0.043671208537592564	FALSE	NA
ENSG00000188037	ENSG00000188037	0.6206291235846267	3.6802082951864965	0.6799798406793104	0.41748122077926486	0.9600729997087261	CLCN1	protein_coding	7	H1_RGC	H2_RGC	0.017695743871517407	FALSE	NA
ENSG00000021826	ENSG00000021826	0.6205569569166777	3.1654545575128044	0.37217595229321465	0.5456644920265239	0.9875804569864458	CPS1	protein_coding	2	H1_RGC	H2_RGC	0.005427512813539586	FALSE	NA
ENSG00000138073	ENSG00000138073	0.62034588417882	2.876395401256864	0.35790510797172836	0.5534292220765381	0.9899426404942451	PREB	protein_coding	2	H1_RGC	H2_RGC	0.0043899686736798135	FALSE	NA
ENSG00000066230	ENSG00000066230	-0.6200379297470653	6.607704310621078	3.855990223632749	0.057352466237726524	0.5305449737381954	SLC9A3	protein_coding	5	H1_RGC	H2_RGC	0.27527779551672454	FALSE	NA
ENSG00000198924	ENSG00000198924	-0.6199091676380338	3.225841462590492	0.3818363943141617	0.540523920719795	0.9875109054120949	DCLRE1A	protein_coding	10	H1_RGC	H2_RGC	0.005458099616292962	FALSE	NA
ENSG00000092200	ENSG00000092200	-0.6197324565267976	4.921887801695438	1.1277838383723202	0.29546332246855966	0.9166678605407319	RPGRIP1	protein_coding	14	H1_RGC	H2_RGC	0.03778799526112963	FALSE	NA
ENSG00000180822	ENSG00000180822	0.6194812169638324	4.196993094218422	1.358919997194784	0.25141413531388795	0.8864355876546172	PSMG4	protein_coding	6	H1_RGC	H2_RGC	0.052352816681784695	FALSE	NA
ENSG00000099937	ENSG00000099937	0.6192464965836728	2.7730233682173675	0.3234719575198442	0.5730708489974292	0.9931056190715374	SERPIND1	protein_coding	22	H1_RGC	H2_RGC	0.0030045608292033716	FALSE	NA
ENSG00000118292	ENSG00000118292	-0.6190241354985302	4.947325044187152	1.671069705722516	0.2043763378367078	0.8488568590323465	C1orf54	protein_coding	1	H1_RGC	H2_RGC	0.07116553775781057	FALSE	NA
ENSG00000068137	ENSG00000068137	-0.6188859467680002	6.219821345272819	4.112598868635088	0.050038579203440604	0.494835303151639	PLEKHH3	protein_coding	17	H1_RGC	H2_RGC	0.3055393239640535	FALSE	NA
ENSG00000108651	ENSG00000108651	-0.6188346742187678	3.2025110852400993	0.5085848550962475	0.48044239808200706	0.9748021142299746	UTP6	protein_coding	17	H1_RGC	H2_RGC	0.011083537553156827	FALSE	NA
ENSG00000187240	ENSG00000187240	-0.6187511913489742	6.873702227536306	3.891678355158047	0.05635298328992007	0.5259611773725873	DYNC2H1	protein_coding	11	H1_RGC	H2_RGC	0.2790463111221183	FALSE	NA
ENSG00000100410	ENSG00000100410	0.6185849386304592	3.221863956734807	0.4547436535074843	0.5044118665183165	0.9806979217284728	PHF5A	protein_coding	22	H1_RGC	H2_RGC	0.008464745045448857	FALSE	NA
ENSG00000183111	ENSG00000183111	0.618473135784539	3.2327820067515605	0.3864052845612855	0.5381240659123842	0.987124392958613	ARHGEF37	protein_coding	5	H1_RGC	H2_RGC	0.005628116052255941	FALSE	NA
ENSG00000158008	ENSG00000158008	-0.6184034414293759	3.121264804370508	0.5360853226464714	0.46881461175395533	0.9740781978852285	EXTL1	protein_coding	1	H1_RGC	H2_RGC	0.01140617705686369	FALSE	NA
ENSG00000188305	ENSG00000188305	0.618197010159111	4.4909312976501035	1.170766484760647	0.28648924969598233	0.9164379488927179	PEAK3	protein_coding	19	H1_RGC	H2_RGC	0.03789693535620487	FALSE	NA
ENSG00000178445	ENSG00000178445	0.6181056059291276	6.357293540923885	4.1320653337926565	0.04952733972917586	0.49301470698191363	GLDC	protein_coding	9	H1_RGC	H2_RGC	0.30714012521400164	FALSE	NA
ENSG00000198252	ENSG00000198252	0.6180310904169122	5.371475837052016	2.130783820609808	0.1530658959975309	0.7792970202041088	STYX	protein_coding	14	H1_RGC	H2_RGC	0.10829698436826868	FALSE	NA
ENSG00000162236	ENSG00000162236	-0.6178623782215542	5.013679610775892	1.7692219685399546	0.19190302983357665	0.8397478368442597	STX5	protein_coding	11	H1_RGC	H2_RGC	0.07585110620950324	FALSE	NA
ENSG00000067113	ENSG00000067113	0.6178099697015257	4.992160947334195	2.124385633108116	0.15366661315922894	0.7801062507484632	PLPP1	protein_coding	5	H1_RGC	H2_RGC	0.10784624221824955	FALSE	NA
ENSG00000056736	ENSG00000056736	-0.6175614062289612	5.142016668434828	2.143525814588724	0.1518777738565064	0.7769861158077956	IL17RB	protein_coding	3	H1_RGC	H2_RGC	0.10958674166489538	FALSE	NA
ENSG00000128567	ENSG00000128567	-0.617442617351544	6.175618018212867	1.6203114435553283	0.21123302917859466	0.856697427585231	PODXL	protein_coding	7	H1_RGC	H2_RGC	0.06717253715800316	FALSE	NA
ENSG00000106631	ENSG00000106631	-0.6174068136836611	2.7698437790851447	0.502184303660404	0.4832695676627601	0.9753567864596145	MYL7	protein_coding	7	H1_RGC	H2_RGC	0.010836489894621725	FALSE	NA
ENSG00000162552	ENSG00000162552	0.6173925156920841	2.803018391614628	0.4751757315698627	0.49504886879877374	0.9785594204963118	WNT4	protein_coding	1	H1_RGC	H2_RGC	0.009412797793263494	FALSE	NA
ENSG00000173145	ENSG00000173145	-0.6166865203849996	3.346168711078765	0.5627919105587227	0.4580279508510222	0.9724760255304422	NOC3L	protein_coding	10	H1_RGC	H2_RGC	0.012121096540226702	FALSE	NA
ENSG00000119522	ENSG00000119522	-0.6165603937716975	5.264270606475215	1.9804082361019162	0.16794986346574164	0.8023572337023364	DENND1A	protein_coding	9	H1_RGC	H2_RGC	0.09563222762230986	FALSE	NA
ENSG00000006607	ENSG00000006607	0.61627297714063	5.5985993460650265	3.2674082019947726	0.07905731987712972	0.6103961093923072	FARP2	protein_coding	2	H1_RGC	H2_RGC	0.21438824319674923	FALSE	NA
ENSG00000104133	ENSG00000104133	0.6162026389108526	3.463064952353532	0.544441435497282	0.4653955705700834	0.9740781978852285	SPG11	protein_coding	15	H1_RGC	H2_RGC	0.01140617705686369	FALSE	NA
ENSG00000165588	ENSG00000165588	0.6161890827141016	4.088205763184583	0.6442379850126145	0.4274640662275123	0.9653153405391633	OTX2	protein_coding	14	H1_RGC	H2_RGC	0.01533079206062383	FALSE	NA
ENSG00000178397	ENSG00000178397	0.6161285709035527	5.357493445239318	2.3178939458433274	0.13680574345577692	0.7507313264208026	FAM220A	protein_coding	7	H1_RGC	H2_RGC	0.12451546157089051	FALSE	NA
ENSG00000013725	ENSG00000013725	-0.6156697060845524	2.5095649345436555	0.31022533872835156	0.5810978383026344	0.9931056190715374	CD6	protein_coding	11	H1_RGC	H2_RGC	0.0030045608292033716	FALSE	NA
ENSG00000070778	ENSG00000070778	-0.6155993590110805	6.428687990223511	4.768797865517972	0.03559922095068594	0.40786332985416623	PTPN21	protein_coding	14	H1_RGC	H2_RGC	0.3894853394435954	FALSE	NA
ENSG00000183091	ENSG00000183091	0.6155619852185962	5.582682563038226	2.7864371113416255	0.10376747849096093	0.683634360389393	NEB	protein_coding	2	H1_RGC	H2_RGC	0.16517611717352151	FALSE	NA
ENSG00000115825	ENSG00000115825	-0.6153583664337106	5.974363126987402	3.4185308114533184	0.07271978070483	0.5899809770257586	PRKD3	protein_coding	2	H1_RGC	H2_RGC	0.22916199124926506	FALSE	NA
ENSG00000102996	ENSG00000102996	0.6153549128841344	5.33325457212908	2.716889250390687	0.10802010715089971	0.6931642426452369	MMP15	protein_coding	16	H1_RGC	H2_RGC	0.15916384876019357	FALSE	NA
ENSG00000223573	ENSG00000223573	-0.6153331487943651	3.530129978124616	0.555901737956406	0.46077202279266394	0.9730900281648763	TINCR	protein_coding	19	H1_RGC	H2_RGC	0.011846977895572984	FALSE	NA
ENSG00000168152	ENSG00000168152	0.6151047577818615	4.538934736878716	1.0087852964294821	0.3219448043401003	0.9245703197239084	THAP9	protein_coding	4	H1_RGC	H2_RGC	0.03406005226395573	FALSE	NA
ENSG00000144026	ENSG00000144026	0.6150787546536778	4.93945996726775	1.4158573579882496	0.24189898584051475	0.87963267578369	ZNF514	protein_coding	2	H1_RGC	H2_RGC	0.05569864624056772	FALSE	NA
ENSG00000238227	ENSG00000238227	-0.6148238217362981	3.4074067176860448	0.6252568680141091	0.43429514684149684	0.9653325982237433	TMEM250	protein_coding	9	H1_RGC	H2_RGC	0.015323027913641657	FALSE	NA
ENSG00000013441	ENSG00000013441	-0.6146994672760824	7.115793747760469	6.0288035626767575	0.019052068534648685	0.2796902132708017	CLK1	protein_coding	2	H1_RGC	H2_RGC	0.553322729898934	FALSE	NA
ENSG00000100439	ENSG00000100439	0.6141258038037528	6.407225966458929	2.702581106420718	0.10891949034630026	0.6946643050975151	ABHD4	protein_coding	14	H1_RGC	H2_RGC	0.15822501650992196	FALSE	NA
ENSG00000115091	ENSG00000115091	-0.614111401886098	5.372715489376658	2.238738385839305	0.14333419447473858	0.7646266508224902	ACTR3	protein_coding	2	H1_RGC	H2_RGC	0.11655056885500545	FALSE	NA
ENSG00000196591	ENSG00000196591	-0.6138013024853375	6.235358582623003	4.126198811181989	0.04968080019637039	0.4933698843030554	HDAC2	protein_coding	6	H1_RGC	H2_RGC	0.30682736372381103	FALSE	NA
ENSG00000170545	ENSG00000170545	0.6134979672329922	3.8673736275257116	0.6617528970777653	0.4213063972225809	0.9622425204551904	SMAGP	protein_coding	12	H1_RGC	H2_RGC	0.016715456006468444	FALSE	NA
ENSG00000134198	ENSG00000134198	0.6134424864494588	6.045753089840561	4.066207180222785	0.05129028039304833	0.5011169522656977	TSPAN2	protein_coding	1	H1_RGC	H2_RGC	0.30006090527804247	FALSE	NA
ENSG00000225526	ENSG00000225526	-0.6134152412427984	3.412802937695955	0.6016025975638113	0.44304869601150254	0.9663190115006088	MKRN2OS	protein_coding	3	H1_RGC	H2_RGC	0.014879476003866791	FALSE	NA
ENSG00000153246	ENSG00000153246	-0.6133824691489224	3.8114102420973315	0.9082083411923739	0.3469653642180587	0.9346714566813729	PLA2R1	protein_coding	2	H1_RGC	H2_RGC	0.02934101974213346	FALSE	NA
ENSG00000132300	ENSG00000132300	0.6133767604396698	6.605068383263541	4.645347291693812	0.037921429417513156	0.4222483120398167	PTCD3	protein_coding	2	H1_RGC	H2_RGC	0.37443207786887445	FALSE	NA
ENSG00000126214	ENSG00000126214	-0.6133462574512158	5.234341793279042	2.4568008825985816	0.12579321404430027	0.7344051852061124	KLC1	protein_coding	14	H1_RGC	H2_RGC	0.13406426549628506	FALSE	NA
ENSG00000156299	ENSG00000156299	0.6132883250493776	6.266750213669825	4.9452459710384185	0.0325458572607852	0.38862280383410797	TIAM1	protein_coding	21	H1_RGC	H2_RGC	0.4104717192052284	FALSE	NA
ENSG00000132972	ENSG00000132972	-0.6132643144926604	2.5931743094688104	0.3047931930163876	0.5843150350693007	0.9931056190715374	RNF17	protein_coding	13	H1_RGC	H2_RGC	0.0030045608292033716	FALSE	NA
ENSG00000114200	ENSG00000114200	0.6132007961023633	6.03553720360156	2.3690281124240524	0.13257027688844264	0.7444797208316932	BCHE	protein_coding	3	H1_RGC	H2_RGC	0.1281471276644478	FALSE	NA
ENSG00000258102	ENSG00000258102	0.6129691285792817	3.674394227255567	0.5551804690302515	0.46106081036912816	0.9732239244018108	MAP1LC3B2	protein_coding	12	H1_RGC	H2_RGC	0.011787223510250603	FALSE	NA
ENSG00000099834	ENSG00000099834	-0.612692718431885	3.7801245725308865	0.5522982666554431	0.46221774198353716	0.9736256289855058	CDHR5	protein_coding	11	H1_RGC	H2_RGC	0.011608002587682418	FALSE	NA
ENSG00000168807	ENSG00000168807	0.6126067359399792	5.675215707389774	3.0222388415383112	0.09070407641977235	0.6516162686476762	SNTB2	protein_coding	16	H1_RGC	H2_RGC	0.18600808136826466	FALSE	NA
ENSG00000146950	ENSG00000146950	0.6124678870186151	3.5986118274131047	0.7203361516482242	0.40165960762213193	0.9547162735852516	SHROOM2	protein_coding	X	H1_RGC	H2_RGC	0.020125674619510564	FALSE	NA
ENSG00000135702	ENSG00000135702	0.6123085955560813	3.2802269314322805	0.638113325213579	0.42964998866235793	0.9653325982237433	CHST5	protein_coding	16	H1_RGC	H2_RGC	0.015323027913641657	FALSE	NA
ENSG00000159658	ENSG00000159658	0.6122279801759966	5.940954647615457	3.3813810395211195	0.07422319501472613	0.5932551074277502	EFCAB14	protein_coding	1	H1_RGC	H2_RGC	0.22675851418413287	FALSE	NA
ENSG00000042286	ENSG00000042286	0.6118134631335107	4.681270020502482	1.8242221635649698	0.1852671440938028	0.8272527476456073	AIFM2	protein_coding	10	H1_RGC	H2_RGC	0.08236178169564785	FALSE	NA
ENSG00000151892	ENSG00000151892	0.6118051020882439	6.130096438873069	3.156257321322609	0.08414828016763022	0.6276947734401527	GFRA1	protein_coding	10	H1_RGC	H2_RGC	0.20225148752827782	FALSE	NA
ENSG00000179715	ENSG00000179715	-0.6117409198971663	2.718887577817444	0.33841780169869295	0.5643805448923469	0.99090680420988	PCED1B	protein_coding	12	H1_RGC	H2_RGC	0.0039671894306238424	FALSE	NA
ENSG00000164953	ENSG00000164953	0.6110234548198505	4.450554818699132	1.224885002148719	0.2757677059757602	0.9127778725642889	TMEM67	protein_coding	8	H1_RGC	H2_RGC	0.03963489656936311	FALSE	NA
ENSG00000096696	ENSG00000096696	-0.6109282345177778	5.314129021377631	1.6218351376664812	0.2110231375671126	0.856697427585231	DSP	protein_coding	6	H1_RGC	H2_RGC	0.06717253715800316	FALSE	NA
ENSG00000168477	ENSG00000168477	-0.6106335070713863	4.859905332396601	1.6565518654974978	0.2063093308661237	0.8517282952749197	TNXB	protein_coding	6	H1_RGC	H2_RGC	0.06969892481313786	FALSE	NA
ENSG00000167775	ENSG00000167775	-0.6106294515005525	4.60337304443309	1.5148464540848123	0.22640703677882046	0.8703933730684822	CD320	protein_coding	19	H1_RGC	H2_RGC	0.06028442422993299	FALSE	NA
ENSG00000150347	ENSG00000150347	-0.6103193104849622	3.4687369068190703	0.5088109015702409	0.48026720924177313	0.9748021142299746	ARID5B	protein_coding	10	H1_RGC	H2_RGC	0.011083537553156827	FALSE	NA
ENSG00000160789	ENSG00000160789	-0.6101418802508821	7.1024680173212635	6.297902517663058	0.016741279140604543	0.25455613845581476	LMNA	protein_coding	1	H1_RGC	H2_RGC	0.5942164257712341	FALSE	NA
ENSG00000163545	ENSG00000163545	0.610081540043642	5.33913230150023	1.943785300295624	0.17183057435177132	0.8079181768125436	NUAK2	protein_coding	1	H1_RGC	H2_RGC	0.09263262085684087	FALSE	NA
ENSG00000101019	ENSG00000101019	-0.6097645577964071	5.6914023615726554	2.5897030072748315	0.11632332019748749	0.7148782999722993	UQCC1	protein_coding	20	H1_RGC	H2_RGC	0.14576788568016938	FALSE	NA
ENSG00000090530	ENSG00000090530	-0.60918999113167	4.935701083894895	0.9762898485214816	0.3297318281071139	0.9274247591186008	P3H2	protein_coding	3	H1_RGC	H2_RGC	0.03272131408497096	FALSE	NA
ENSG00000163512	ENSG00000163512	0.6090851477219209	3.591094039652975	0.5404140554406545	0.4677724633714673	0.9740781978852285	AZI2	protein_coding	3	H1_RGC	H2_RGC	0.01140617705686369	FALSE	NA
ENSG00000165501	ENSG00000165501	0.6090417045663935	4.70366384058691	1.4203762731910647	0.24116339465788425	0.8785629259661291	LRR1	protein_coding	14	H1_RGC	H2_RGC	0.05622712725786806	FALSE	NA
ENSG00000117266	ENSG00000117266	-0.6089169605636436	5.107781096337866	0.7627818614699796	0.3882661190856258	0.9495728690036184	CDK18	protein_coding	1	H1_RGC	H2_RGC	0.022471702446834947	FALSE	NA
ENSG00000164037	ENSG00000164037	-0.6087632150591411	6.88429029142562	5.9785555638158	0.01952063244929166	0.28383147611081083	SLC9B1	protein_coding	4	H1_RGC	H2_RGC	0.5469394441737099	FALSE	NA
ENSG00000177889	ENSG00000177889	0.6085396576115651	5.171803597209885	1.3677578428104902	0.2499065770553655	0.8850141305023493	UBE2N	protein_coding	12	H1_RGC	H2_RGC	0.0530497951211517	FALSE	NA
ENSG00000123119	ENSG00000123119	0.6085350207941458	2.5055146804781256	0.20011984408594538	0.6573126496205607	0.9983023776388071	NECAB1	protein_coding	8	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000158055	ENSG00000158055	0.6085316214982595	2.5059771877066823	0.1991338665714858	0.6581018915237171	0.9983023776388071	GRHL3	protein_coding	1	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000082175	ENSG00000082175	0.6085282226261661	2.5064398214214765	0.1913580924061026	0.6644100408112137	0.9983023776388071	PGR	protein_coding	11	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000164764	ENSG00000164764	0.6082488471434885	4.493864453362768	1.3995415162582923	0.24457848917190786	0.8845613145828566	SBSPON	protein_coding	8	H1_RGC	H2_RGC	0.05327205799216083	FALSE	NA
ENSG00000118162	ENSG00000118162	-0.6082014224680136	4.93495128866997	2.517197129735299	0.12138370836414208	0.7226548774682531	KPTN	protein_coding	19	H1_RGC	H2_RGC	0.14106906175955833	FALSE	NA
ENSG00000133742	ENSG00000133742	0.6082010485694692	2.5518520000370772	0.19886660476237525	0.6583162306472783	0.9983023776388071	CA1	protein_coding	8	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000221968	ENSG00000221968	0.6078910908096441	2.5965428864938342	0.20228029372708317	0.6555914353993383	0.9983023776388071	FADS3	protein_coding	11	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000157617	ENSG00000157617	0.6077670387659936	3.963084687115105	0.7798936435114869	0.3830513800723584	0.9477941998638715	C2CD2	protein_coding	21	H1_RGC	H2_RGC	0.023285953343752542	FALSE	NA
ENSG00000230124	ENSG00000230124	0.6076854233847787	4.441318790265624	0.9205890162020067	0.34374846069959164	0.9335587460850955	ACBD6	protein_coding	1	H1_RGC	H2_RGC	0.029858347990380504	FALSE	NA
ENSG00000151812	ENSG00000151812	0.607601321217041	2.6398758267996167	0.19514905129878615	0.6613157702976961	0.9983023776388071	SLC35F4	protein_coding	14	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000101311	ENSG00000101311	0.6075442288801673	2.6497572906805917	0.18628783572875893	0.6686063199208784	0.9983023776388071	FERMT1	protein_coding	20	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000173442	ENSG00000173442	-0.6074980991502008	2.750840546772384	0.44515641460585764	0.5089117511458277	0.981396056188071	EHBP1L1	protein_coding	11	H1_RGC	H2_RGC	0.00815569159577977	FALSE	NA
ENSG00000175183	ENSG00000175183	-0.6071700726079885	5.216550812404677	1.7770871247935225	0.19091930872098853	0.838467354291105	CSRP2	protein_coding	12	H1_RGC	H2_RGC	0.07651384197528904	FALSE	NA
ENSG00000151062	ENSG00000151062	0.6068213631890169	2.764641286629233	0.19569683942296642	0.6608716400499828	0.9983023776388071	CACNA2D4	protein_coding	12	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000182134	ENSG00000182134	-0.6065017826538234	6.225825178326879	4.73821682119968	0.03615959948857602	0.41222661581812586	TDRKH	protein_coding	1	H1_RGC	H2_RGC	0.38486397099986047	FALSE	NA
ENSG00000106682	ENSG00000106682	0.6061834915024925	3.6117134394529624	0.5748779793112359	0.4532776723600632	0.9681644360483193	EIF4H	protein_coding	7	H1_RGC	H2_RGC	0.014050874506163899	FALSE	NA
ENSG00000173744	ENSG00000173744	0.6061633548303669	5.083410810445792	1.8351006505971013	0.18399375136879526	0.8269571477387585	AGFG1	protein_coding	2	H1_RGC	H2_RGC	0.0825169946587914	FALSE	NA
ENSG00000119632	ENSG00000119632	0.6058215978576537	3.52412608405291	0.8799865820017232	0.3544761740303436	0.938541361869731	IFI27L2	protein_coding	14	H1_RGC	H2_RGC	0.027546583100219967	FALSE	NA
ENSG00000111249	ENSG00000111249	-0.6057236171862143	5.316289104957098	2.3817038222906146	0.13153669326648046	0.7423998223693195	CUX2	protein_coding	12	H1_RGC	H2_RGC	0.12936214070087756	FALSE	NA
ENSG00000137216	ENSG00000137216	0.6056419156517626	6.879672676239565	5.874119805517844	0.020534924031482354	0.29467615985177176	TMEM63B	protein_coding	6	H1_RGC	H2_RGC	0.5306549984006069	FALSE	NA
ENSG00000162377	ENSG00000162377	-0.6055614927593875	4.226217078794885	1.3301388839298387	0.2564042648615301	0.8926290009255198	COA7	protein_coding	1	H1_RGC	H2_RGC	0.04932900732596165	FALSE	NA
ENSG00000134371	ENSG00000134371	0.6054538414824467	3.0170141965490043	0.20606055136812967	0.6526062305283065	0.9983023776388071	CDC73	protein_coding	1	H1_RGC	H2_RGC	7.378945343158948e-4	FALSE	NA
ENSG00000134982	ENSG00000134982	0.6053824461438114	5.157151834565343	2.473710412835546	0.1245402914702227	0.7310600214892156	APC	protein_coding	5	H1_RGC	H2_RGC	0.13604696513317077	FALSE	NA
ENSG00000112294	ENSG00000112294	0.6053026792518041	6.265411263954787	3.73491105743351	0.06120868366930156	0.5498244824128184	ALDH5A1	protein_coding	6	H1_RGC	H2_RGC	0.2597759259329556	FALSE	NA
ENSG00000103365	ENSG00000103365	0.605299645166603	6.919602615514555	4.617973984031823	0.038458517094603774	0.42493144970746033	GGA2	protein_coding	16	H1_RGC	H2_RGC	0.3716811250437967	FALSE	NA
ENSG00000106591	ENSG00000106591	-0.6049780830100465	5.224398652289639	2.8288243189456646	0.10126935555695872	0.6791664425082327	MRPL32	protein_coding	7	H1_RGC	H2_RGC	0.16802378064623033	FALSE	NA
ENSG00000105607	ENSG00000105607	0.6048869522354232	4.678174153296955	1.1669674581090557	0.2872317745130704	0.9166678605407319	GCDH	protein_coding	19	H1_RGC	H2_RGC	0.03778799526112963	FALSE	NA
ENSG00000170775	ENSG00000170775	-0.6047395487364376	6.7223113280181535	5.04736056906894	0.030910373407008064	0.3789888218746304	GPR37	protein_coding	7	H1_RGC	H2_RGC	0.4213735991869608	FALSE	NA
ENSG00000162378	ENSG00000162378	0.6046507600845359	7.439988531410887	7.144565055916799	0.011240807777225843	0.1919535540122255	ZYG11B	protein_coding	1	H1_RGC	H2_RGC	0.7168038425275127	FALSE	NA
ENSG00000271601	ENSG00000271601	0.6043346105124399	7.508856883013722	5.10603182312417	0.03003649701903511	0.3722167604612982	LIX1L	protein_coding	1	H1_RGC	H2_RGC	0.4292040750204806	FALSE	NA
ENSG00000197557	ENSG00000197557	0.6042981580705735	3.6526349748858493	0.5853915625767979	0.4492092255369775	0.9665956037401958	IFT70A	protein_coding	2	H1_RGC	H2_RGC	0.01475518444617187	FALSE	NA
ENSG00000185215	ENSG00000185215	-0.6040888006476672	4.014402712009555	0.5114951531725691	0.47911959695042783	0.9748021142299746	TNFAIP2	protein_coding	14	H1_RGC	H2_RGC	0.011083537553156827	FALSE	NA
ENSG00000077279	ENSG00000077279	-0.6040477734759868	3.3693659809407137	0.7917712914444593	0.37949135983104954	0.9465377369130163	DCX	protein_coding	X	H1_RGC	H2_RGC	0.023862066743625832	FALSE	NA
ENSG00000157349	ENSG00000157349	0.6038719109237775	3.4953307836334364	0.8027792215182665	0.3762345772198281	0.9465377369130163	DDX19B	protein_coding	16	H1_RGC	H2_RGC	0.023862066743625832	FALSE	NA
ENSG00000141664	ENSG00000141664	0.6038034217836655	5.992002636983875	4.003497185727783	0.053013955203928896	0.5092888750971579	ZCCHC2	protein_coding	18	H1_RGC	H2_RGC	0.2930358104460191	FALSE	NA
ENSG00000166896	ENSG00000166896	-0.6036627448917045	4.801227739088068	1.1403590703151625	0.2927074417862092	0.9166678605407319	ATP23	protein_coding	12	H1_RGC	H2_RGC	0.03778799526112963	FALSE	NA
ENSG00000124357	ENSG00000124357	0.6035985364284061	5.748397162489313	3.7273074763277587	0.06146028593748084	0.5502736842152166	NAGK	protein_coding	2	H1_RGC	H2_RGC	0.25942125599384847	FALSE	NA
ENSG00000095794	ENSG00000095794	-0.6030819092763043	4.348530651610621	1.1258465418598833	0.2957518480616685	0.9166678605407319	CREM	protein_coding	10	H1_RGC	H2_RGC	0.03778799526112963	FALSE	NA
ENSG00000095059	ENSG00000095059	-0.6030327355885887	4.748291747146705	1.7397297302985646	0.1955278349409165	0.8413408271630403	DHPS	protein_coding	19	H1_RGC	H2_RGC	0.0750280358657956	FALSE	NA
ENSG00000213949	ENSG00000213949	-0.6029709855531368	3.767057785725386	0.5065282844846434	0.48124672424490555	0.9748021142299746	ITGA1	protein_coding	5	H1_RGC	H2_RGC	0.011083537553156827	FALSE	NA
ENSG00000130299	ENSG00000130299	-0.6026820239360062	6.215642089290341	4.095303357868456	0.05049769398369653	0.49782977477999046	GTPBP3	protein_coding	19	H1_RGC	H2_RGC	0.3029191321630519	FALSE	NA
ENSG00000197355	ENSG00000197355	-0.6017491667479776	3.8068891670273706	0.8017996016298844	0.3765227679744688	0.9465377369130163	UAP1L1	protein_coding	9	H1_RGC	H2_RGC	0.023862066743625832	FALSE	NA
ENSG00000121769	ENSG00000121769	-0.6016677526976619	5.509180415999759	2.8960530695987243	0.09744619312222391	0.668668438160867	FABP3	protein_coding	1	H1_RGC	H2_RGC	0.17478917546327388	FALSE	NA
