iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00192268	geneComp_00065780	ENST00000688619	ENSG00000291066	RGC	RO_D45	ENSG00000291066	lncRNA	lncRNA	19.925791838929822	23.481191738349512	12.47019137151409	2.005788902767602	1.177690350348496	-0.91247984829482	NA	5.031593861381004	4.1970655670357715	5.9254417266555155	0.5537911793266536	1.6038286983435621	0.49654109926496437	NA	0.2771625	0.177025	0.46719999999999995	0.29017499999999996	0.04145635230073702	0.04145635230073702	NA	1.3824089136592939
isoComp_00192678	geneComp_00065844	ENST00000701524	ENSG00000291203	RGC	RO_D45	ENSG00000291203	lncRNA	lncRNA	30.960850440653484	32.92346828596318	26.425947769674963	3.3061982550403917	1.9074327839114031	-0.3170534023851576	NA	4.177584096137429	2.6586779608786384	7.174086422492866	0.3110638024535881	0.997367447329072	1.4286794846887978	NA	0.1461125	0.08445	0.27565	0.1912	0.040204275776759946	0.013471565651812088	NA	1.3957277566790902
isoComp_00192748	geneComp_00065874	ENST00000563144	ENSG00000291258	RGC	RO_D45	ENSG00000291258	lncRNA	lncRNA	3.5055612927225583	3.0600978828515233	5.257191079025343	0.4100260193934622	0.3350462587443275	0.778749144132432	NA	1.404405279227293	0.28165383738463834	3.457111832076704	0.12592891049883306	0.07710384648810642	3.5714054101815425	NA	0.3576125	0.08235	0.65935	0.577	0.03366778717291057	0.031254900470584754	NA	1.4727854268306608
isoComp_00193046	geneComp_00065943	ENST00000342933	EPB41L3	RGC	RO_D45	EPB41L3	protein_coding	protein_coding	55.97403877414493	74.61181389982872	34.71681047104436	4.727169325911971	1.7456783751776965	-1.1035475188650965	NA	22.771247253964685	23.736221751844383	22.20628343033468	3.150603567298179	0.3100341298704574	-0.09608049733154779	NA	0.45258750000000003	0.3151	0.6416999999999999	0.32659999999999995	0.0010222118730504003	1.5246013651035823e-4	FALSE	2.9904590789958023
isoComp_00193083	geneComp_00065947	ENST00000374557	EPB41L4B	RGC	RO_D45	EPB41L4B	protein_coding	protein_coding	11.414186347317047	6.85088633728859	9.746063230657631	2.014391572979296	3.810316541895611	0.5079041426344573	NA	5.0631485576162145	0.978549573485068	5.882455147687757	0.01918833821354381	1.7242640076622886	2.5754836512653667	NA	0.3989875	0.203375	0.6308	0.42742500000000005	0.028699430179534073	0.02542536363138007	FALSE	1.5421267259956501
isoComp_00193176	geneComp_00065968	ENST00000369297	EPHA7	RGC	RO_D45	EPHA7	protein_coding	protein_coding	16.458862298740094	11.28441750901712	20.832790149222408	2.1723238291333615	6.091632351912221	0.8839385509027479	NA	5.091790700168093	0.9972904407397017	9.777990686610206	0.3869469836588254	3.9210835103062966	3.2805330006449593	NA	0.24710000000000001	0.07715	0.45305	0.3759	3.190815557077332e-4	3.190815557077332e-4	FALSE	3.496098299178045
isoComp_00193495	geneComp_00066018	ENST00000300853	ERCC1	RGC	RO_D45	ERCC1	protein_coding	protein_coding	76.76689974352287	40.20905476110362	146.99215810022568	4.2708903727383785	8.619403193045628	1.8698862544928854	NA	64.04216075528241	29.29631417222735	130.68176735582327	3.0996004129342913	10.642456835418301	2.1568848264123917	NA	0.7970625	0.730025	0.88785	0.157825	0.0172964790849653	0.0031359783920835065	FALSE	1.7620422939576448
isoComp_00193574	geneComp_00066025	ENST00000665077	ERCC6L2	RGC	RO_D45	ERCC6L2	protein_coding	protein_coding	38.36107443895134	41.762616062193686	33.15988192579762	4.257162735421894	3.747106857070664	-0.3326836203059512	NA	4.99495777072612	2.7667902465727265	6.455097099318332	0.552325883500135	2.101555791192204	1.2192538351936963	NA	0.1340125	0.0649	0.1899	0.125	0.03279993058667723	0.03279993058667723	FALSE	1.4841270753692644
isoComp_00193595	geneComp_00066026	ENST00000671508	ERCC6L2-AS1	RGC	RO_D45	ERCC6L2-AS1	lncRNA	lncRNA	10.439738518070065	10.994462583020525	10.72754575959024	0.8233823319383594	1.355582295258216	-0.035424411467091486	NA	1.909328881865898	0.7597443224888629	4.241768511113939	0.16461841680228304	1.1362729275122159	2.4656118246839673	NA	0.18205	0.06797500000000001	0.38825	0.320275	0.01721355156624539	0.01721355156624539	NA	1.7641295151174168
isoComp_00193673	geneComp_00066037	ENST00000348547	ERGIC3	RGC	RO_D45	ERGIC3	protein_coding	protein_coding	101.71073033083346	126.33532502070568	71.54997122849787	14.63961317194571	2.3249345140703426	-0.8201475707935348	NA	10.964525356999221	1.1736439921284876	27.893683689380367	0.19892161719245643	2.341204342025339	4.559148463263646	NA	0.1449	0.009175	0.39135	0.382175	2.0409494476293345e-27	2.0409494476293345e-27	FALSE	26.69016775221069
isoComp_00193851	geneComp_00066067	ENST00000261735	ERP29	RGC	RO_D45	ERP29	protein_coding	protein_coding	144.21267349471546	112.92613657107368	220.60156677597297	13.729881457369014	1.6395245320803011	0.9660012499782737	NA	125.85790818219122	93.75821291693764	205.9338007435312	11.390564399905335	1.5683062273053423	1.1350798569405094	NA	0.8592375	0.830125	0.9335	0.103375	6.409352169365312e-4	9.306392457795085e-5	FALSE	3.193185864941117
isoComp_00194055	geneComp_00066114	ENST00000309244	ETFB	RGC	RO_D45	ETFB	protein_coding	protein_coding	199.39027105070065	202.8225947037116	196.39203148683572	29.16151562592595	6.453642768473287	-0.04647965628492819	NA	109.35671575149655	70.71201395304723	140.68049483313953	12.894655481594397	10.891445699472001	0.9922935980901723	NA	0.5480125	0.34040000000000004	0.7152499999999999	0.3748499999999999	1.8723253007399615e-9	1.8723253007399615e-9	FALSE	8.727618694036574
isoComp_00194242	geneComp_00066153	ENST00000397938	EWSR1	RGC	RO_D45	EWSR1	protein_coding	protein_coding	143.4314283223402	134.06428520800696	156.97819574876127	5.43248575855674	9.401716208774232	0.22762352219408225	NA	79.73707448756767	55.20782574291616	109.64739814905793	5.314387034026189	4.777112245397859	0.9897971616008586	NA	0.5478875	0.41365	0.6991499999999999	0.2854999999999999	0.010773506623444104	1.807376238186123e-4	FALSE	1.9676429170044645
isoComp_00194266	geneComp_00066156	ENST00000465160	EXD3	RGC	RO_D45	EXD3	protein_coding	protein_coding	30.625345391406423	33.87667793255657	23.222321354949102	1.9994086835572404	3.2459678973809623	-0.5445848954180471	NA	3.439781157629633	1.2634652815457768	6.2378252774248875	0.4206061275970962	1.5078443003084272	2.2945944805957113	NA	0.12738750000000001	0.038875	0.26470000000000005	0.22582500000000005	0.00170822787636924	0.00170822787636924	FALSE	2.767454195211145
isoComp_00194378	geneComp_00066177	ENST00000376936	EXOSC10	RGC	RO_D45	EXOSC10	protein_coding	protein_coding	51.14134529273547	54.933412919984534	53.043646665824895	1.4945737952073523	12.96482784999163	-0.050494610256403	NA	39.890148694257654	38.78144112923804	49.77634540485302	2.6761749973682285	12.475771161130568	0.3600117434391062	NA	0.782625	0.706725	0.9369000000000001	0.23017500000000002	0.0015800386169480143	0.0015800386169480143	FALSE	2.8013322985376776
isoComp_00194418	geneComp_00066185	ENST00000265564	EXOSC7	RGC	RO_D45	EXOSC7	protein_coding	protein_coding	60.78313181535428	61.152582678859915	65.2880608375463	7.0155467019869615	6.668319329665966	0.09439082068415024	NA	37.16812560870832	31.20867517633132	53.26982898393872	5.8620838714054315	5.686744839378413	0.7711801365800133	NA	0.6008375	0.49522499999999997	0.8155	0.32027500000000003	0.0023280499603252876	2.049950702129311e-11	FALSE	2.633007703892953
isoComp_00194595	geneComp_00066204	ENST00000367075	EZR	RGC	RO_D45	EZR	protein_coding	protein_coding	36.33697097143588	14.198464572611517	67.82525930478691	2.783372417438503	0.39148033766032597	2.255284690869327	NA	21.481095792884666	5.77266673592826	53.57333389264733	1.4041259155498245	1.7834988085320373	3.2119774819062767	NA	0.496225	0.3864	0.78975	0.40334999999999993	0.008874233979731144	0.008874233979731144	FALSE	2.051869124778075
isoComp_00194790	geneComp_00066266	ENST00000393034	FAIM	RGC	RO_D45	FAIM	protein_coding	protein_coding	13.885966429126734	10.881623005554513	20.493787789795086	0.5969097370022637	0.05998481306082048	0.9126715002094039	NA	2.08993814509374	0.059856753227135406	6.30734103966244	0.05683740169283481	0.7005325294074186	6.498774056215678	NA	0.11573750000000001	0.0048000000000000004	0.3079	0.3031	2.8120597860960397e-4	2.8120597860960397e-4	FALSE	3.5509754501900552
isoComp_00194841	geneComp_00066275	ENST00000381941	FAM110A	RGC	RO_D45	FAM110A	protein_coding	protein_coding	3.9708540694600436	4.03659185296239	6.098398484527075	1.6282119126661048	0.018970135258384424	0.5940868368116783	NA	1.7429791442535576	0.5677788595749469	4.726038450129899	0.2472585264064445	0.45108761914283896	3.0350914706910697	NA	0.4684714285714286	0.13706666666666667	0.77475	0.6376833333333334	0.04369816679938269	0.04369816679938269	FALSE	1.3595367819222985
isoComp_00194886	geneComp_00066283	ENST00000522858	FAM114A2	RGC	RO_D45	FAM114A2	protein_coding	protein_coding	13.238394884778067	10.979198909086481	14.115449757553048	1.37296096696279	0.5874718678446831	0.3622105835004876	NA	3.3974208136550277	1.3490597756582594	5.975616959813079	0.2321503328676624	0.9253162605104487	2.1388910470822404	NA	0.23505	0.121225	0.42135	0.300125	0.034483359792585086	0.034483359792585086	FALSE	1.4623904264814869
isoComp_00194918	geneComp_00066289	ENST00000423591	FAM120AOS	RGC	RO_D45	FAM120AOS	protein_coding	protein_coding	55.87141815729095	27.609567639825194	73.05086651279689	1.1395894699141451	5.854241490201253	1.4034081287365439	NA	12.926951338744857	3.5094788840857145	25.542057393324747	0.2381392555588514	2.974031787327858	2.8600057229554166	NA	0.201225	0.12719999999999998	0.34865	0.22145000000000004	0.005268812700106704	0.005268812700106704	FALSE	2.2782872397942513
isoComp_00194938	geneComp_00066292	ENST00000615498	FAM124A	RGC	RO_D45	FAM124A	protein_coding	protein_coding	34.91182361044811	22.69892855950701	10.487276797421142	6.273950516061301	2.841415017148969	-1.113244526572282	NA	7.671778780032934	2.754922552934405	6.734326146383129	0.8374235605395639	1.908226742527505	1.2864352344140058	NA	0.27547499999999997	0.119225	0.6397999999999999	0.5205749999999999	5.0954683635887083e-5	4.239093795936114e-5	FALSE	4.292815890485144
isoComp_00195049	geneComp_00066320	ENST00000689681	FAM13B	RGC	RO_D45	FAM13B	protein_coding	protein_coding	10.279599724802841	8.562113001606471	15.470934135287095	1.7365837031826397	2.6524096901052934	0.8527697542588973	NA	4.701153408599412	1.6995434060142378	10.717500924353299	1.2080283778797456	1.4689038886921162	2.6496310664257163	NA	0.3848	0.14784999999999998	0.69695	0.5490999999999999	5.831999108483753e-4	5.831999108483753e-4	FALSE	3.2341825510790763
isoComp_00195060	geneComp_00066322	ENST00000611933	FAM13C	RGC	RO_D45	FAM13C	protein_coding	protein_coding	32.89091828900369	44.40620194179808	24.506478469299246	2.073919595993203	7.260278296564185	-0.8573342662197314	NA	1.8264095726591716	0.8189510993060043	4.151151466987795	0.3245017432966814	0.1605523393939592	2.327623900558884	NA	0.0758125	0.01805	0.18355	0.16549999999999998	0.017023846918651872	0.017023846918651872	FALSE	1.768942294617875
isoComp_00195497	geneComp_00066450	ENST00000656580	FAM27C	RGC	RO_D45	FAM27C	lncRNA	lncRNA	36.238774602289695	36.95577669799866	31.553952197983097	5.959756637216415	2.069816624804669	-0.22791236655421537	NA	7.170746330024195	3.578734797491565	8.432857610243651	0.5221824805679269	1.3936342707898977	1.2342560691616262	NA	0.200425	0.10145	0.27135	0.1699	0.03544788683698946	0.03544788683698946	NA	1.4504096494058474
isoComp_00195557	geneComp_00066467	ENST00000393600	FAM50A	RGC	RO_D45	FAM50A	protein_coding	protein_coding	83.02857770184582	91.62221828224074	67.47197782600566	1.5722545421477065	4.74338083184136	-0.4413526871805028	NA	60.79238594043974	60.86695210793169	57.02255408022903	2.4930227434883396	3.9303992310245555	-0.09411048790186205	NA	0.7389875	0.6636	0.8452	0.18159999999999998	0.004860083924281558	0.004757249089600808	FALSE	2.313356231244356
isoComp_00196120	geneComp_00066579	ENST00000326080	FAXDC2	RGC	RO_D45	FAXDC2	protein_coding	protein_coding	10.085784542592018	7.690204026048079	14.339409905479776	1.8826641987044388	1.4557964410762956	0.8980228324523447	NA	4.682810483723401	1.2261620946349239	9.69473745404511	0.14905137071615923	1.6780824255873934	2.9728212512937855	NA	0.4129	0.18075	0.6711	0.49035000000000006	8.2032511784253e-4	8.2032511784253e-4	FALSE	3.0860139904197714
isoComp_00196479	geneComp_00066651	ENST00000229758	FBXO5	RGC	RO_D45	FBXO5	protein_coding	protein_coding	32.87043818804308	8.484466361118113	91.17149534190233	2.1550967622476804	4.691339565895895	3.4241458465843695	NA	17.477337620578577	0.5955780418592574	59.73102463760615	0.20747842305045128	1.388796613786958	6.624265277330696	NA	0.2869625	0.07275000000000001	0.6560999999999999	0.5833499999999999	2.3401006386879973e-5	2.3401006386879973e-5	FALSE	4.630765464860362
isoComp_00196904	geneComp_00066763	ENST00000315930	FGF13	RGC	RO_D45	FGF13	protein_coding	protein_coding	53.755300961888594	65.72206474734834	57.38903817405915	6.170973021068654	18.864671771401806	-0.1955707409696479	NA	11.942550160558975	3.6554126049190936	27.46388258734518	2.9903905304758993	11.56407778251015	2.906013292712505	NA	0.2693375	0.052625000000000005	0.46225000000000005	0.409625	0.009202490953039736	0.009202490953039736	FALSE	2.0360946008355856
isoComp_00196986	geneComp_00066789	ENST00000546072	FGFR1OP2	RGC	RO_D45	FGFR1OP2	protein_coding	protein_coding	19.32458588144088	7.606091406558298	38.14277266976052	0.6283956901207358	1.0334437327633166	2.324665206840642	NA	3.5967543280400727	0.15553888278272598	11.692934382243678	0.11342034945999946	0.4254879157287296	6.1435563790266485	NA	0.1131625	0.022725	0.30710000000000004	0.28437500000000004	7.505891247566031e-4	7.505891247566031e-4	FALSE	3.1245977323455483
isoComp_00197105	geneComp_00066812	ENST00000651929	FHL1	RGC	RO_D45	FHL1	protein_coding	protein_coding	45.84515455611253	59.59246735838644	42.93850486719205	3.6854970336051966	8.480069958774797	-0.47276414622983	NA	13.564653358690409	9.687085361462696	24.858323953452278	1.634475422522778	5.076450840160813	1.3586861888764894	NA	0.3415875	0.161	0.57815	0.41715	2.7242894325547307e-7	8.787360243769009e-12	FALSE	6.564746754217423
isoComp_00197225	geneComp_00066834	ENST00000703477	FIP1L1	RGC	RO_D45	FIP1L1	protein_coding	retained_intron	11.029255040838112	8.329254616988885	15.985860500895383	0.5228302607924072	0.8953871635916517	0.9397082617162874	NA	5.0176052481909466	1.9608763260169502	10.928007982937077	0.37001042016749375	0.6912878403778411	2.472440866012834	NA	0.401	0.233425	0.68335	0.449925	0.04250125330654046	0.04250125330654046	NA	1.3715982629828845
isoComp_00197276	geneComp_00066842	ENST00000550765	FKBP11	RGC	RO_D45	FKBP11	protein_coding	protein_coding	13.39722013318241	18.466939701122197	6.198013549627655	2.4648284634973545	1.4164019001413597	-1.5735222143505676	NA	0.28577860287361345	3.542827020641681e-8	1.1431143406379134	1.3257337714696701e-8	0.09224521415798147	6.849386653560149	NA	0.049550000000000004	0	0.19820000000000002	0.19820000000000002	0.010458033892833167	0.010458033892833167	FALSE	1.980549955024381
isoComp_00197397	geneComp_00066866	ENST00000368431	FLAD1	RGC	RO_D45	FLAD1	protein_coding	protein_coding	13.05159979366054	12.606947690302109	13.62884385230394	1.6064520734316472	2.4190705526254046	0.11235842037356217	NA	3.105293759266181	1.6686329472429735	4.856846440828169	0.10819085916951718	0.631382221352096	1.5357004527026767	NA	0.2395125	0.1437	0.35945000000000005	0.21575000000000005	0.04933810235532443	0.04933810235532443	FALSE	1.3068175583821564
isoComp_00197612	geneComp_00066912	ENST00000288670	FMNL2	RGC	RO_D45	FMNL2	protein_coding	protein_coding	97.01269044239245	122.29151035112483	77.02850147787825	7.3038406272762275	11.564410796858906	-0.666790674563549	NA	69.21623910277619	74.64529022513526	68.47546501100837	11.259837615903152	10.21586294166845	-0.12444666559868528	NA	0.7439625	0.60085	0.88905	0.2882	0.012784754460465671	0.012784754460465671	FALSE	1.8933076084658704
isoComp_00197753	geneComp_00066950	ENST00000510461	FNIP1	RGC	RO_D45	FNIP1	protein_coding	protein_coding	28.189748105477438	31.711539503088318	21.011938138684137	2.0639887247216038	0.9054296147332578	-0.5935671031643095	NA	6.347766914940029	2.860500677015963	8.330189121524292	0.48699635835711713	2.064501401457647	1.5387777026160274	NA	0.2387125	0.088325	0.39295	0.30462500000000003	0.007636774948687409	0.007636774948687409	FALSE	2.1170900076144155
isoComp_00197774	geneComp_00066954	ENST00000246166	FNTB	RGC	RO_D45	FNTB	protein_coding	protein_coding	26.317134972913895	23.44023604181812	34.831237138675746	1.4504054915212432	0.9381976308323132	0.5711934074233164	NA	17.232782730095586	11.78210644183912	28.973916104717322	0.7974715667367253	1.1912318570544291	1.2974310828235753	NA	0.6352875	0.503825	0.8315	0.32767500000000005	4.6109614890811515e-5	4.6109614890811515e-5	FALSE	4.336208505008828
isoComp_00197960	geneComp_00067017	ENST00000648895	FOXP1	RGC	RO_D45	FOXP1	protein_coding	protein_coding	42.58682390423918	30.473726002269842	63.958620220987754	2.4111849532865826	8.332801456737016	1.0693251121022551	NA	2.052742666255726	0.10313181945128819	6.666240071944112	0.09494364212778036	0.3545052756462245	5.882959169858437	NA	0.034375	0.004225	0.10675000000000001	0.102525	1.8299105906574247e-4	1.8299105906574247e-4	FALSE	3.7375701293584838
isoComp_00198042	geneComp_00067030	ENST00000373247	FPGS	RGC	RO_D45	FPGS	protein_coding	protein_coding	19.834303584122658	13.9389227788844	24.023137841076984	0.7638297509064458	1.9317206119188766	0.7848713108851912	NA	7.242718079606758	4.1518045896678055	14.37625697354305	0.3753922477773377	0.917707750890373	1.7894101469631112	NA	0.358975	0.30255	0.5992500000000001	0.2967000000000001	0.014200404717348632	0.014200404717348632	FALSE	1.8476992778700063
isoComp_00198136	geneComp_00067060	ENST00000398540	FRMD4B	RGC	RO_D45	FRMD4B	protein_coding	protein_coding	78.19863271763762	71.07885071522114	109.94209366187198	12.14341376984742	3.674461635925304	0.6291798593457449	NA	26.66855264543448	13.700708115478594	44.2482521781292	1.4668782432185128	7.429233904215635	1.690643394408938	NA	0.3427125	0.1993	0.40064999999999995	0.20134999999999995	0.024949607061132778	0.024949607061132778	FALSE	1.6029362898211752
isoComp_00198461	geneComp_00067133	ENST00000319725	FUBP3	RGC	RO_D45	FUBP3	protein_coding	protein_coding	66.20864739099491	50.787574224581704	81.5569891486189	2.3661594320193546	0.52453457202688	0.6832257948884499	NA	41.28200806210477	24.650999104366292	58.789198943014924	1.7427163462511401	0.26387404390842656	1.253565250882424	NA	0.5966375	0.483725	0.7209	0.23717499999999997	0.0018921461963411221	0.001839066836794982	FALSE	2.7230453109515085
isoComp_00198593	geneComp_00067162	ENST00000604404	FXYD3	RGC	RO_D45	FXYD3	protein_coding	protein_coding	13.465678807642423	1.1453595330257234	6.228667240285441	0.27787896976333065	1.2954336429613673	2.4328959909775603	NA	9.50829390090852	0.21157856572983347	6.037144404039111	0.09465142158097091	1.4630610117430474	4.7703637955297395	NA	0.4899125	0.150175	0.962	0.811825	0.006716837827405039	0.006716837827405039	FALSE	2.1728351372623234
isoComp_00198834	geneComp_00067203	ENST00000467259	GABBR1	RGC	RO_D45	GABBR1	protein_coding	retained_intron	25.709587147010772	23.68538461355184	27.697691543627442	3.2606255927979624	3.039098042512224	0.22568043982502148	NA	8.352283678412896	4.71287877127789	13.067982811998654	0.9546399234785895	2.583102739100699	1.4694016228986073	NA	0.3132	0.19425	0.4672	0.27295	0.00726424241839708	0.00726424241839708	NA	2.1388096712029054
isoComp_00198857	geneComp_00067206	ENST00000220429	GABPB1	RGC	RO_D45	GABPB1	protein_coding	protein_coding	7.167916759343158	6.898068123278188	8.4706782688067	0.5936005831189721	0.05406315243459669	0.2958973435159603	NA	0.9883877186359525	0.1557565066446207	2.866812374816782	0.07355248077998969	0.052046761962018184	4.117333723385454	NA	0.1275625	0.02035	0.3385	0.31815000000000004	0.03147507531741943	0.03147507531741943	FALSE	1.5020332219857706
isoComp_00198866	geneComp_00067207	ENST00000619314	GABPB1-AS1	RGC	RO_D45	GABPB1-AS1	lncRNA	lncRNA	144.53502385366548	173.75792795099278	113.3153563829052	2.6910661716735453	5.377751894014509	-0.6166911327838827	NA	36.6700462662925	21.136355830876038	59.66798133311946	3.4788771606167206	10.093506527620775	1.4967896719019913	NA	0.28595	0.122125	0.5235	0.401375	3.227278103042609e-5	3.227278103042609e-5	NA	4.49116360868573
isoComp_00199165	geneComp_00067271	ENST00000500914	GALNT7-DT	RGC	RO_D45	GALNT7-DT	lncRNA	lncRNA	33.71194101610438	25.945248492835876	23.039715975731387	2.5771031276430074	0.8555545386102885	-0.17127732648631133	NA	3.463710816722898	0.816184186167649	6.412575030001111	0.20473525123211225	1.037202813420197	2.958616487897278	NA	0.111975	0.034525	0.27705	0.24252500000000002	0.010720272157249479	8.15516818207846e-4	NA	1.9697941890004027
isoComp_00199362	geneComp_00067350	ENST00000470392	GARS1	RGC	RO_D45	GARS1	protein_coding	retained_intron	25.56310206715268	35.27062185069311	10.191676075472166	4.169182408933075	0.8830597430822582	-1.7900697918422361	NA	0.777097560431914	0.6609538199894371	1.5928887104690201	0.224156174172013	0.21772303093234122	1.2563888837831674	NA	0.049625	0.016975	0.15560000000000002	0.13862500000000003	0.0479837370558692	0.0479837370558692	NA	1.3189059314507106
isoComp_00199598	geneComp_00067388	ENST00000427803	GATD3	RGC	RO_D45	GATD3	protein_coding	protein_coding	9.409167535218938	9.55338507738103	8.919059394175815	2.9694052090476037	1.7737276786126843	-0.09901316136704089	NA	1.6192310854726837	0.46472136428216815	3.9051158954566496	0.02166396813490346	0.014114198870728954	3.0439021317279793	NA	0.1884875	0.062099999999999995	0.4562	0.3941	0.024949607061132778	0.024949607061132778	FALSE	1.6029362898211752
isoComp_00200365	geneComp_00067562	ENST00000355312	GIT2	RGC	RO_D45	GIT2	protein_coding	protein_coding	12.091990639039947	11.424706732340468	11.065895782562684	0.1491228032955021	1.089575256711135	-0.045995981206132366	NA	2.2760256175807623	0.5092963193598841	3.6458466937623446	0.2877299760956136	1.1388078528756111	2.815575667796785	NA	0.1773375	0.04455	0.32245	0.27790000000000004	0.04230069597483672	0.04230069597483672	FALSE	1.3736524871038092
isoComp_00200620	geneComp_00067625	ENST00000301329	GLOD4	RGC	RO_D45	GLOD4	protein_coding	protein_coding	75.96831571407003	60.63834606351321	94.40561481034284	0.5749437049026929	8.841509622098853	0.6385571754103203	NA	62.92689047010841	43.17876002864291	88.17420563450241	0.7120660096022136	7.449767701040372	1.0298643862152674	NA	0.80855	0.7121	0.9348000000000001	0.22270000000000012	5.256715979090584e-6	5.256715979090584e-6	FALSE	5.279285487323579
isoComp_00200772	geneComp_00067667	ENST00000467187	GLYCTK-AS1	RGC	RO_D45	GLYCTK-AS1	lncRNA	retained_intron	2.7584822968588165	2.871910403146091	2.071465738145187	0.1715654005409366	0.026535228269948252	-0.4694256724228939	NA	0.7047866002017869	0.2641439006375081	1.7284400759075336	0.1226862381986576	0.03851925344625062	2.6647880572469065	NA	0.2956	0.0963	0.8343	0.738	0.04026962163675532	0.04026962163675532	NA	1.3950224508952076
isoComp_00200968	geneComp_00067701	ENST00000675160	GNAO1	RGC	RO_D45	GNAO1	protein_coding	nonsense_mediated_decay	67.99577790902688	110.86887872475873	14.317989092869059	15.370084802785335	5.366696282812059	-2.9520765239411673	NA	7.337432701166318	9.959309925328462	4.198285015884104	0.3195628532383874	2.4404703519645965	-1.2442612270538749	NA	0.1515875	0.0944	0.26685	0.17245	0.04780651834808076	0.04780651834808076	TRUE	1.3205128839401719
isoComp_00201364	geneComp_00067785	ENST00000484716	GOLGA8B	RGC	RO_D45	GOLGA8B	protein_coding	retained_intron	40.24210848927109	44.0045291232035	32.61656227878244	4.037683101690786	3.9337354684480643	-0.43193284877742055	NA	4.854785496047547	0.5432347563880626	10.695535858802856	0.033144245194205384	2.8625639300400705	4.274321405365462	NA	0.1358625	0.012525000000000001	0.322	0.309475	7.114862621638606e-11	7.114862621638606e-11	NA	10.14783348113701
isoComp_00201468	geneComp_00067814	ENST00000052569	GOPC	RGC	RO_D45	GOPC	protein_coding	protein_coding	6.820893770157842	8.44894170013793	5.776501293935754	0.6739295738646274	0.49361228551861425	-0.5477858670957337	NA	2.700693289775058	1.7260454676055157	4.582282026237477	0.33434152566067316	0.007433797279187359	1.4034065121593313	NA	0.450675	0.202325	0.7989999999999999	0.596675	0.002391727516862975	0.002391727516862975	FALSE	2.6212882998774094
isoComp_00201537	geneComp_00067820	ENST00000640051	GOSR2	RGC	RO_D45	GOSR2	protein_coding	protein_coding	33.62990389214223	36.22378539086957	32.310226987224254	3.66096467717911	3.953426432051676	-0.16489820362544874	NA	5.389695725654328	3.547279483670399	9.541557060012074	0.42260201992587476	1.5823568879465872	1.424961608580992	NA	0.167125	0.1049	0.29375	0.18885000000000002	0.03355040235597742	0.03355040235597742	FALSE	1.474302267151235
isoComp_00201661	geneComp_00067853	ENST00000335500	GPATCH8	RGC	RO_D45	GPATCH8	protein_coding	retained_intron	35.05020747336774	39.10666558356475	28.931654112688456	0.31883326859806543	3.591237222673127	-0.4346360169898191	NA	3.3337517372094148	1.578939686259077	4.452069573459181	0.3184870422242516	0.6762061722637664	1.4896486453301256	NA	0.0999125	0.04035	0.15335	0.11299999999999999	0.048121076264036985	0.013605010062770827	NA	1.3176646679010782
isoComp_00201675	geneComp_00067855	ENST00000424459	GPBP1	RGC	RO_D45	GPBP1	protein_coding	protein_coding	43.790721926271075	39.777551004880756	43.382369205795285	1.9049949860422164	6.66909380885708	0.1251242575730863	NA	17.172405771490187	10.621827407343398	24.211954803468092	0.8899810343293957	1.5230353609965341	1.1879257108766161	NA	0.3873125	0.2687	0.5661	0.29740000000000005	0.001396221623895156	0.001396221623895156	FALSE	2.8550456401688895
isoComp_00201738	geneComp_00067871	ENST00000438166	GPD2	RGC	RO_D45	GPD2	protein_coding	protein_coding	12.13025898198176	10.535333227275075	15.708651850634165	1.4338358995149407	1.5297201362320016	0.5758728022690935	NA	5.2582931281290195	2.542101847226673	9.685257907025608	0.5513973866875808	1.2589654713005851	1.9255933723253837	NA	0.4092875	0.24245	0.6146	0.37215000000000004	0.024176326169582155	0.024176326169582155	FALSE	1.616609693777132
isoComp_00201898	geneComp_00067916	ENST00000355897	GPR160	RGC	RO_D45	GPR160	protein_coding	protein_coding	64.37821802719324	3.6030063912976735	28.744897217163118	0.24840404670439506	4.1512191065777095	2.992535968931837	NA	55.65143985275082	2.0752431481698856	26.60511570561272	0.1662962105716277	4.766022634957817	3.673958315264112	NA	0.7349749999999999	0.57495	0.9208000000000001	0.3458500000000001	0.009552238555839494	0.009552238555839494	FALSE	2.0198948400891807
isoComp_00202160	geneComp_00068003	ENST00000635736	GRAMD1B	RGC	RO_D45	GRAMD1B	protein_coding	protein_coding	29.876964554943086	6.7905296651060185	15.042749987923136	0.2800770249645724	0.3443532388452706	1.1463080557222536	NA	3.6692711304295136	0.28185707608979427	6.0371158173675195	0.11603664754837971	0.36157452125119066	4.372913258494349	NA	0.143675	0.041225	0.40095000000000003	0.359725	0.0034442751800012154	0.0034442751800012154	FALSE	2.4629021579205186
