iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00299861	geneComp_00094090	ENST00000380746	DNMT3A	RO_D209	RO_D45	DNMT3A	protein_coding	protein_coding	39.62720580912009	45.12751573015561	40.63079577671319	3.303448322687071	5.155033011895689	-0.15139836652654456	NA	7.945107577067077	2.370289425453627	12.78998149355655	0.1456047278906811	0.5541124110610455	2.4269328140762463	NA	0.20998571428571428	0.05255	0.32165	0.2691	1.0983809035619736e-5	1.293872874392352e-6	FALSE	4.959247026344639
isoComp_00299961	geneComp_00094110	ENST00000276440	DOCK5	RO_D209	RO_D45	DOCK5	protein_coding	protein_coding	13.220143066211053	7.632668754638278	14.818859982806702	2.6008795331126597	5.705820940669485	0.9562592820130336	NA	10.853601856658463	4.372505087100873	13.37851924938856	1.8566109337565642	5.567342273804276	1.6111687387852347	NA	0.7799	0.55435	0.8901	0.33575	0.016870282611736825	0.016870282611736825	FALSE	1.7728776420291457
isoComp_00300415	geneComp_00094203	ENST00000398514	DPYSL3	RO_D209	RO_D45	DPYSL3	protein_coding	protein_coding	96.40409486098271	199.62124952122204	59.033302854057965	37.97504673821149	1.7513364596621022	-1.7574922399438444	NA	55.03590323362378	91.54546656959073	44.80649957432418	22.358375980366752	3.362426633867795	-1.030616058157443	NA	0.6562	0.4537	0.76135	0.30765	0.0383473039826039	0.0383473039826039	FALSE	1.416265163830679
isoComp_00300708	geneComp_00094270	ENST00000403028	DTWD1	RO_D209	RO_D45	DTWD1	protein_coding	protein_coding	21.107667227682295	22.759433803915524	20.455637589700558	0.5125887154840818	1.2531603813614147	-0.15389480371701314	NA	12.69601111366207	10.37103101468028	14.72888900359271	0.30745440130304846	1.05932872428688	0.5056780450309872	NA	0.6015428571428572	0.4562	0.7196	0.2634	0.033673041736295956	0.033673041736295956	FALSE	1.4727176513688889
isoComp_00300805	geneComp_00094288	ENST00000309061	DUS3L	RO_D209	RO_D45	DUS3L	protein_coding	protein_coding	11.305165422363288	13.684781791210655	14.20607077590239	0.7816107340653691	1.1874421019063623	0.053896490344869555	NA	7.315785967369118	6.757949238825708	11.685471904349019	1.4187065308340432	0.9451032769039616	0.7891594215631507	NA	0.6376857142857143	0.48950000000000005	0.82275	0.33324999999999994	0.044561008195859966	0.044561008195859966	FALSE	1.3510449917807956
isoComp_00300911	geneComp_00094318	ENST00000455976	DUT	RO_D209	RO_D45	DUT	protein_coding	protein_coding	194.91416367190655	140.08820955669825	342.9229393536127	16.840692031855582	6.391388645645406	1.29148796613475	NA	100.39884291439141	29.38232645202584	229.2084604019849	15.58928302561379	9.193636154672019	2.9632117777068228	NA	0.4475	0.19925	0.66815	0.4689	0.004501257846976828	4.19948642117589e-4	FALSE	2.3466661085207936
isoComp_00300982	geneComp_00094351	ENST00000375349	DXO	RO_D209	RO_D45	DXO	protein_coding	protein_coding	12.253522007231428	11.210834960654026	13.174319181351713	2.3120980576002603	2.12256839512862	0.23264304126298505	NA	4.427982868875902	2.1746139440344106	7.783403560174444	1.2847406311686378	0.6787050207196422	1.834875169175823	NA	0.3486	0.1779	0.59805	0.42014999999999997	0.023829300526562416	0.023829300526562416	FALSE	1.6228887055306989
isoComp_00300996	geneComp_00094354	ENST00000269445	DYM	RO_D209	RO_D45	DYM	protein_coding	protein_coding	19.392337691797106	24.838512844369774	17.796558230562002	4.082385393151489	0.42951985371242424	-0.4807508209522228	NA	8.725241770114074	8.602922273575002	11.546992560830509	0.7407527013101641	0.4952392772341518	0.424191301781569	NA	0.46104285714285714	0.35095	0.64855	0.2976	0.011781415105069939	0.011781415105069939	FALSE	1.9288025418568506
isoComp_00301129	geneComp_00094373	ENST00000357156	DYNLRB1	RO_D209	RO_D45	DYNLRB1	protein_coding	protein_coding	106.04720359397967	80.19957546125883	134.5994431264638	11.012484872034852	0.7942941678415423	0.746933239726398	NA	91.69885748647937	60.48135405982795	121.28664340521695	6.70411550290174	0.11206837916102329	1.0037387679161849	NA	0.8546142857142858	0.75695	0.9011	0.14415	3.4990242640870254e-4	3.4990242640870254e-4	FALSE	3.4560530458787495
isoComp_00301247	geneComp_00094397	ENST00000346618	E2F3	RO_D209	RO_D45	E2F3	protein_coding	protein_coding	16.7681231128042	12.95215063344333	33.12435397298237	1.8287280892276083	8.714425066231485	1.3540226863216465	NA	9.194177501657036	1.95214585171772	25.389456956392475	1.5072087234853284	6.186979748053335	3.694293462163743	NA	0.4205714285714286	0.137	0.7706999999999999	0.6336999999999999	2.2786666758946288e-5	2.2786666758946288e-5	FALSE	4.642319198912192
isoComp_00301773	geneComp_00094545	ENST00000505956	EFCAB12	RO_D209	RO_D45	EFCAB12	protein_coding	protein_coding	14.152662911863372	18.671105004248645	13.686772639519656	3.575740084182797	4.213842502266555	-0.44774380223105065	NA	3.068365866014327	1.8985592145242567	6.239201472242457	0.3261254830386893	1.8974418780300626	1.7111879048967134	NA	0.22001428571428572	0.1021	0.45640000000000003	0.35430000000000006	7.130782269439281e-4	9.230496226054048e-10	FALSE	3.1468628240520418
isoComp_00301774	geneComp_00094545	ENST00000514900	EFCAB12	RO_D209	RO_D45	EFCAB12	protein_coding	retained_intron	14.152662911863372	18.671105004248645	13.686772639519656	3.575740084182797	4.213842502266555	-0.44774380223105065	NA	1.4748370812304628	0.536955218929609	3.985194697483759	0.09201809069721771	1.222257000927987	2.8687711869495014	NA	0.10747142857142858	0.030850000000000002	0.2913	0.26045	0.0017974219108459215	9.230496226054048e-10	NA	2.7453499684974547
isoComp_00301786	geneComp_00094548	ENST00000479745	EFCAB14	RO_D209	RO_D45	EFCAB14	protein_coding	retained_intron	13.661655834233247	20.87251155918053	12.281047554662855	1.3743316420528942	3.9922357136821724	-0.7646873561034743	NA	2.6139043564829456	1.768108741105279	5.425536679588537	0.4332983000071151	1.0837770853761421	1.6120789316947493	NA	0.21472857142857144	0.08645	0.46190000000000003	0.37545000000000006	0.0013171544599392888	0.0013171544599392888	NA	2.880363293249359
isoComp_00302216	geneComp_00094646	ENST00000266126	EIF2B2	RO_D209	RO_D45	EIF2B2	protein_coding	protein_coding	56.23067408586977	59.69513673666666	57.77642604340534	7.4903328260630175	5.3764461167996584	-0.047124413897760946	NA	49.35068651764831	49.703817842218534	54.01283823912592	7.248103432760209	5.19298042562415	0.11992253648978453	NA	0.8776428571428572	0.8305	0.9346	0.10409999999999997	0.011075147415216702	0.011075147415216702	FALSE	1.955650484410619
isoComp_00302252	geneComp_00094650	ENST00000271764	EIF2D	RO_D209	RO_D45	EIF2D	protein_coding	protein_coding	41.772023627170356	30.081129943350305	43.74697518870697	2.9399811623576166	0.460035448305188	0.5401747297290396	NA	34.84538829434466	22.27606383554287	39.92451367856734	2.2539043882733854	1.5195592618890537	0.8414943143818416	NA	0.8263571428571429	0.7403	0.91235	0.17205000000000004	0.01865058713418995	0.01865058713418995	FALSE	1.7293074917306197
isoComp_00302692	geneComp_00094731	ENST00000544538	ELAVL2	RO_D209	RO_D45	ELAVL2	protein_coding	protein_coding	26.733293769311203	8.288435618761588	52.770042574976905	1.0552393561235764	13.299497630934615	2.6690812171512737	NA	11.000311715078528	0.694198775045566	24.025394933282087	0.2492616468131748	4.290122461260943	5.093033981196326	NA	0.32921428571428574	0.089	0.4643	0.37529999999999997	0.0020237185623100474	0.0020237185623100474	FALSE	2.6938498847840022
isoComp_00303359	geneComp_00094873	ENST00000427067	ENPP2	RO_D209	RO_D45	ENPP2	protein_coding	protein_coding	5.820986741885885	8.694939892472714	3.2304036106900655	0.20379701058104957	1.6515817130334431	-1.4256608159448458	NA	1.0852400596240603	0.15724355611595708	1.6965681130004242	0.15724355611595708	0.9071571641721129	3.351075466716027	NA	0.24632857142857142	0.0185	0.51665	0.49815000000000004	0.004114131160539017	0.004114131160539017	FALSE	2.3857218668974114
isoComp_00307019	geneComp_00097675	ENST00000418824	ENSG00000237550	RO_D209	RO_D45	ENSG00000237550	transcribed_processed_pseudogene	processed_transcript	48.05434205579743	23.334820004549382	44.453259784226105	0.6917717096136045	4.095511695685083	0.9295112571237005	NA	5.199942251617803	1.5840725597108434	10.22087607841863	0.6406121378521026	2.409699102834348	2.682140484371308	NA	0.11085714285714285	0.06715	0.22685	0.1597	0.04524848551794658	0.038330199809453895	NA	1.344395952198134
isoComp_00312416	geneComp_00102031	ENST00000585816	ENSG00000267383	RO_D209	RO_D45	ENSG00000267383	lncRNA	lncRNA	24.016442288382958	17.884887194906852	33.81342433525772	4.361956006326573	2.894181663542159	0.9184752784184269	NA	5.49068548426334	1.23115352217567	11.78933138583291	0.3412802093098973	2.0253595943192186	3.2489516278735264	NA	0.2068	0.07815	0.34605	0.2679	0.0026062713124482724	0.0010962803706126571	NA	2.5839803762804077
isoComp_00312423	geneComp_00102031	ENST00000701424	ENSG00000267383	RO_D209	RO_D45	ENSG00000267383	lncRNA	lncRNA	24.016442288382958	17.884887194906852	33.81342433525772	4.361956006326573	2.894181663542159	0.9184752784184269	NA	5.990173047858227	1.5456401769890833	12.602995606453494	0.6557668641233106	1.2116953736986344	3.0193306532490527	NA	0.2255	0.1014	0.37235	0.27095	0.004326104084739902	0.0010962803706126571	NA	2.3639030357789443
isoComp_00314058	geneComp_00103507	ENST00000686344	ENSG00000274015	RO_D209	RO_D45	ENSG00000274015	lncRNA	lncRNA	6.730948656415017	5.500002619572054	9.036759655176164	0.16075991158039035	1.2255826795918807	0.7153481392774852	NA	5.40017846109745	3.5746498649323177	8.874027039865382	0.42978240196118306	1.3883152949026636	1.3093815751467077	NA	0.7826	0.6528	0.97915	0.3263499999999999	0.016870947309419588	0.016870947309419588	NA	1.7728605309436
isoComp_00315497	geneComp_00104708	ENST00000641608	ENSG00000284634	RO_D209	RO_D45	ENSG00000284634	lncRNA	lncRNA	2.1458702233313893	2.370289425453627	2.195133068898471	0.1456047278906811	0.5678046276573012	-0.11027128722767476	NA	1.188037122662929	0	2.195133068898471	0	0.5678046276573012	7.784721907710512	NA	0.5857142857142857	0	1	1	4.5451700411390836e-4	4.5451700411390836e-4	NA	3.342449864576886
isoComp_00316987	geneComp_00105882	ENST00000686552	ENSG00000286833	RO_D209	RO_D45	ENSG00000286833	lncRNA	lncRNA	19.954605188596837	28.305988491316164	12.371022747350121	8.178835264561696	0.6542572839736964	-1.193486399368048	NA	7.812211863716703	8.196416598846366	8.41008189369197	1.5921945606721821	0.2734385434194513	0.03708187048549799	NA	0.4402285714285714	0.2982	0.68055	0.38234999999999997	0.0010964005333654607	4.845785347640104e-4	NA	2.960030761861452
isoComp_00317313	geneComp_00106161	ENST00000689413	ENSG00000287168	RO_D209	RO_D45	ENSG00000287168	lncRNA	lncRNA	10.737673869003716	8.825390380272697	11.256145995866909	0.9632217228448603	0.19031213780028633	0.350628287516576	NA	9.458003489051128	6.140614300005657	11.05879357083149	1.423313105548954	0.00704028723513339	0.8476955723010684	NA	0.8602142857142857	0.68635	0.98275	0.2964	0.005553117588586915	0.005553117588586915	NA	2.2554631301410226
isoComp_00317417	geneComp_00106257	ENST00000690644	ENSG00000287275	RO_D209	RO_D45	ENSG00000287275	lncRNA	lncRNA	2.3156875983641063	2.6579825257705565	2.195133068898471	0.4565754846581622	0.5678046276573012	-0.27488349953621594	NA	1.5878095926000693	0.7594233112462996	2.195133068898471	0.13045000161947298	0.5678046276573012	1.5190162731418737	NA	0.7125857142857143	0.2857	1	0.7142999999999999	0.012064740646527244	0.012064740646527244	NA	1.9184820096020854
isoComp_00319703	geneComp_00108228	ENST00000559668	ENSG00000290689	RO_D209	RO_D45	ENSG00000290689	lncRNA	lncRNA	74.8407280187975	82.58041442490524	99.29716782045348	5.161396574424614	0.6208067090343831	0.26592350288128586	NA	38.36069074325761	36.05286324565124	58.441244954608386	3.57247081306787	1.1592785602125275	0.6967198076083468	NA	0.5039142857142858	0.43555	0.58865	0.15310000000000001	0.04825248230815875	0.0044762859615715715	NA	1.316480339833028
isoComp_00319959	geneComp_00108380	ENST00000619021	ENSG00000291003	RO_D209	RO_D45	ENSG00000291003	lncRNA	lncRNA	24.258257666585358	24.738371809112216	18.904590303830428	2.936464792512174	7.458133418849867	-0.3878340861869923	NA	9.504857684608435	5.906507365082685	10.41138268117259	1.0122017853234118	4.885506039374412	0.8167290232868291	NA	0.393	0.23725000000000002	0.5315000000000001	0.29425000000000007	0.007178177244853219	0.007178177244853219	NA	2.14398582219234
isoComp_00320412	geneComp_00108473	ENST00000567913	ENSG00000291201	RO_D209	RO_D45	ENSG00000291201	lncRNA	lncRNA	22.33950027335599	28.95011838565021	17.609573487525623	4.420149246996953	1.3362867869805815	-0.7168884982714484	NA	5.926501610306379	3.4174067662348615	6.841625961934376	0.5870255006586391	0.6577774275912627	0.9993289734670172	NA	0.2805142857142857	0.1177	0.3879	0.2702	0.002609421361497631	0.002609421361497631	NA	2.583455786672959
isoComp_00320794	geneComp_00108571	ENST00000529208	EPB41L2	RO_D209	RO_D45	EPB41L2	protein_coding	protein_coding	43.949030422449525	121.85124502937768	11.197269844943396	56.12350718568273	1.4333003415630479	-3.4427326079490275	NA	3.974893371675735	6.7544333407797765	5.203930982760844	3.9240520752035537	0.32194565903733435	-0.37559759821178645	NA	0.1893142857142857	0.05155	0.46875	0.4172	1.7561255036753401e-10	1.6443677033194086e-12	FALSE	9.75544444992994
isoComp_00321608	geneComp_00108706	ENST00000687207	ERVK13-1	RO_D209	RO_D45	ERVK13-1	lncRNA	lncRNA	19.292423534049593	17.336295006187978	21.87172453160307	2.2409282564481248	2.9947159860855077	0.3350988929912921	NA	5.188450372151936	1.2963789875944094	7.0389790113131125	0.03843145350375443	0.8551304769699986	2.431840818489552	NA	0.267	0.07575	0.32255	0.24680000000000002	0.00386411289788138	0.00386411289788138	NA	2.412950193278639
isoComp_00321648	geneComp_00108720	ENST00000461727	ESPN	RO_D209	RO_D45	ESPN	protein_coding	protein_coding	41.60872673710177	81.6799925030647	9.303351751970839	9.977006845659403	2.1431063816963576	-3.1327869775139967	NA	4.115753058093722	4.046380075861688	3.5073628697604198	0.041947808968187505	1.2291028232094476	-0.2056986580342596	NA	0.1745142857142857	0.050350000000000006	0.366	0.31565	1.610946111592558e-5	1.610946111592558e-5	FALSE	4.7929189870974955
isoComp_00322038	geneComp_00108797	ENST00000260762	EXOC6	RO_D209	RO_D45	EXOC6	protein_coding	protein_coding	22.42917916784652	18.32170325139591	26.92681202566635	2.7489113120542976	0.08684101419040147	0.5552382807434788	NA	13.50002883496667	8.90577055758164	20.618371453697975	1.7867802802594206	1.090429014737266	1.2101985341662767	NA	0.5873285714285714	0.48229999999999995	0.7658499999999999	0.28354999999999997	0.0286588971965971	0.0286588971965971	FALSE	1.5427405254057815
isoComp_00322081	geneComp_00108803	ENST00000376936	EXOSC10	RO_D209	RO_D45	EXOSC10	protein_coding	protein_coding	43.92805925965688	42.01295724792739	50.097077626045106	6.418006804915296	11.415943630831134	0.2538367073201589	NA	36.28512952922455	31.08981630242729	46.92554714918194	3.503729449603195	11.00735085052373	0.5937749187543472	NA	0.8155285714285714	0.74465	0.9352	0.19055	3.8886807676889637e-4	3.8886807676889637e-4	FALSE	3.410197707796658
isoComp_00322118	geneComp_00108811	ENST00000265564	EXOSC7	RO_D209	RO_D45	EXOSC7	protein_coding	protein_coding	60.89495163363413	50.689227016644466	60.82688342988416	2.258263878638793	5.56812200664892	0.26298249672612306	NA	40.22309505996131	29.452157105522986	49.47724573915236	2.311007380931281	4.875529003382731	0.7481936870340329	NA	0.665	0.5842	0.8128500000000001	0.22865000000000002	0.023365271149932327	0.023365271149932327	FALSE	1.631429174698042
isoComp_00322281	geneComp_00108830	ENST00000367075	EZR	RO_D209	RO_D45	EZR	protein_coding	protein_coding	49.2450688969663	40.14119113048111	61.671648565298455	7.6607986978977465	0.49230315282092	0.6193985371187344	NA	30.575916641407435	16.894873318583016	48.70856791849876	3.5467670204033603	1.7386183362441905	1.5270325208393278	NA	0.5957142857142858	0.4193	0.7896000000000001	0.3703000000000001	5.529443872397512e-9	5.529443872397512e-9	FALSE	8.257318545963704
isoComp_00322588	geneComp_00108914	ENST00000423591	FAM120AOS	RO_D209	RO_D45	FAM120AOS	protein_coding	protein_coding	58.30153508729183	76.51314760566066	66.31462069037347	1.3508073730523404	5.127065808185467	-0.20635169716052995	NA	12.664812872351597	15.138402948284515	23.08009781576777	0.9004223936400749	2.575757396809024	0.6081085821567143	NA	0.1974	0.19815	0.34709999999999996	0.14894999999999997	0.02283103734482963	0.02283103734482963	FALSE	1.6414743555750084
isoComp_00322608	geneComp_00108917	ENST00000615498	FAM124A	RO_D209	RO_D45	FAM124A	protein_coding	protein_coding	27.09842461550433	67.52808616080256	9.140619136660057	24.12891224432249	2.3058389970071396	-2.883760032541477	NA	5.379702097269753	11.207318162152095	5.6678767009675894	3.0306623924923435	1.4368218384872111	-0.9823043720674222	NA	0.2704857142857143	0.17185	0.61985	0.448	7.399091003600245e-6	7.399091003600245e-6	FALSE	5.130821631129679
isoComp_00322610	geneComp_00108918	ENST00000340957	FAM131A	RO_D209	RO_D45	FAM131A	protein_coding	protein_coding	15.68990980119106	18.03400875006147	14.773874779216374	3.351092010783649	3.382574546461515	-0.28749544861637333	NA	6.24338794008928	4.9630469432239455	8.780533524280518	0.06874136346467141	2.2712197593158385	0.8218206800190252	NA	0.40972857142857144	0.2843	0.59005	0.30574999999999997	0.020031867871597577	0.0047870395297613015	FALSE	1.6982785530276376
isoComp_00323031	geneComp_00109041	ENST00000344962	FAM221A	RO_D209	RO_D45	FAM221A	protein_coding	protein_coding	30.056664549138343	23.12750570928589	29.973749840560945	2.6604091337840146	5.502012924256564	0.3739474754264368	NA	15.230768463587804	8.119553234420355	17.55422117396959	1.0005629570981358	2.9501192449891525	1.1113916313185475	NA	0.4834428571428571	0.35075	0.5873999999999999	0.23664999999999992	0.02881684958130783	0.02881684958130783	FALSE	1.5403535004214435
isoComp_00323484	geneComp_00109166	ENST00000378643	FANCG	RO_D209	RO_D45	FANCG	protein_coding	protein_coding	8.261074442950154	3.9427236143576954	16.854783025075243	1.7180389167947494	0.9069626992184413	2.0930947709227485	NA	4.751562532063928	0.694198775045566	11.360006101694118	0.2492616468131748	1.2705690795588618	4.013106500591052	NA	0.4784857142857143	0.18335	0.6718999999999999	0.48854999999999993	0.013845664195547915	0.013845664195547915	FALSE	1.85868620571527
isoComp_00323829	geneComp_00109218	ENST00000539264	FBRSL1	RO_D209	RO_D45	FBRSL1	protein_coding	protein_coding_CDS_not_defined	33.50592993837925	27.515165980076475	51.44021085965047	3.9335113941458797	13.686188048281982	0.9024257263222545	NA	8.291874643440174	3.850704594442472	16.352697301216313	1.1810837122461442	4.961397068461455	2.0834745138708772	NA	0.2243857142857143	0.1366	0.3145	0.1779	0.03901229495469681	0.00976674414828773	NA	1.4087985009354602
isoComp_00324076	geneComp_00109275	ENST00000229758	FBXO5	RO_D209	RO_D45	FBXO5	protein_coding	protein_coding	39.6165459639052	19.96287740274714	83.80312238851135	9.284392930362818	4.072620302911837	2.0691339500270653	NA	22.707818828596377	7.624545824458934	54.83002260336407	4.954924942262606	1.150080580412183	2.844614926313674	NA	0.4830714285714286	0.34004999999999996	0.65515	0.31510000000000005	0.011408550163963029	0.0044762859615715715	FALSE	1.9427695436447292
isoComp_00324218	geneComp_00109313	ENST00000435817	FCHSD1	RO_D209	RO_D45	FCHSD1	protein_coding	protein_coding	12.91935252984969	10.344237460183797	7.9668692513499515	1.2241212686653051	3.0848827835597707	-0.3763267738683717	NA	7.9372194061509305	3.3789743835131016	6.259934600417164	0.7093535013167739	2.0288797379367858	0.8876016629788777	NA	0.6158857142857143	0.33955	0.80835	0.4688	0.03752377394305987	0.03291403043051131	FALSE	1.4256934890503814
isoComp_00324553	geneComp_00109413	ENST00000358487	FGFR2	RO_D209	RO_D45	FGFR2	protein_coding	protein_coding	8.570440360597688	7.805066093426435	14.715001125666127	0.6860777033022334	4.625565247597542	0.9139377648219946	NA	4.353996709602494	2.592757517770318	10.35935542193714	0.07686336442600972	3.850041656972461	1.9942133999124885	NA	0.42228571428571426	0.33565	0.6899500000000001	0.35430000000000006	0.031422287116786574	0.031422287116786574	FALSE	1.5027622073911997
isoComp_00324751	geneComp_00109453	ENST00000498523	FILIP1	RO_D209	RO_D45	FILIP1	protein_coding	protein_coding_CDS_not_defined	7.748216291028869	4.111605069480923	8.049995656969116	0.3377633820459595	0.23881868138483406	0.9675727883262338	NA	5.518806284519206	1.0739104234782137	7.167091764589277	0.18403711061244116	0.332311624936362	2.727153832364478	NA	0.6392857142857143	0.26665	0.8899	0.6232500000000001	8.433680608635693e-4	8.433680608635693e-4	NA	3.0739828501475235
isoComp_00325549	geneComp_00109651	ENST00000373247	FPGS	RO_D209	RO_D45	FPGS	protein_coding	protein_coding	19.919990468295378	21.255741421513626	21.9305982374633	3.9032028564404673	1.7517264813261304	0.045071708314173016	NA	7.473183546854115	5.434777154153315	13.288547073797915	0.5404715743940418	0.9208500051116867	1.2883237252924116	NA	0.3676857142857143	0.25980000000000003	0.6064499999999999	0.3466499999999999	7.288825478991855e-4	7.288825478991855e-4	FALSE	3.137342448237346
isoComp_00325636	geneComp_00109679	ENST00000459638	FRMD4B	RO_D209	RO_D45	FRMD4B	protein_coding	protein_coding	78.53456411623166	62.07706544776406	105.31476302383491	9.557773510091515	1.1125252706176383	0.7624800206274714	NA	32.59130954169271	7.321697997870796	52.316269554092166	2.4273924181115225	6.100138161829591	2.8353161442241013	NA	0.3959	0.12695	0.49745	0.3705	0.016353501642623832	4.392083964788586e-5	FALSE	1.7863892410926732
isoComp_00326069	geneComp_00109775	ENST00000604404	FXYD3	RO_D209	RO_D45	FXYD3	protein_coding	protein_coding	26.362178653123234	41.9290611725725	5.830609316278372	1.6747538042265793	1.2740892231764285	-2.8441037764033203	NA	19.807566438776792	29.14930882151635	5.6678767009675894	0.21652560063830426	1.4368218384872111	-2.3605330977170964	NA	0.7941285714285714	0.6960999999999999	0.9642999999999999	0.2682	0.04572480237843925	0.04572480237843925	FALSE	1.3398481628584085
isoComp_00326614	geneComp_00109884	ENST00000500914	GALNT7-DT	RO_D209	RO_D45	GALNT7-DT	lncRNA	lncRNA	35.82980771170095	56.561907630121304	21.501274721734497	12.848245686572318	0.9969354468424213	-1.3949928011657178	NA	4.1695762335684	4.583334822991793	5.795988882210419	0.13396637146490997	0.9140035584869092	0.33799985928792486	NA	0.14038571428571428	0.086	0.26815	0.18215	0.018599756375984603	0.018599756375984603	NA	1.73049274423684
isoComp_00326797	geneComp_00109957	ENST00000470392	GARS1	RO_D209	RO_D45	GARS1	protein_coding	retained_intron	13.553072543955098	18.199375236356772	9.189122715457962	4.0474689084756585	0.9003108744772801	-0.985113235669307	NA	1.0478310709665966	0	1.40572212007016	0	0.22160632117100987	7.145394308770222	NA	0.09151428571428571	0	0.1521	0.1521	0.017762368859450497	0.017762368859450497	NA	1.7504991154727636
isoComp_00327150	geneComp_00110023	ENST00000222214	GCDH	RO_D209	RO_D45	GCDH	protein_coding	protein_coding	10.14910501211123	5.4347785407898215	12.523387576041909	0.5404720174315387	1.4716367898188183	1.2028311294493015	NA	5.080950442537131	1.676090650408061	8.957153393174565	0.10365691892249385	1.4577500036489264	2.4109679739244316	NA	0.4674	0.3134	0.7114	0.398	0.03529516159049777	0.03529516159049777	FALSE	1.4522848254498144
isoComp_00327916	geneComp_00110215	ENST00000395925	GLI3	RO_D209	RO_D45	GLI3	protein_coding	protein_coding	35.21921186849109	14.589808429330125	62.25333935478233	3.0214506440800317	1.863404891133104	2.092433515622745	NA	17.541426903823186	3.4977860287068037	39.647554419496984	2.1629755876086394	1.3611252743538422	3.4989630602917137	NA	0.4125142857142857	0.2184	0.6368	0.4184	4.5167283445093323e-4	4.5167283445093323e-4	FALSE	3.3451760289932597
isoComp_00328249	geneComp_00110290	ENST00000420554	GMPR2	RO_D209	RO_D45	GMPR2	protein_coding	protein_coding	12.470825219676263	8.706579192497497	19.2022809226655	2.416843351718225	0.6511267469167699	1.1401948411478997	NA	1.926817081960754	0	4.158294475070222	0	0.5781712178996453	8.703313392227155	NA	0.14505714285714286	0	0.2178	0.2178	0.01591835286005727	0.01591835286005727	FALSE	1.7981018725780364
isoComp_00328440	geneComp_00110321	ENST00000358784	GNB5	RO_D209	RO_D45	GNB5	protein_coding	protein_coding	85.68771122796014	146.48947538895686	37.798619032741485	46.168195452579425	1.6719246626141775	-1.9541084377215465	NA	12.884751149183566	13.420364017108763	9.909296957313659	3.0423002914996156	0.831071670131397	-0.4371886316407024	NA	0.18241428571428572	0.09445	0.26365	0.1692	6.930954177160468e-4	6.930954177160468e-4	FALSE	3.159206972408445
isoComp_00328735	geneComp_00110406	ENST00000695017	GOLGB1	RO_D209	RO_D45	GOLGB1	protein_coding	protein_coding	42.57523774421015	62.69440130142114	31.306710324534308	6.715752958871509	0.9143944137341862	-1.0016340390235254	NA	3.1832793507841086	1.6108656424078227	5.65750953869191	0.2760552013096589	0.5263389956512041	1.8059504068687933	NA	0.08808571428571428	0.02645	0.18035	0.1539	1.4051519148398797e-4	1.4051519148398797e-4	FALSE	3.852276720449194
isoComp_00329006	geneComp_00110460	ENST00000420138	GPC1	RO_D209	RO_D45	GPC1	protein_coding	protein_coding	63.16101871947427	70.1267880143063	80.12931052645894	4.721066020907152	18.94175793240426	0.1923387352719523	NA	15.19954348781508	8.054328226420118	21.33854273076703	1.3802750773302894	1.1596686864965182	1.4045113293351579	NA	0.2574	0.11404999999999998	0.27845	0.1644	0.0486052853883559	0.0486052853883559	FALSE	1.313316502544491
isoComp_00329059	geneComp_00110478	ENST00000478722	GPHN	RO_D209	RO_D45	GPHN	protein_coding	protein_coding	22.220310197545516	21.83112670731048	22.744263654460536	2.6988415165057766	0.9380623130155284	0.05908961856912117	NA	12.02815110144112	8.90577055758164	15.809145945351286	1.7867802802594206	1.1631888301140847	0.8272403174968479	NA	0.5353142857142857	0.404	0.69415	0.29015	0.017932542162944348	0.017932542162944348	FALSE	1.7463581393793204
isoComp_00329104	geneComp_00110485	ENST00000316715	GPM6B	RO_D209	RO_D45	GPM6B	protein_coding	protein_coding	290.703062061859	388.79995297728175	258.9236319541312	94.25173544286946	101.04144968058883	-0.5864827864846657	NA	110.39527002785694	81.84778373893744	122.49559769148935	6.208513457787355	56.18508048728447	0.5816561601758891	NA	0.4053142857142857	0.21954999999999997	0.4582	0.23865000000000003	0.00525873214071603	0.00525873214071603	FALSE	2.2791189498885007
isoComp_00329378	geneComp_00110590	ENST00000440944	GPSM1	RO_D209	RO_D45	GPSM1	protein_coding	protein_coding	24.503935756666976	35.28992310714101	34.90756853059956	1.6398377769692551	0.5681953782846136	-0.01571193988107434	NA	12.719013327830899	16.093501726569027	23.907648717938287	0.3691625820393511	1.804143399432208	0.5707011306034263	NA	0.45094285714285715	0.45655	0.68425	0.2277	0.026876714831069924	0.022230350427246637	FALSE	1.570623816642405
isoComp_00329464	geneComp_00110605	ENST00000635736	GRAMD1B	RO_D209	RO_D45	GRAMD1B	protein_coding	protein_coding	44.654033606468744	87.78217301933107	14.13682865907985	10.103940463052439	0.4672695238406881	-2.6336136485331787	NA	5.352391900448603	6.980417802941904	5.564016595140382	1.1962379667178473	0.35656489672863545	-0.32666138741681583	NA	0.18574285714285715	0.0822	0.3932	0.311	1.9934875317853507e-4	1.9934875317853507e-4	FALSE	3.7003864762763574
