gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000206199	1.7073003433426714	1.449017773803716	0.8442363886715557	0.37406582043714964	0.722850399787322	ANKUB1	protein_coding	3	0.14095157444752357	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000165424	1.707158456959956	4.8501715380541395	6.883184133744662	0.018636377945095997	0.5969558706300405	ZCCHC24	protein_coding	10	0.22405777247235262	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000143575	1.7069674234844694	7.18497919859234	0.9247885749234284	0.35078582817501935	0.7146808806898826	HAX1	protein_coding	1	0.14588783609100894	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000153162	1.7067307862670174	1.975927851707426	2.0926039677083454	0.16766556527314389	0.6867881702386579	BMP6	protein_coding	6	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000169371	-1.7063250014677414	6.097144884229177	1.6777554642506671	0.21392922357453067	0.6867881702386579	SNUPN	protein_coding	15	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000145439	-1.7062537423643747	7.924791989390404	1.144928930157949	0.3007738620238121	0.6947069650966945	CBR4	protein_coding	4	0.15819834688943263	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000139151	-1.705599587641716	2.7420159170783704	1.3287214416645163	0.2687293166586639	0.6908719004894425	PLCZ1	protein_coding	12	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000137522	1.7054124418828012	6.318060473456087	1.160430192952731	0.297636200987498	0.6941101970393104	RNF121	protein_coding	11	0.1585715754141298	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000111261	1.7053963097816345	5.448322622486965	3.208393626486391	0.09253934762892234	0.6867881702386579	MANSC1	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000136270	-1.7052623760243337	6.733258197068453	1.172361611577405	0.2952516328891893	0.693080441143598	TBRG4	protein_coding	7	0.15921635684943197	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000146215	1.7052133717880036	2.381453194324003	0.9866255441939977	0.33561810362961375	0.7094667828492808	CRIP3	protein_coding	6	0.14906793334670315	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000136279	1.7052046784664099	7.311659131451821	2.2256833189678766	0.15553447311919236	0.6867881702386579	DBNL	protein_coding	7	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000143569	1.7050239585995095	8.065485340688316	2.6060811496549983	0.12635163586648251	0.6867881702386579	UBAP2L	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000138398	1.704362643364106	9.394716181605713	1.5513390742121733	0.23119005186283365	0.6867881702386579	PPIG	protein_coding	2	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000213420	-1.7039594587436804	6.766608330239484	1.4676867171759471	0.24361458905276542	0.6900337492452395	GPC2	protein_coding	7	0.16112966759240602	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000109323	-1.7039168894498644	6.407460304373288	1.8467835046607404	0.19334425580780923	0.6867881702386579	MANBA	protein_coding	4	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000167552	-1.7038405534598717	5.123975042578941	2.0429258612321153	0.17249367828934756	0.6867881702386579	TUBA1A	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000176978	-1.7035795478631928	6.58190127413131	1.4093265005904096	0.252804660040765	0.6908719004894425	DPP7	protein_coding	9	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000159263	1.703402535653527	2.3671472921848715	2.67474912982748	0.12181999199338787	0.6867881702386579	SIM2	protein_coding	21	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000189266	-1.7031522192996258	7.852642027601616	1.9627507142376752	0.18065771979106524	0.6867881702386579	PNRC2	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000104660	1.7031494852205704	4.350809983028123	3.651316826450469	0.07444343916580143	0.6867881702386579	LEPROTL1	protein_coding	8	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000151532	1.7026518719918309	4.913841844447402	7.2364126116361245	0.016284398827386526	0.5763469276096567	VTI1A	protein_coding	10	0.239316017635044	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000141504	-1.7026108432567426	7.984076877666767	1.4037439844726962	0.2537075292942368	0.6908719004894425	SAT2	protein_coding	17	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000182631	1.7024832166612733	2.1765992992299044	0.9540787914662934	0.3469028024516242	0.714218041629868	RXFP3	protein_coding	5	0.14616918343288696	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000160055	-1.702316104967385	3.3314969713428852	4.242310641821758	0.056393754895186325	0.6867881702386579	TMEM234	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000174132	1.70227814653551	5.948608156521168	2.6400421032077084	0.12408535672240185	0.6867881702386579	FAM174A	protein_coding	5	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000109184	1.7020889984913143	5.82098647089207	4.031577593868943	0.06216786349722661	0.6867881702386579	DCUN1D4	protein_coding	4	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000197102	-1.7019790277477502	6.142776562070023	2.8211560020576028	0.11279722478516006	0.6867881702386579	DYNC1H1	protein_coding	14	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000242616	1.7016894339871558	7.646437777719751	1.6230084619542045	0.22119285650096845	0.6867881702386579	GNG10	protein_coding	9	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000087269	-1.701419917263525	5.179820430692244	2.289039397905307	0.15014096179982664	0.6867881702386579	NOP14	protein_coding	4	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000134864	1.7010779662834887	3.9424343586798063	3.2121481712871875	0.09236532293014897	0.6867881702386579	GGACT	protein_coding	13	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000137504	1.7007107037836111	6.606196012228264	2.8090430258724277	0.11351241305108284	0.6867881702386579	CREBZF	protein_coding	11	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000172172	1.7006899627061405	7.456573074245474	1.0835358314758974	0.31365909903605504	0.6982158006177517	MRPL13	protein_coding	8	0.1560103273301259	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000116833	-1.700577053441651	1.7003954776220234	0.8576511294949877	0.3693376738990397	0.72125602967216	NR5A2	protein_coding	1	0.14191054313617638	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000130957	1.700400078172903	2.5923342767529247	1.2695757282236815	0.27675887160613305	0.6908719004894425	FBP2	protein_coding	9	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000179364	-1.7002840995195587	6.014002925281637	2.4215265760630245	0.13958610746884761	0.6867881702386579	PACS2	protein_coding	14	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000180785	1.7000756213290313	1.4582572887841379	1.782674575806974	0.20718758201048373	0.6867881702386579	OR51E1	protein_coding	11	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000189320	1.69944195535135	1.4828992970800752	1.2503263636205169	0.28417279765523223	0.6908730156414481	FAM180A	protein_coding	7	0.1606017698097803	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000140264	1.6991936959752325	4.6880663205571445	2.935839697482446	0.10628769879130548	0.6867881702386579	SERF2	protein_coding	15	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000166900	1.699093515195442	4.653630276943607	1.6061819470013583	0.2234889803195001	0.6867881702386579	STX3	protein_coding	11	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000123684	1.6985098804710517	2.911304808589692	1.6814154158601713	0.214703147251955	0.6867881702386579	LPGAT1	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000064933	-1.698468703420735	6.977932080222765	1.6724778179034712	0.2146159644664123	0.6867881702386579	PMS1	protein_coding	2	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000163810	-1.6984177364861663	3.244192728653695	1.3270731290683488	0.26901321254611	0.6908719004894425	TGM4	protein_coding	3	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000049245	-1.698313123788337	7.087556702122161	0.9976908815750216	0.3330031017666898	0.7084307246632712	VAMP3	protein_coding	1	0.14970261170788368	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000111339	-1.6982543995344228	2.27182768065342	2.101069482948199	0.1696767471345812	0.6867881702386579	ART4	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000170989	-1.6981775097024918	4.410362198196598	1.4470906993338983	0.2468069206252415	0.6908719004894425	S1PR1	protein_coding	1	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000145191	-1.6979477785169106	6.451936061519073	1.2703731907424696	0.27661374462237975	0.6908719004894425	EIF2B5	protein_coding	3	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000133639	1.6978159429302577	9.234551366761481	1.9884895969148264	0.1779851043284406	0.6867881702386579	BTG1	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000131143	-1.6976085076057055	5.3711189566538105	1.2157422805789524	0.2867984160642247	0.6909976943186932	COX4I1	protein_coding	16	0.16052340175219695	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000115539	-1.6973925116348247	6.441586439982446	2.5000295404706256	0.13375969482897476	0.6867881702386579	PDCL3	protein_coding	2	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000135108	-1.6972721721954758	7.838141391609629	3.9492171660401265	0.06461108435114622	0.6867881702386579	FBXO21	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000129103	-1.6971453072652438	7.051109641803381	1.874216426775858	0.19024431060868066	0.6867881702386579	SUMF2	protein_coding	7	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000090013	1.6968129788604849	6.963962396689402	1.04216953047679	0.322777575892192	0.7036069188052972	BLVRB	protein_coding	19	0.15266989862874872	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000187147	-1.6967861684282233	6.402292233439834	1.6873176175519993	0.21269213384927535	0.6867881702386579	RNF220	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000057608	-1.6959607091851803	8.345467644164469	1.6879076935296433	0.2126160943759039	0.6867881702386579	GDI2	protein_coding	10	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000177182	-1.6958752850233183	4.919395026556352	2.3664894079058176	0.1438565474608133	0.6867881702386579	CLVS1	protein_coding	8	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000149136	-1.6955457096610616	7.329603507014783	1.5444105292398285	0.232187303588627	0.6867881702386579	SSRP1	protein_coding	11	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000124587	-1.6951408177479526	2.398354947050346	1.5797011716985472	0.22716525882190608	0.6867881702386579	PEX6	protein_coding	6	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000172137	1.6949996667980891	1.908671389621428	0.9517689722713661	0.34404950459734107	0.7141593105720404	CALB2	protein_coding	16	0.14620489748884832	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000150867	-1.6940087597480595	5.522343403139086	2.1809684528071616	0.15948544921340257	0.6867881702386579	PIP4K2A	protein_coding	10	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000177694	-1.6939992363005347	3.8604706325798634	2.0975603751425833	0.16719314415635128	0.6867881702386579	NAALADL2	protein_coding	3	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000134258	1.6939916219116138	2.8576975841372882	0.9048531372605265	0.3592172009085126	0.717291310342233	VTCN1	protein_coding	1	0.14430443041268365	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000105641	-1.693900275831707	1.7686983033086237	1.6508583474055152	0.21745887123469296	0.6867881702386579	SLC5A5	protein_coding	19	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000102786	1.6933785344854233	7.652114929494148	2.5989906087302224	0.12683111904843564	0.6867881702386579	INTS6	protein_coding	13	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000148408	-1.693307374938922	4.349698258611722	1.8725920778758607	0.19042610753970288	0.6867881702386579	CACNA1B	protein_coding	9	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000089639	1.693243257134203	2.527782546745827	1.792397363399539	0.19968129476433233	0.6867881702386579	GMIP	protein_coding	19	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000006747	-1.6924525704926356	2.3445265307247274	2.023112886497961	0.17446753834278145	0.6867881702386579	SCIN	protein_coding	7	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000076003	-1.6921156826292174	7.078267559295725	2.3027654952410597	0.14900297367098952	0.6867881702386579	MCM6	protein_coding	2	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000156374	-1.69199979136808	2.2933462832877254	0.9718415227121158	0.33915774299681667	0.7122652378459895	PCGF6	protein_coding	10	0.14735825091033064	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000100941	-1.6914509192426748	9.28432168527309	1.3347188025927876	0.26523260752116906	0.6908719004894425	PNN	protein_coding	14	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000158545	-1.691408620280841	6.893412806379428	3.4346896203997423	0.08271193509647096	0.6867881702386579	ZC3H18	protein_coding	16	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000260220	-1.6913648207877507	1.476605314112079	0.9215477002241793	0.35823160703057555	0.717291310342233	CCDC187	protein_coding	9	0.14430443041268365	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000131652	-1.6913597438712202	2.405962210046017	2.021953754604947	0.17458388740183597	0.6867881702386579	THOC6	protein_coding	16	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000262874	-1.6913550754300533	1.3326360405792677	1.25083393896005	0.28407948699461716	0.6908730156414481	C19orf84	protein_coding	19	0.1606017698097803	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000132434	1.6913293508889218	6.291567283593283	2.8645938360999796	0.1102767389315509	0.6867881702386579	LANCL2	protein_coding	7	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000213088	-1.6909076070036917	3.6866421733000068	2.078734652184698	0.16899637478395538	0.6867881702386579	ACKR1	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000137876	1.6901583285965385	8.473732721985797	0.8405674811294594	0.3730912386808678	0.722850399787322	RSL24D1	protein_coding	15	0.14095157444752357	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000196715	-1.6901429140161026	6.550334144130655	1.269760202559965	0.2767252907516556	0.6908719004894425	VKORC1L1	protein_coding	7	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000143373	-1.6896069506808709	5.0904893056231035	1.5062714088059075	0.23777820502458127	0.6868741166431166	ZNF687	protein_coding	1	0.16312284875802724	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000164823	1.689401241946273	5.394339002085823	8.099070424601514	0.011839149819904745	0.5309441697821199	OSGIN2	protein_coding	8	0.2749511437590396	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000146374	-1.6888866255850978	2.8146194315276905	0.9019956461242308	0.3586845816948776	0.717291310342233	RSPO3	protein_coding	6	0.14430443041268365	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000147533	-1.688766244402221	7.171643081604698	1.7481745505502488	0.20502961227286812	0.6867881702386579	GOLGA7	protein_coding	8	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000197380	-1.6885542467797507	5.288467902763022	1.7402510156097475	0.2060070788415567	0.6867881702386579	DACT3	protein_coding	19	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000188738	-1.6882757111003706	8.374956646249618	1.2819223427733148	0.274523396048494	0.6908719004894425	FSIP2	protein_coding	2	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000107147	1.687225115287626	3.7357434724263623	0.8684970507048759	0.365469672942315	0.7198861045121767	KCNT1	protein_coding	9	0.14273620925569316	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000136010	1.687108268567961	2.6223870024210854	1.4861968799308132	0.24079160106888411	0.6884587436379344	ALDH1L2	protein_coding	12	0.16212208002177694	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000138073	-1.6863292072184586	2.543341694456098	2.661470348688541	0.12268074725271935	0.6867881702386579	PREB	protein_coding	2	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000204576	-1.6859717742179987	5.916683085523467	1.1515691720134558	0.29942425266579253	0.6947069650966945	PRR3	protein_coding	6	0.15819834688943263	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000253710	1.6853822639714895	7.077618541222045	1.5133504360755947	0.23672732048293446	0.6868741166431166	ALG11	protein_coding	13	0.16312284875802724	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000160229	-1.6853065431096816	4.902437589794132	2.3898184115637275	0.14202714459821175	0.6867881702386579	ZNF66	protein_coding	19	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000269556	-1.6840961336903153	2.0444980445558167	0.7985397154502208	0.3859130787674152	0.7255975414197163	TMEM185A	protein_coding	X	0.13930419748828568	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000148187	1.6837362503522295	5.6222254403441285	4.366301539693665	0.05329008621284732	0.6867881702386579	MRRF	protein_coding	9	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000109586	-1.6829496526719918	5.779917323840646	12.7866533306297	0.0025875339318156827	0.26113009101523604	GALNT7	protein_coding	4	0.5831430798856561	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000131067	-1.6828235504229907	4.355162321749815	6.558846025355901	0.021144753003910777	0.6179316011465169	GGT7	protein_coding	20	0.2090595943102334	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000125398	1.6824495394286794	7.676967531610401	12.693644338028102	0.002659152616601003	0.26252387861284104	SOX9	protein_coding	17	0.5808311879603267	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000120265	-1.6823479655917883	8.301944100223427	0.809403576246311	0.3818765933678693	0.725297421267036	PCMT1	protein_coding	6	0.13948386663240434	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000140067	-1.6819215392751057	1.4800366726998428	0.8897011285932008	0.3663413914380623	0.7200523023102773	FAM181A	protein_coding	14	0.14263595665239	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000148680	-1.6819199082799547	1.6544315948600425	1.3712898475594326	0.26153544181723903	0.6908719004894425	HTR7	protein_coding	10	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000196407	-1.681917224213017	1.5572827450104423	1.2097206807264074	0.2903196626170779	0.691972547847283	THEM5	protein_coding	1	0.15991113466886533	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000153495	-1.6818718621304123	2.0628449292403106	1.1828244316732088	0.29318204272323956	0.6924961641161098	TEX29	protein_coding	13	0.1595826279065761	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000130770	1.681565888860931	9.042311207053244	0.8349594980844736	0.37464985618949687	0.722850399787322	ATP5IF1	protein_coding	1	0.14095157444752357	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000212127	-1.6815210194242318	3.973578068650374	1.1249354781239636	0.30488839768090203	0.6947069650966945	TAS2R14	protein_coding	12	0.15819834688943263	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000154917	1.6814285574612555	4.6748198841991915	1.588033152705955	0.22600016694976788	0.6867881702386579	RAB6B	protein_coding	3	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000104529	-1.6808512811140481	9.596058480374527	1.735199581246659	0.2066333396532377	0.6867881702386579	EEF1D	protein_coding	8	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000198547	-1.6807726087505324	4.504482330670535	4.716194295921886	0.045551000542014206	0.6867881702386579	C20orf203	protein_coding	20	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000145730	1.6805118116010056	8.267023367095353	4.184235350931849	0.05791987680077637	0.6867881702386579	PAM	protein_coding	5	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000198814	-1.6803851005251904	5.173092922330398	4.6861743735848975	0.046161104224895784	0.6867881702386579	GK	protein_coding	X	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000180720	-1.6799571900498065	2.3528462030692383	1.134515083549572	0.3052083328562283	0.6947069650966945	CHRM4	protein_coding	11	0.15819834688943263	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000101911	-1.6794522577907556	4.232899531173583	4.997689688364032	0.04026377893411314	0.6867881702386579	PRPS2	protein_coding	X	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000168061	1.678861711069835	5.210702720276049	1.2479326563988224	0.2807371204768033	0.6908730156414481	SAC3D1	protein_coding	11	0.1606017698097803	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000102978	-1.6786199285981438	7.150288401062699	1.3459434111111133	0.2633117326616701	0.6908719004894425	POLR2C	protein_coding	16	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000143418	-1.677637784628233	7.244203324480613	1.604168466512773	0.22376579454236062	0.6867881702386579	CERS2	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000184956	1.677516994688852	4.130107196233432	5.999792867595064	0.026437827662161288	0.6437663876306815	MUC6	protein_coding	11	0.19127170246804928	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000012983	1.6775070425639076	5.824597641232849	9.569759087799087	0.007093074289289996	0.44193190063590393	MAP4K5	protein_coding	14	0.3546446479735781	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000108826	1.6767645071167765	4.745854843807609	3.076069198392952	0.0989301627349573	0.6867881702386579	MRPL27	protein_coding	17	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000166200	-1.675754805203161	6.273461337997506	1.4943227167431536	0.2395658501263852	0.6874147308597034	COPS2	protein_coding	15	0.16278116544503313	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000177324	-1.6754402794010643	1.5841324745583651	0.9479306085021741	0.348406716432186	0.714218041629868	BEND2	protein_coding	X	0.14616918343288696	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000169439	1.6752397488826392	4.687514340118873	2.8411579971684113	0.11162808615046105	0.6867881702386579	SDC2	protein_coding	8	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000168582	-1.6751853262640255	5.909462550118919	0.5276219718394571	0.4807677467591792	0.7771843041556602	CRYGA	protein_coding	2	0.10947597890012255	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000181830	1.6749865470484755	4.747039952872731	1.168145872070021	0.29609117444923266	0.6932571262136323	SLC35C1	protein_coding	11	0.15910565747408092	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000141959	1.6749776421198264	7.182288628941925	2.2686260138846324	0.15185322364788315	0.6867881702386579	PFKL	protein_coding	21	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000139112	1.6748084640232186	3.1454448212596926	0.9026953727201429	0.35977163662217115	0.717291310342233	GABARAPL1	protein_coding	12	0.14430443041268365	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000196642	1.6747183834067931	6.649795376319981	1.4776694659485436	0.24208676665356893	0.6898390439047603	RABL6	protein_coding	9	0.1612522288255113	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000182310	-1.6744815056969988	4.359274569059998	2.071968822198631	0.16965035032148895	0.6867881702386579	SPACA6	protein_coding	19	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000186908	-1.674278214344377	6.010653290709967	2.6747943168959707	0.12181707538994414	0.6867881702386579	ZDHHC17	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000074276	1.6742421605429196	4.278993557314093	3.5974077625565526	0.07640603141777416	0.6867881702386579	CDHR2	protein_coding	5	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000014824	-1.6741145306653733	7.681801712122035	0.9147462707535682	0.3533417812900481	0.715928840766871	SLC30A9	protein_coding	4	0.1451301419352688	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000135503	1.6733132401555864	6.108761694583991	4.850028065363717	0.042942650201687894	0.6867881702386579	ACVR1B	protein_coding	12	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000136720	1.673228133938784	6.600452059179032	1.2399007044486654	0.2822331317962173	0.6908730156414481	HS6ST1	protein_coding	2	0.1606017698097803	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000186051	-1.6729463077344133	2.7222688119209857	2.318262118177433	0.14906167068540704	0.6867881702386579	TAL2	protein_coding	9	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000285542	-1.6727595135888567	1.6043291578295777	0.8646443380616842	0.36650731210033927	0.7202214943105469		protein_coding	2	0.14253392167458276	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000138674	1.6724891192020257	9.764854925163354	1.8775721546121467	0.1898694309946592	0.6867881702386579	SEC31A	protein_coding	4	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000198894	1.671559520967134	5.991740246643423	1.2798146423387515	0.27490329212844733	0.6908719004894425	CIPC	protein_coding	14	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000136982	1.671081976940115	5.1667400434013215	2.0609051584242306	0.17072655362774822	0.6867881702386579	DSCC1	protein_coding	8	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000165120	-1.6708274742671096	1.775117579766329	1.4269631582167992	0.25116151310865864	0.6908719004894425	SSMEM1	protein_coding	7	0.1606024708137889	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000117500	1.670451418315629	7.0091838125745465	2.3802827789776835	0.14277144105681625	0.6867881702386579	TMED5	protein_coding	1	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000125046	1.670423998418346	2.296903620313683	1.9463252057717186	0.18238960266441917	0.6867881702386579	SSUH2	protein_coding	3	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000204161	-1.6700684802436985	1.4872489400297682	1.1159688926452371	0.30904258811892443	0.6961633962520216	TMEM273	protein_coding	10	0.15728881532877398	FALSE	H1_Stage3	H2_Stage3	NA
ENSG00000100678	-1.669160995685567	3.457143979969155	3.3075336111838576	0.08807209993085077	0.6867881702386579	SLC8A3	protein_coding	14	0.16317719406487738	FALSE	H1_Stage3	H2_Stage3	NA
