gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000106034	3.1794963330900927	2.744665050765056	11.260555420198486	0.00284310462394146	0.0236624336554213	CPED1	protein_coding	7	H1_Stage2	H1_Stage3	1.625940590698504	TRUE	NA
ENSG00000197442	3.1777644514321075	3.8205498752909315	26.500514211040056	3.6288571056313316e-5	7.945966633130987e-4	MAP3K5	protein_coding	6	H1_Stage2	H1_Stage3	3.099853262975284	TRUE	NA
ENSG00000198670	3.1746836854835707	1.7654856963029018	4.494499818616232	0.04730999914011295	0.1704513170339603	LPA	protein_coding	6	H1_Stage2	H1_Stage3	0.7683996387391577	FALSE	NA
ENSG00000244476	3.1729638250812733	2.5520659094436704	5.715746724345914	0.02575308019551531	0.11285182668537895	ERVFRD-1	protein_coding	6	H1_Stage2	H1_Stage3	0.9474914067859564	FALSE	NA
ENSG00000101115	-3.1552400963417155	2.7897721097227803	2.77797336152573	0.11033463196715723	0.2945554674484939	SALL4	protein_coding	20	H1_Stage2	H1_Stage3	0.5308329116118322	FALSE	NA
ENSG00000169330	3.155041671360781	4.355842904099699	30.02865370948603	1.6328275670791123e-5	4.1534060444148297e-4	MINAR1	protein_coding	15	H1_Stage2	H1_Stage3	3.381595609408135	TRUE	NA
ENSG00000129173	-3.1519488479933404	4.170138006869694	28.705934718192953	2.1877426142437795e-5	5.191925406991579e-4	E2F8	protein_coding	11	H1_Stage2	H1_Stage3	3.2846715557232224	TRUE	NA
ENSG00000100884	3.1516583407024434	2.3434044789920097	5.585664243503503	0.02828256627228801	0.12052752705496841	CPNE6	protein_coding	14	H1_Stage2	H1_Stage3	0.918913754061733	FALSE	NA
ENSG00000272398	-3.1460177644730445	9.273432581131653	184.92959236759648	3.2049740858345863e-12	1.908416387474231e-9	CD24	protein_coding	6	H1_Stage2	H1_Stage3	8.719326862832524	TRUE	NA
ENSG00000103152	3.1372650142199885	1.8596474442746307	2.512461859504747	0.12781236850801653	0.3234802433160502	MPG	protein_coding	16	H1_Stage2	H1_Stage3	0.4901522388927612	FALSE	NA
ENSG00000204659	-3.134910387232101	1.8397464262324166	2.6312245730715946	0.12035018012166414	0.3115785295639922	CBY3	protein_coding	5	H1_Stage2	H1_Stage3	0.5064324765872256	FALSE	NA
ENSG00000168589	-3.1333574602814847	2.2546091695993162	2.7215909943088987	0.114528275060494	0.30224021017173075	DYNLRB2	protein_coding	16	H1_Stage2	H1_Stage3	0.51964775742253555	FALSE	NA
ENSG00000140090	3.131700033766927	4.535840085993712	67.96980522827096	3.4304713890027625e-8	3.280231766126729e-6	SLC24A4	protein_coding	14	H1_Stage2	H1_Stage3	5.484095469948703	TRUE	NA
ENSG00000152454	3.1304177739348638	2.0881480457749175	3.1088460601366297	0.09168196316971312	0.2607789265473533	ZNF256	protein_coding	19	H1_Stage2	H1_Stage3	0.5837275067053685	FALSE	NA
ENSG00000153898	3.128837770794338	2.064102416714266	5.115110299096077	0.034390420610997896	0.1375196916984348	MCOLN2	protein_coding	1	H1_Stage2	H1_Stage3	0.8616351099526112	FALSE	NA
ENSG00000165416	-3.124881660091315	2.0497275053577377	4.189000371763344	0.052753411627950594	0.18330761069659227	SUGT1	protein_coding	13	H1_Stage2	H1_Stage3	0.7368195033142866	FALSE	NA
ENSG00000134215	3.122679300103134	2.657929481340571	5.164171773477789	0.033124197182818026	0.13425958635362506	VAV3	protein_coding	1	H1_Stage2	H1_Stage3	0.8720546951863646	FALSE	NA
ENSG00000197283	-3.1222341204582325	2.5854123321237688	1.0720133960418199	0.3127784451398176	0.5524332791332899	SYNGAP1	protein_coding	6	H1_Stage2	H1_Stage3	0.2577201669713721	FALSE	NA
ENSG00000163155	3.121102650976349	1.9353249729841397	3.3970054022300453	0.07875937956167374	0.23754379987150503	LYSMD1	protein_coding	1	H1_Stage2	H1_Stage3	0.6242563006130476	FALSE	NA
ENSG00000198354	-3.1206446041086844	2.281613575191258	4.987218226334384	0.037052272109877486	0.14471817669630144	DCAF12L2	protein_coding	X	H1_Stage2	H1_Stage3	0.8394769177881222	FALSE	NA
ENSG00000120498	3.1186488734305793	1.9042006508606448	4.120543485729879	0.056517408065221035	0.19210639482470046	TEX11	protein_coding	X	H1_Stage2	H1_Stage3	0.7164581781322918	FALSE	NA
ENSG00000198053	3.1174448580945335	4.2342443332517785	31.423970012055634	1.2092518225881006e-5	3.272974974360355e-4	SIRPA	protein_coding	20	H1_Stage2	H1_Stage3	3.485057315357671	TRUE	NA
ENSG00000105398	3.113685303354849	2.1309676805636006	3.9751695630360033	0.059250925080455534	0.19788792852510542	SULT2A1	protein_coding	19	H1_Stage2	H1_Stage3	0.7035806976320805	FALSE	NA
ENSG00000137507	-3.1131025084546584	2.075351110624259	1.5294826288849537	0.23043499251228078	0.46171587670707837	LRRC32	protein_coding	11	H1_Stage2	H1_Stage3	0.3356251914057055	FALSE	NA
ENSG00000121446	3.111163913676761	1.6471422089747307	3.051540020737886	0.09519177886932628	0.26696902230532527	RGSL1	protein_coding	1	H1_Stage2	H1_Stage3	0.5735391289813528	FALSE	NA
ENSG00000163659	-3.1080121416468063	2.001854948368896	1.7149560620014033	0.20510421475709256	0.4315871297348786	TIPARP	protein_coding	3	H1_Stage2	H1_Stage3	0.3649315147965028	FALSE	NA
ENSG00000270379	3.1069214429679626	1.884642822372792	3.1260423528434322	0.09084517736754325	0.25933140630089707	HEATR9	protein_coding	17	H1_Stage2	H1_Stage3	0.5861448848610644	FALSE	NA
ENSG00000066279	-3.10639211910467	7.704005117985918	119.3961502478045	2.2111514976654563e-10	6.436907693203883e-8	ASPM	protein_coding	1	H1_Stage2	H1_Stage3	7.1913227187131366	TRUE	NA
ENSG00000149527	3.105433532071503	4.908768206553515	45.827876689857014	8.16063828948257e-7	4.0494076360690024e-5	PLCH2	protein_coding	1	H1_Stage2	H1_Stage3	4.392608502514256	TRUE	NA
ENSG00000183439	-3.1048710874255465	3.7837173270428592	6.266259316421366	0.02017815485940844	0.09559783852488266	TRIM61	protein_coding	4	H1_Stage2	H1_Stage3	1.0195519270474187	FALSE	NA
ENSG00000133454	3.1022044658475183	1.852858103587593	4.074083926460673	0.05707820543730614	0.19341037020918533	MYO18B	protein_coding	22	H1_Stage2	H1_Stage3	0.7135202437799889	FALSE	NA
ENSG00000137843	-3.099475996297066	4.946345529856435	28.533450930942287	2.274152627627667e-5	5.338960469878572e-4	PAK6	protein_coding	15	H1_Stage2	H1_Stage3	3.272543294683796	TRUE	NA
ENSG00000188517	-3.0960743568481903	5.4190852072575435	59.38501944120148	1.0545758929907836e-7	8.277968946598384e-6	COL25A1	protein_coding	4	H1_Stage2	H1_Stage3	5.082076207114561	TRUE	NA
ENSG00000261949	-3.0916652637962163	3.8403413291369053	27.92695187213436	3.5200644431096006e-5	7.763105084972352e-4	GFY	protein_coding	19	H1_Stage2	H1_Stage3	3.1099645349863017	TRUE	NA
ENSG00000148153	3.090391156202137	1.9631909258093867	3.350301223331256	0.08134503364870593	0.24207631549251427	INIP	protein_coding	9	H1_Stage2	H1_Stage3	0.6160476994227023	FALSE	NA
ENSG00000182631	3.089880806356917	1.6436418973218005	1.6056080683219065	0.2203307030715526	0.4500751926145859	RXFP3	protein_coding	5	H1_Stage2	H1_Stage3	0.346714923981105	FALSE	NA
ENSG00000136267	3.086899722748025	2.592497321953312	8.495996610007559	0.008531740473536805	0.05237385201655677	DGKB	protein_coding	7	H1_Stage2	H1_Stage3	1.2808854832302052	FALSE	NA
ENSG00000131652	3.0778167323333236	3.035817142899521	13.655734570184292	0.0012556862840542395	0.012862732761893043	THOC6	protein_coding	16	H1_Stage2	H1_Stage3	1.8906667532370043	TRUE	NA
ENSG00000136444	3.0772387000100903	1.6478192934301106	1.7265454014027863	0.204403548187477	0.43125889535447715	RSAD1	protein_coding	17	H1_Stage2	H1_Stage3	0.3652619338583296	FALSE	NA
ENSG00000039537	3.0769588479286223	2.109293768736516	5.693713805575603	0.026462598935282827	0.11505477797949054	C6	protein_coding	5	H1_Stage2	H1_Stage3	0.9390953412974622	FALSE	NA
ENSG00000116039	-3.0767022805766913	7.18066936917724	121.82800408885207	1.828846585980559e-10	5.444975062805756e-8	ATP6V1B1	protein_coding	2	H1_Stage2	H1_Stage3	7.264004104909245	TRUE	NA
ENSG00000120937	-3.075869061042216	3.2364607738250326	14.514205011558072	0.001014987671621531	0.01096153215024077	NPPB	protein_coding	1	H1_Stage2	H1_Stage3	1.9601287380150316	TRUE	NA
ENSG00000197245	3.072537113680651	1.971081761804143	1.8776805124089762	0.18647710847028404	0.40754923606284965	FAM110D	protein_coding	1	H1_Stage2	H1_Stage3	0.389819916595867	FALSE	NA
ENSG00000164128	-3.0718851819852655	4.864966540010632	29.490001774878905	1.8376766610728665e-5	4.550768291125624e-4	NPY1R	protein_coding	4	H1_Stage2	H1_Stage3	3.34191527665519	TRUE	NA
ENSG00000091513	3.069426089874411	7.1273132526634635	96.96161206359866	1.5154176000063906e-9	2.835995794297674e-7	TF	protein_coding	3	H1_Stage2	H1_Stage3	6.547294417535046	TRUE	NA
ENSG00000198633	3.067510941284607	2.060768694359619	5.979758981575396	0.02331863278477806	0.1052270373684439	ZNF534	protein_coding	19	H1_Stage2	H1_Stage3	0.9778726568433568	FALSE	NA
ENSG00000165682	3.065801686929648	1.7971651572453011	2.5956889420590628	0.12200283546121626	0.3146755551372185	CLEC1B	protein_coding	12	H1_Stage2	H1_Stage3	0.5021369929665277	FALSE	NA
ENSG00000169418	3.0535255733618913	1.7383269761253786	1.4581617340248756	0.2412297398676017	0.4739489683518133	NPR1	protein_coding	1	H1_Stage2	H1_Stage3	0.3242684177274676	FALSE	NA
ENSG00000058804	-3.0507237870355075	5.837401119722524	7.550943907910631	0.012361215560090726	0.06834873442537272	NDC1	protein_coding	1	H1_Stage2	H1_Stage3	1.165269522605532	FALSE	NA
ENSG00000170312	-3.047852418797834	7.932098486022176	157.47385617283666	1.558371072862327e-11	7.253978707111914e-9	CDK1	protein_coding	10	H1_Stage2	H1_Stage3	8.139423723555332	TRUE	NA
ENSG00000174547	-3.0425487209875866	1.6549464238847378	1.4974054101110343	0.23521170343297057	0.4675680295860265	MRPL11	protein_coding	11	H1_Stage2	H1_Stage3	0.33015519179815217	FALSE	NA
ENSG00000180376	-3.040847703644493	2.0219840527757365	2.074816035140099	0.16441173180225055	0.37792484411466615	CCDC66	protein_coding	3	H1_Stage2	H1_Stage3	0.4225945573890114	FALSE	NA
ENSG00000102001	3.0365198325175395	4.1695710833527135	13.815898831004786	0.0011915967949135172	0.012361920577127688	CACNA1F	protein_coding	X	H1_Stage2	H1_Stage3	1.9079140509905925	TRUE	NA
ENSG00000235863	3.034806764478494	1.6492440230551506	1.6622903027676312	0.21267750355988235	0.44027738568812563	B3GALT4	protein_coding	6	H1_Stage2	H1_Stage3	0.35627362097491344	FALSE	NA
ENSG00000089685	-3.0318251568667187	7.5879841054310235	90.13499919699932	2.9294915232407585e-9	4.797042369306742e-7	BIRC5	protein_coding	17	H1_Stage2	H1_Stage3	6.319026445662755	TRUE	NA
ENSG00000185518	3.025313115093019	6.071966006614668	91.61371632446294	2.5311526024994105e-9	4.3062466354210755e-7	SV2B	protein_coding	15	H1_Stage2	H1_Stage3	6.365901100073381	TRUE	NA
ENSG00000214140	3.023645028521469	2.9710707565258603	12.160871007467007	0.0020750203711812753	0.01876567791281148	PRCD	protein_coding	17	H1_Stage2	H1_Stage3	1.7266357420169365	TRUE	NA
ENSG00000154975	3.021959140789163	3.2043854923801436	14.366109442916448	9.973258395301159e-4	0.010821346828779237	CA10	protein_coding	17	H1_Stage2	H1_Stage3	1.9657186834156155	TRUE	NA
ENSG00000183066	3.020039275935879	2.4718297183690003	6.303896135174868	0.019849347072146813	0.09463390045607177	WBP2NL	protein_coding	22	H1_Stage2	H1_Stage3	1.023953259542824	FALSE	NA
ENSG00000177324	3.019573328829172	1.6444045876049085	3.5807698775955448	0.07224390713601354	0.2238928752026916	BEND2	protein_coding	X	H1_Stage2	H1_Stage3	0.649959726471834	FALSE	NA
ENSG00000171488	-3.018572338269937	1.7677054658269362	1.5572913895767293	0.22713273337331663	0.4579979920797677	LRRC8C	protein_coding	1	H1_Stage2	H1_Stage3	0.339136425993049	FALSE	NA
ENSG00000204335	-3.0159310982370773	2.1301203176697197	4.132939362043087	0.05423168318609119	0.1867766175432633	SP5	protein_coding	2	H1_Stage2	H1_Stage3	0.7286774937780285	FALSE	NA
ENSG00000239605	-3.00965506457019	2.09182119967624	2.0542949361176266	0.16641887686890564	0.38132932320949403	STPG4	protein_coding	2	H1_Stage2	H1_Stage3	0.4186997973530744	FALSE	NA
ENSG00000139865	3.008826629871322	2.458926584040384	6.404180317406852	0.019395973534924053	0.09331151425174627	TTC6	protein_coding	14	H1_Stage2	H1_Stage3	1.0300647628187858	FALSE	NA
ENSG00000113657	3.002921201945695	4.705158187324369	44.10921105844854	1.0894108929720807e-6	4.8233182518197927e-05	DPYSL3	protein_coding	5	H1_Stage2	H1_Stage3	4.316654081547069	TRUE	NA
ENSG00000118513	-2.9978190738081754	7.008200746736134	81.61731856997336	7.075369897441222e-9	9.362358147119194e-7	MYB	protein_coding	6	H1_Stage2	H1_Stage3	6.028614749414248	TRUE	NA
ENSG00000090402	2.997628143741914	2.3267964062460833	7.625362516563172	0.011659976690682685	0.0656124117903536	SI	protein_coding	3	H1_Stage2	H1_Stage3	1.1830139980910301	FALSE	NA
ENSG00000243232	2.997300840419599	4.467838543178916	36.37349473442419	4.43479526660137e-6	1.4451696018029343e-4	PCDHAC2	protein_coding	5	H1_Stage2	H1_Stage3	3.840081182108229	TRUE	NA
ENSG00000115556	2.9966537203135872	5.620372467208761	82.62834692580309	6.34832533948345e-9	8.754006520761389e-7	PLCD4	protein_coding	2	H1_Stage2	H1_Stage3	6.05779313422169	TRUE	NA
ENSG00000139547	2.992804083726648	1.8303384771184525	1.782048393747543	0.19757995439092274	0.4223575912618781	RDH16	protein_coding	12	H1_Stage2	H1_Stage3	0.3743196956011038	FALSE	NA
ENSG00000156966	2.9917614117590614	2.899247963985443	8.338898533400606	0.009064278048387484	0.054694630324217425	B3GNT7	protein_coding	2	H1_Stage2	H1_Stage3	1.262055308676294	FALSE	NA
ENSG00000089127	2.9908172229991727	2.5525804448470177	8.426267129345225	0.008223912832166981	0.05091164692257219	OAS1	protein_coding	12	H1_Stage2	H1_Stage3	1.2931828538992867	FALSE	NA
ENSG00000124812	2.9891714989063036	1.9342237053481226	3.4063664805664584	0.07901477193043473	0.23795253156061952	CRISP1	protein_coding	6	H1_Stage2	H1_Stage3	0.6235096704115184	FALSE	NA
ENSG00000186867	2.986380705441892	2.0842394935176203	3.861546687435066	0.06208866461113982	0.20397812668767165	QRFPR	protein_coding	4	H1_Stage2	H1_Stage3	0.6904164010454621	FALSE	NA
ENSG00000078369	2.9847035468370695	8.295002790410622	161.40520293705512	1.224855313085753e-11	6.171386385162833e-9	GNB1	protein_coding	1	H1_Stage2	H1_Stage3	8.20961726193257	TRUE	NA
ENSG00000140859	2.9775935076590825	2.871197133651575	8.893713461536965	0.007076012180606343	0.04575308961793835	KIFC3	protein_coding	16	H1_Stage2	H1_Stage3	1.339579573538165	TRUE	NA
ENSG00000277893	2.9759743320785006	3.644508141558313	5.92955990527695	0.023405698949433108	0.10547459794894176	SRD5A2	protein_coding	2	H1_Stage2	H1_Stage3	0.9768521213989264	FALSE	NA
ENSG00000269556	2.9728929553767616	2.072172752216083	2.5995928570685485	0.12327892169818683	0.3169683757107453	TMEM185A	protein_coding	X	H1_Stage2	H1_Stage3	0.49898406566690334	FALSE	NA
ENSG00000036672	2.972111001744164	4.676798661710067	63.08482266015513	6.408515569184303e-8	5.523128549757524e-6	USP2	protein_coding	11	H1_Stage2	H1_Stage3	5.25781484853793	TRUE	NA
ENSG00000182256	2.9701066163081946	5.060825224636508	40.31592544111136	2.1203220694218844e-6	8.098023063972795e-5	GABRG3	protein_coding	15	H1_Stage2	H1_Stage3	4.091620990652089	TRUE	NA
ENSG00000117724	-2.9631257022019386	9.34519154243204	215.42248311515127	6.966419668774454e-13	5.070005425608075e-10	CENPF	protein_coding	1	H1_Stage2	H1_Stage3	9.294991575911164	TRUE	NA
ENSG00000007216	-2.9568878167733645	1.718322649952886	1.506932808299596	0.23377982645445153	0.46591106858312914	SLC13A2	protein_coding	17	H1_Stage2	H1_Stage3	0.331696971956855	FALSE	NA
ENSG00000113739	-2.955398926803449	3.4241229730409386	13.193906438677514	0.001646635566066503	0.015676807514182822	STC2	protein_coding	5	H1_Stage2	H1_Stage3	1.8047423740583628	TRUE	NA
ENSG00000137558	2.955169818656282	2.1538236300492413	4.542475291628733	0.04497339330239999	0.16498220449774287	PI15	protein_coding	8	H1_Stage2	H1_Stage3	0.7825628976359579	FALSE	NA
ENSG00000105926	2.9465758343401602	1.9848823462696554	0.7483698439422044	0.39719257629035365	0.6278019726597047	PALS2	protein_coding	7	H1_Stage2	H1_Stage3	0.20217732400730726	FALSE	NA
ENSG00000107954	2.945574459185361	1.9609993433972142	4.083824311215931	0.05615679608051153	0.19147684244005753	NEURL1	protein_coding	10	H1_Stage2	H1_Stage3	0.7178837428893061	FALSE	NA
ENSG00000133135	-2.9447994881452586	2.417978618235632	2.735632944287124	0.11365384205846722	0.30053801593983054	RNF128	protein_coding	X	H1_Stage2	H1_Stage3	0.5221005849968746	FALSE	NA
ENSG00000137033	2.944609445278971	2.7649253239239266	4.538749241900603	0.046338922503372695	0.16812356621402264	IL33	protein_coding	9	H1_Stage2	H1_Stage3	0.7743714063739235	FALSE	NA
ENSG00000166091	-2.9444080439557214	2.2012658424058955	2.2472603380104355	0.14938192367870612	0.35593597073810057	CMTM5	protein_coding	14	H1_Stage2	H1_Stage3	0.4486281201622976	FALSE	NA
ENSG00000128016	2.943201449868606	6.037402417149733	93.79011182567001	2.0483284735967667e-9	3.6260950005564385e-7	ZFP36	protein_coding	19	H1_Stage2	H1_Stage3	6.440560821951219	TRUE	NA
ENSG00000101890	2.9372329106767534	1.6760533417949857	2.103330489041232	0.16101410865934412	0.37312662717803075	GUCY2F	protein_coding	X	H1_Stage2	H1_Stage3	0.4281437575958382	FALSE	NA
ENSG00000262152	2.9363321945689944	2.4124540447118497	4.860957211209313	0.039274080522955127	0.15017234525706719	GREP1	protein_coding	16	H1_Stage2	H1_Stage3	0.8234100367596473	FALSE	NA
ENSG00000068354	-2.929441585716652	4.027758789713562	4.751934650082134	0.04018948156742707	0.15269205583912257	TBC1D25	protein_coding	X	H1_Stage2	H1_Stage3	0.8161835575407023	FALSE	NA
ENSG00000182732	2.927752588944109	4.374637296389307	21.871170222240846	1.1417083575093946e-4	0.0019474452452308685	RGS6	protein_coding	14	H1_Stage2	H1_Stage3	2.7105347441962895	TRUE	NA
ENSG00000205649	2.926829217357254	2.0249153177188024	3.2564050225680856	0.08542823397301831	0.24957847124142282	HTN3	protein_coding	4	H1_Stage2	H1_Stage3	0.6027928798241518	FALSE	NA
ENSG00000008441	2.925421340525805	6.006737075004682	61.80606293399894	7.593159434451686e-8	6.3763069609818654e-6	NFIX	protein_coding	19	H1_Stage2	H1_Stage3	5.195430783793301	TRUE	NA
ENSG00000148773	-2.9219399883833423	8.566969209609278	105.87557979677952	6.772694554857627e-10	1.556531555590086e-7	MKI67	protein_coding	10	H1_Stage2	H1_Stage3	6.807842070432971	TRUE	NA
ENSG00000116157	-2.9218994498489304	6.493041839773527	32.32288144167721	1.0008295820448115e-5	2.8256180010316874e-4	GPX7	protein_coding	1	H1_Stage2	H1_Stage3	3.548886551354285	TRUE	NA
ENSG00000138347	2.921060173049825	2.015131398048202	4.506395392310187	0.04575487730973962	0.16672848199098445	MYPN	protein_coding	10	H1_Stage2	H1_Stage3	0.777990203921726	FALSE	NA
ENSG00000075891	2.917587663405597	5.836788513266864	51.248461392760206	3.438294841727403e-7	2.1146320388088723e-5	PAX2	protein_coding	10	H1_Stage2	H1_Stage3	4.674765192079736	TRUE	NA
ENSG00000164695	2.915428257261129	2.2875732924381147	6.456544021652663	0.018965425831007934	0.09184734875645247	CHMP4C	protein_coding	8	H1_Stage2	H1_Stage3	1.0369333754176289	FALSE	NA
ENSG00000256870	2.914828022917604	2.365625914429388	5.601443543642508	0.027576167267751476	0.11848074490244156	SLC5A8	protein_coding	12	H1_Stage2	H1_Stage3	0.9263522240175455	FALSE	NA
ENSG00000167483	2.913259045777296	2.201101209308635	3.95068449173188	0.05937325667292718	0.19811249679453544	NIBAN3	protein_coding	19	H1_Stage2	H1_Stage3	0.703088128612236	FALSE	NA
ENSG00000116604	2.9124605675946253	2.0160188002368926	4.466457896532501	0.04607815982918762	0.1674872069262924	MEF2D	protein_coding	1	H1_Stage2	H1_Stage3	0.7760183598122178	FALSE	NA
ENSG00000139304	2.91044658846007	3.437240486803479	12.296402776055855	0.001980599229746141	0.018064430490412377	PTPRQ	protein_coding	12	H1_Stage2	H1_Stage3	1.7431757256968483	TRUE	NA
ENSG00000168461	-2.9103010430384386	8.79051027536597	140.92986657797172	4.566914162965624e-11	1.6169344739148562e-8	RAB31	protein_coding	18	H1_Stage2	H1_Stage3	7.791307579471343	TRUE	NA
ENSG00000255150	2.899645113685251	2.6317852519730196	7.323432157986491	0.01286229869171492	0.07041208226555179	EID3	protein_coding	12	H1_Stage2	H1_Stage3	1.1523528122920648	FALSE	NA
ENSG00000122194	2.8953819271159995	1.9360221343539585	4.2344453317329345	0.05216772022897296	0.18199657390134374	PLG	protein_coding	6	H1_Stage2	H1_Stage3	0.7399367875629803	FALSE	NA
ENSG00000143512	2.8948106392358857	1.7700700237351594	3.5300732803211035	0.07414059061072338	0.22783057400902565	HHIPL2	protein_coding	1	H1_Stage2	H1_Stage3	0.6423879956544933	FALSE	NA
ENSG00000132026	2.8943131942313145	2.7835148865323514	12.342691488075925	0.0023076463164057475	0.02030232823701497	RTBDN	protein_coding	19	H1_Stage2	H1_Stage3	1.6924541550666885	TRUE	NA
ENSG00000093000	2.8917122975027714	1.743529149539813	1.6940787201783185	0.20937356354085523	0.4362530570386479	NUP50	protein_coding	22	H1_Stage2	H1_Stage3	0.3602615167081471	FALSE	NA
ENSG00000162551	2.8906691806216998	5.121375139426896	45.079705688082335	9.245643236862686e-7	4.327318250613671e-5	ALPL	protein_coding	1	H1_Stage2	H1_Stage3	4.363781163640473	TRUE	NA
ENSG00000136250	2.882496710509244	1.879903517386356	4.069560892510863	0.0579256418971952	0.1953825398758797	AOAH	protein_coding	7	H1_Stage2	H1_Stage3	0.7091142490837972	FALSE	NA
ENSG00000162643	2.8814416462314156	2.586935902545344	8.744181703286511	0.0072569905522143026	0.046549946246091496	DNAI3	protein_coding	1	H1_Stage2	H1_Stage3	1.3320808161872426	TRUE	NA
ENSG00000198680	-2.877095594633812	4.173479824326241	0.40414001424748575	0.5321253663601407	0.7364788905728129	TUSC1	protein_coding	9	H1_Stage2	H1_Stage3	0.13283969666809511	FALSE	NA
ENSG00000183778	2.8735216439688402	2.5318936517805763	7.100268211918147	0.014118652303984609	0.0748747644399522	B3GALT5	protein_coding	21	H1_Stage2	H1_Stage3	1.1256645309143496	FALSE	NA
ENSG00000063515	2.8671521479683646	2.8064948758231387	8.348851593668092	0.008480380146731924	0.05208297230294806	GSC2	protein_coding	22	H1_Stage2	H1_Stage3	1.2833042391492626	FALSE	NA
ENSG00000173124	2.865587064035358	2.5796594361744534	4.458210470822295	0.047440190635050665	0.1707794716458268	ACSM6	protein_coding	10	H1_Stage2	H1_Stage3	0.7675643343891002	FALSE	NA
ENSG00000164692	-2.860890692369095	7.168982910217929	64.84446333837991	5.095776859486881e-8	4.701033581639305e-6	COL1A2	protein_coding	7	H1_Stage2	H1_Stage3	5.327806646435965	TRUE	NA
ENSG00000206052	2.8566571057161325	2.955664998310611	7.797987569164232	0.011202040510766712	0.06388625628691508	DOK6	protein_coding	18	H1_Stage2	H1_Stage3	1.1945925606324792	FALSE	NA
ENSG00000134242	2.853362271842585	1.9847606539228935	2.2099303409899473	0.15124311804085175	0.35827935738429617	PTPN22	protein_coding	1	H1_Stage2	H1_Stage3	0.4457782134145485	FALSE	NA
ENSG00000026508	2.8390959983473802	5.489080506843391	74.64319500460634	1.5411213675877648e-8	1.6965285643193041e-6	CD44	protein_coding	11	H1_Stage2	H1_Stage3	5.770438823774938	TRUE	NA
ENSG00000136750	2.8387857814688013	3.4885234106091545	8.014099898945283	0.00969592534705425	0.0574814054689996	GAD2	protein_coding	10	H1_Stage2	H1_Stage3	1.240472621540444	FALSE	NA
ENSG00000169184	-2.8386698685392355	1.8312333158293026	0.8113795379632049	0.3783709023770573	0.6123111576453922	MN1	protein_coding	22	H1_Stage2	H1_Stage3	0.21302782669904582	FALSE	NA
ENSG00000161643	2.8378547464448913	2.3361715646518237	5.486712997795883	0.028564006558438715	0.12148960565268199	SIGLEC16	protein_coding	19	H1_Stage2	H1_Stage3	0.9154608776277254	FALSE	NA
ENSG00000065361	2.8369992339328696	2.237887033429902	1.5410460473452874	0.2274680246415985	0.45840771874036057	ERBB3	protein_coding	12	H1_Stage2	H1_Stage3	0.3387480782611656	FALSE	NA
ENSG00000158427	-2.8366731213966743	2.968760599755446	6.004750448024703	0.0226378223432894	0.10329867332837074	TMSB15B	protein_coding	X	H1_Stage2	H1_Stage3	0.9859052561170468	FALSE	NA
ENSG00000186871	-2.8313140393878804	4.495851936543797	3.0858807586373844	0.09281345905295431	0.2628468354418566	ERCC6L	protein_coding	X	H1_Stage2	H1_Stage3	0.5802972473250788	FALSE	NA
ENSG00000160838	2.8283730413719117	3.9511203124507746	32.46117252368823	9.724037435170886e-6	2.7752699433712116e-4	LRRC71	protein_coding	1	H1_Stage2	H1_Stage3	3.5566947677792187	TRUE	NA
ENSG00000183722	-2.823997655209565	2.1868199238183057	3.540531584579729	0.07311431332383594	0.22573591905308762	LHFPL6	protein_coding	13	H1_Stage2	H1_Stage3	0.6463993305748966	FALSE	NA
ENSG00000257743	2.8183278694628364	1.910926506610535	3.5691282190106177	0.07336577547960393	0.22627165470454336	MGAM2	protein_coding	7	H1_Stage2	H1_Stage3	0.6453698471784085	FALSE	NA
ENSG00000204278	-2.8161717158321062	2.133601090125138	4.989638975514056	0.03592918741750946	0.14173580253172624	TMEM235	protein_coding	17	H1_Stage2	H1_Stage3	0.8485204329001823	FALSE	NA
ENSG00000076554	2.8153023849805185	4.7180614631308995	44.88695038280428	9.550032066602352e-7	4.420686221642785e-5	TPD52	protein_coding	8	H1_Stage2	H1_Stage3	4.354510310030845	TRUE	NA
ENSG00000186185	-2.814831662038719	3.635562865900814	10.569493656689945	0.003645534042354417	0.028328366848533595	KIF18B	protein_coding	17	H1_Stage2	H1_Stage3	1.5477784621585078	TRUE	NA
ENSG00000170525	-2.8128638752508617	6.281837607084905	79.9936091647436	8.440299293163201e-9	1.0631530840426726e-6	PFKFB3	protein_coding	10	H1_Stage2	H1_Stage3	5.973404196654251	TRUE	NA
ENSG00000109072	2.8125928081896294	6.316745641423655	65.88940847826296	4.457190278674426e-8	4.200661341772301e-6	VTN	protein_coding	17	H1_Stage2	H1_Stage3	5.3766823299659565	TRUE	NA
ENSG00000101447	-2.812320427770716	5.65477222367693	41.31516478661214	1.7721303292886432e-6	6.97144363774211e-5	FAM83D	protein_coding	20	H1_Stage2	H1_Stage3	4.1566772794363755	TRUE	NA
ENSG00000164287	-2.80735988934361	3.7813063167378074	22.289426507218433	1.0240905356314113e-4	0.0018007498009089246	CDC20B	protein_coding	5	H1_Stage2	H1_Stage3	2.744546624566911	TRUE	NA
