gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000148153	1.9616787324885445	1.652492652456257	1.8438273648413979	0.19496211925323342	0.7658179089670677	INIP	protein_coding	9	0.11587448171432983	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000109919	1.9616038002526266	1.381978241394205	1.4197914709704378	0.2570195741324228	0.8184437684882513	MTCH2	protein_coding	11	0.08701115360594434	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000204033	1.9615719213854796	4.552183491753088	1.7594233103079964	0.20365206671733738	0.773070428490096	LRIT2	protein_coding	10	0.11178093905539349	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000138207	-1.9615563898220099	5.220346992866733	1.9334579199792594	0.18376089024105027	0.7533457668147718	RBP4	protein_coding	10	0.12300564776542171	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000258947	-1.9614752416646035	10.695524862316265	27.318024017711508	8.807326989140664e-5	0.049996259541688494	TUBB3	protein_coding	16	1.3010624860873765	TRUE	H1_Stage2	H1_Stage3	NA
ENSG00000196083	-1.9612435084466033	2.2407046431934696	1.0378436601668466	0.327317861974844	0.8725158429698968	IL1RAP	protein_coding	3	0.05922667846398564	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000092929	1.9595807762226218	3.0121723043530837	4.379607521102936	0.05296903073667743	0.524008009771399	UNC13D	protein_coding	17	0.28066207451830855	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000106066	1.9593086738560612	1.8243578138350633	1.522574044253688	0.23955332688827047	0.805298890940392	CPVL	protein_coding	7	0.09404289901858688	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000179134	1.9592859341333198	3.6669022364733586	10.130142480376938	0.005889421909525193	0.2794793195500711	SAMD4B	protein_coding	19	0.5536503227957146	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000136104	1.9592294639451913	2.269527024452712	1.88849566417384	0.18994286050228956	0.7608815737011682	RNASEH2B	protein_coding	13	0.1186829330985569	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000175556	1.9591577513428058	3.328264549602612	2.6992980246130616	0.12158417747630487	0.6721705347473798	LONRF3	protein_coding	X	0.1725205291725402	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000135902	-1.9577077438850803	2.924227139455128	1.870592674709561	0.19065018164140451	0.7609146452152141	CHRND	protein_coding	2	0.11866405701530465	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000197548	1.957324419318056	3.929742590330379	2.504372013941214	0.13344614674546035	0.6919867724075737	ATG7	protein_coding	3	0.15990220716940556	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000148335	1.956264324758013	1.2650618200031747	1.6393646402533626	0.22518458915124967	0.7918452523460785	NTMT1	protein_coding	9	0.10135968282803703	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000111199	1.955796091673079	5.750612088445035	3.3385932697333827	0.08672564711829667	0.607581365531789	TRPV4	protein_coding	12	0.21639555437939514	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000021645	1.9530510934605458	7.702620870347999	6.177304367025725	0.0246072972522339	0.42158352620130457	NRXN3	protein_coding	14	0.3751163679559743	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000167985	-1.9529740921942025	1.4753953112364029	1.5069423674193743	0.23767834012869019	0.8036777879412031	SDHAF2	protein_coding	11	0.09491803454368779	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000140009	1.950476882915453	5.420026535194489	5.568407498989576	0.0315797226270733	0.45877149138318635	ESR2	protein_coding	14	0.338403577518046	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000153395	1.9495489236055343	6.2708290545462715	5.621068332432412	0.0308938775393188	0.45700128946327834	LPCAT1	protein_coding	5	0.3400825745340965	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000248710	-1.949147915440303	4.641802955928999	1.3380021883184106	0.2646687921430694	0.8223234082998554	TRIM59-IFT80	protein_coding	3	0.08495734691612525	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000168078	-1.9477449015402062	6.290402531427564	3.046527182844444	0.10042813100972424	0.6344747244891639	PBK	protein_coding	8	0.19758567417372982	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000121691	1.9476124702216675	2.691997531460654	1.089815043324661	0.31230648263671584	0.8634304337236717	CAT	protein_coding	11	0.06377264763560551	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000134962	1.9469568224943916	2.437242776321706	4.224214353693157	0.05686419240298886	0.5353958239794888	KLB	protein_coding	4	0.27132502057855445	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000138780	1.9466530122111836	3.605538003040249	1.7772076670463683	0.20149810897701825	0.7711775650056049	GSTCD	protein_coding	4	0.11284561335832824	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000174799	-1.945839382002839	4.848668054236887	1.6335628184752697	0.2197681332867352	0.7859687114186368	CEP135	protein_coding	4	0.1045947424194981	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000166569	1.945570353799812	6.834447162834253	13.394328722778303	0.002170035021919764	0.19758572789702464	CPLX4	protein_coding	18	0.7042444287738008	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000180828	-1.944807599641272	6.008906905443392	2.1570819500110674	0.16164692901085903	0.7268243435128526	BHLHE22	protein_coding	8	0.13857053530421803	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000221963	1.9439593573148342	2.1202723848351503	1.3799376905846874	0.25877256580908087	0.8194274310134113	APOL6	protein_coding	22	0.08648950177126527	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000196277	1.9439393018767022	2.688574131589172	3.493884209431474	0.08309956319779228	0.6002908001096088	GRM7	protein_coding	3	0.22163831246995913	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000152454	1.9435909717824	1.7719609519235002	1.7587703228641673	0.203731709937881	0.773070428490096	ZNF256	protein_coding	19	0.11178093905539349	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000146904	1.9435462258794345	1.7253432141505063	1.8776529668565034	0.1898604146857192	0.7608815737011682	EPHA1	protein_coding	7	0.1186829330985569	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000113140	-1.9416817533024242	9.907825963549572	1.1984338402786194	0.2901310974989232	0.8462312293567393	SPARC	protein_coding	5	0.07251095148517528	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000054938	1.9398351420117999	1.6489118605548074	2.1381263831469672	0.1662128283394305	0.7332701236382757	CHRDL2	protein_coding	11	0.13473600954054407	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000141469	1.939504215252215	3.1641229432097573	1.375917784975755	0.25943735041265326	0.8200868821396724	SLC14A1	protein_coding	18	0.08614013489063826	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000213928	1.9394948491872763	3.193949840171615	2.8589797730324498	0.11059865348397481	0.6534574737276929	IRF9	protein_coding	14	0.18478267055681746	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000077152	-1.9393784069024678	7.126085492276825	1.9850239269376144	0.17964317647564065	0.7477649497468521	UBE2T	protein_coding	1	0.1262348955448402	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164330	-1.9388925004611914	5.872129320166036	3.225309588281223	0.09175835693113904	0.6155174075971631	EBF1	protein_coding	5	0.21075966017135425	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000157168	1.9387148206814242	6.854506727518223	3.0535259225453286	0.10007081191570985	0.6344182138388232	NRG1	protein_coding	8	0.19762435712780196	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000167699	-1.9374803541440877	1.9321190150285568	1.7317625166015123	0.20832000007131052	0.7774065471822225	GLOD4	protein_coding	17	0.10935180613704223	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000187193	1.9360356541989945	6.382454301034939	14.156554398923479	0.0017501859324628034	0.18472456676136548	MT1X	protein_coding	16	0.733475343328509	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000123159	1.93389548798796	1.9904519770071187	1.96900677160859	0.1827872932505371	0.7517924339424398	GIPC1	protein_coding	19	0.12390204935056867	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000088325	-1.9329169032995823	7.016379072843274	14.028443455050837	0.0018138172548511503	0.18472456676136548	TPX2	protein_coding	20	0.733475343328509	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000180245	1.9327828085227734	1.3337896703344543	1.3210216825586498	0.2715708494292544	0.8310997561586769	RRH	protein_coding	4	0.08034684510986995	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000153250	1.9326346180041476	6.749463686710871	17.871977470990444	6.644927552391968e-4	0.1248351410839507	RBMS1	protein_coding	2	0.9036631435752328	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000145491	-1.9325624933672454	3.5127116299963976	2.142321681095271	0.16300073361505205	0.7283443734901506	ROPN1L	protein_coding	5	0.13766323037956554	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000142784	1.9323983308461934	6.185399883049019	4.716175836749246	0.04555137279967903	0.5099358282849853	WDTC1	protein_coding	1	0.2924844732652668	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000255501	1.9319673740384142	1.5346407724804243	2.4179009831313616	0.15190148213515725	0.7165878783273484	CARD18	protein_coding	11	0.14473054255571535	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000167680	-1.931728284650538	5.551213112672705	14.9384786059735	0.0014124927311021547	0.178315235632006	SEMA6B	protein_coding	19	0.7488115481974673	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000131373	1.9310357937879037	4.825124118351112	5.373399633806787	0.034277324308537194	0.47268097779406015	HACL1	protein_coding	3	0.3254318747550521	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164068	-1.9291258780870326	2.146578751989001	1.7134993017425244	0.20935148664197673	0.7774065471822225	RNF123	protein_coding	3	0.10935180613704223	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000124721	1.928857228896544	3.5427897501231085	1.9556764142672103	0.18140108336009209	0.7505036014873655	DNAH8	protein_coding	6	0.1246472193403156	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000110427	1.9286910121238676	2.804040458025523	2.2474740512028197	0.15365288270350647	0.7195042076437093	KIAA1549L	protein_coding	11	0.1429666619760187	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000170396	1.9286758130901716	5.990040594087227	6.371710420313285	0.022767685008976735	0.4126253192884476	ZNF804A	protein_coding	2	0.3844441266055102	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000204577	-1.9267832016947644	1.4525734495663507	1.3079653882660418	0.27233402899723136	0.8312686063622767	LILRB3	protein_coding	19	0.08025862072639743	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000125378	-1.9265760405085017	4.758018535024217	17.236914992925712	8.853181852355039e-4	0.13827378828566367	BMP4	protein_coding	14	0.8592601386310309	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000127528	1.925469107207346	1.8615833342326837	1.7034470809814326	0.210626100750655	0.7774065471822225	KLF2	protein_coding	19	0.10935180613704223	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000160753	1.925249288668888	2.542848770705655	1.0158015181755928	0.3287850757626427	0.8728192201099143	RUSC1	protein_coding	1	0.05907569883610875	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000102003	1.9238792917176741	5.126949616655797	2.644111217899838	0.12515423515046384	0.6787276139678603	SYP	protein_coding	X	0.16830448121975605	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000012124	-1.9234215848638732	2.7408506082116064	1.758753067260328	0.20499834550413218	0.7735633748391355	CD22	protein_coding	19	0.11150410056130325	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000174137	-1.92231683512912	2.4175702008314275	1.812159294173809	0.19734861959949165	0.7692262647272192	FAM53A	protein_coding	4	0.11394589547962913	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000168028	1.9203108967277895	1.501519490477111	0.952849739519754	0.3526759261933282	0.8848376308524878	RPSA	protein_coding	3	0.05313641573641516	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000101076	1.9201014889280956	1.367674901076573	1.5935845297992606	0.2362774262676786	0.8029542667674864	HNF4A	protein_coding	20	0.09530918978499632	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000138435	-1.9194658041655668	3.282711189339844	4.2091306539103694	0.0572598251105967	0.5366649731412831	CHRNA1	protein_coding	2	0.27029674916586766	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000139679	1.9193399734355747	3.1126538872170526	1.724949925597652	0.20791154454098199	0.7773290018733091	LPAR6	protein_coding	13	0.10939512861694171	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000107560	1.9193229669547847	4.444733778088134	10.220091315187748	0.005718737085404209	0.2794793195500711	RAB11FIP2	protein_coding	10	0.5536503227957146	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000126091	1.9188836428938916	8.761777004615732	4.763511369783049	0.044608302578350995	0.5070713070792325	ST3GAL3	protein_coding	1	0.29493096355923343	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000140044	1.9187883086020934	4.551772513484843	19.187978899708185	4.847192658351709e-4	0.10651314964094144	JDP2	protein_coding	14	0.9725967728452497	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000133302	-1.9172306973309834	7.104638582312535	14.693001674885243	0.0015098334954168698	0.1820351463854817	SLF1	protein_coding	5	0.7398447526322665	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000134765	1.9169367931392374	1.7461879154619775	2.2911577534046024	0.15129393525852364	0.7158311076217071	DSC1	protein_coding	18	0.1451894325527462	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000140451	-1.9160672657175257	4.254408629553616	2.8440350226126485	0.11279320192911685	0.6547484376149502	PIF1	protein_coding	15	0.18392552923112324	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000110717	1.9153886961567326	2.7763946316984622	1.9049514857723846	0.18684532967213124	0.7561059931404664	NDUFS8	protein_coding	11	0.12141731956571551	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000064687	1.9150109443721643	6.798567869888609	8.239328171658661	0.011256301732278817	0.3407594217094889	ABCA7	protein_coding	19	0.46755212745257496	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000072135	-1.9149199976192657	1.6491133819620571	1.6555200226933389	0.21950474733033015	0.7853289594612443	PTPN18	protein_coding	2	0.104948387391274	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000118997	1.9140715064352345	2.9141536661875906	5.173564345716063	0.03835885340333901	0.48722826038331357	DNAH7	protein_coding	2	0.3122675295447588	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000206077	-1.9129070703272366	3.6124365521375994	8.14053615457979	0.011663322230758064	0.3432748558323948	ZDHHC11B	protein_coding	5	0.46435800657473303	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000173535	-1.912311351050134	2.0595884791778065	1.97587829024103	0.17928837300210484	0.7477649497468521	TNFRSF10C	protein_coding	8	0.1262348955448402	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000167641	-1.9117799536369438	3.6846795572209383	6.031336680997415	0.02610138083532894	0.43003966574392327	PPP1R14A	protein_coding	19	0.3664914843757322	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000154978	1.9106929727400837	7.162641595208512	1.700873589055504	0.21095401275947198	0.7774065471822225	VOPP1	protein_coding	7	0.10935180613704223	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000148600	1.9106111655083053	7.8397223125855815	1.7220349953686243	0.2082768999144772	0.7774065471822225	CDHR1	protein_coding	10	0.10935180613704223	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000081087	-1.9105772296820522	1.761569452383727	2.230115548054472	0.16178116501144638	0.7270084867582046	OSTM1	protein_coding	6	0.13846051936002055	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000198435	-1.9083927891406443	5.619636605806986	1.583050201291402	0.22669601926308108	0.7935340971248511	NRARP	protein_coding	9	0.10043440744092545	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000267795	1.9076060540354112	2.5795735367524864	1.9102917868249925	0.18755321173044665	0.756437339719335	SMIM22	protein_coding	16	0.12122704138990945	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000131759	-1.9072292197667338	1.7326837175954164	1.2350847791146415	0.2869945383863129	0.8447479054788763	RARA	protein_coding	17	0.07327287636880321	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000123154	-1.906617503713337	1.8146460491017389	1.761925855602011	0.2033472044847542	0.773070428490096	WDR83	protein_coding	19	0.11178093905539349	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000117614	1.9056573630668885	1.8792956084577297	1.1631597653090808	0.2981742941988289	0.8521588092703956	SYF2	protein_coding	1	0.06947946208453659	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000163827	1.9054855711777035	1.7646962697142576	1.8978288898236126	0.19038789649215732	0.7609068164582675	LRRC2	protein_coding	3	0.11866852532650637	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000272921	1.905244829361854	1.9790883577694285	1.2046056088592079	0.29130010055212496	0.8474579885951247		protein_coding	12	0.07188182206122068	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000117724	-1.9046843324908849	8.785250586080743	8.402884954244856	0.010617585942273461	0.3355832275108155	CENPF	protein_coding	1	0.4741997533902091	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000197472	-1.9043188748539202	3.92165773530034	5.364488870552387	0.03440681818988136	0.47268097779406015	ZNF695	protein_coding	1	0.3254318747550521	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000172244	-1.90422531008319	4.5706623548145835	11.959432636250503	0.0033105840107641696	0.23491352376380753	C5orf34	protein_coding	5	0.6290919805534597	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000123505	-1.9028996986453646	3.2399581825451635	1.1774808349956083	0.29532842578282864	0.8502753269577065	AMD1	protein_coding	6	0.0704404229716519	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000162374	-1.902479903292462	5.701086046518227	5.81689463493657	0.02849002692948125	0.44359785929971723	ELAVL4	protein_coding	1	0.353010558322164	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000164136	1.9017563347561308	2.254161976566175	1.9545556400867543	0.18281623118403575	0.7517924339424398	IL15	protein_coding	4	0.12390204935056867	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000143167	-1.9012102352898779	2.178790968057938	2.3977080920337066	0.1442747362336791	0.7047683780737339	GPA33	protein_coding	1	0.1519535903170284	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000172375	1.9009297742259648	4.9006649766054915	1.9671447956718962	0.18019791497780885	0.7485716481065109	C2CD2L	protein_coding	11	0.125766625664113	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000185055	1.9000203099302364	3.9896953016550154	2.713103338884202	0.11937452634742532	0.6705956811424523	EFCAB10	protein_coding	7	0.17353924789801445	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000113328	-1.8998494703563564	8.468955447322703	1.9051651153113227	0.18682197338875298	0.7561059931404664	CCNG1	protein_coding	5	0.12141731956571551	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000113504	-1.8981918012924082	2.883775677062775	7.1963768320934784	0.01653311579985532	0.38447800708545987	SLC12A7	protein_coding	5	0.4151284976690527	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000165115	1.8977709981007413	2.6506420771690165	2.71429076103345	0.11929976855774317	0.6705956811424523	KIF27	protein_coding	9	0.17353924789801445	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000121749	-1.8974700263891324	4.534902926182118	10.353293468267921	0.005476209694902424	0.2747441543773063	TBC1D15	protein_coding	12	0.5610715391180721	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000185650	-1.8971832962924293	10.030705810218613	7.157061521150817	0.016781601329354984	0.3849351639576544	ZFP36L1	protein_coding	14	0.414612414145157	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000120075	1.8968390280820908	2.563814736285412	5.312996634740927	0.044601020065768646	0.5070713070792325	HOXB5	protein_coding	17	0.29493096355923343	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000110076	1.896594710052718	6.033242255911589	12.193289117867586	0.0030852367077183365	0.22968997216368645	NRXN2	protein_coding	11	0.6388579648791636	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000175567	-1.8953476304186385	6.618183981597615	3.9361801286775018	0.06500808233404243	0.556888257577041	UCP2	protein_coding	11	0.25423193945134376	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000203727	1.895131831074771	4.075065084440104	8.545117523754715	0.01009561496818567	0.33194682150662974	SAMD5	protein_coding	6	0.47893148550099013	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000077092	1.893681275936096	6.065852466712235	7.430793464812046	0.015136125232556018	0.37618654528738454	RARB	protein_coding	3	0.4245967415127513	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000111886	-1.893552901763006	5.755295151070437	15.746978941707882	0.001138746365211105	0.1631627961435697	GABRR2	protein_coding	6	0.787378860726127	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000134250	1.8934459800712642	2.6448297067882525	2.6629310830495467	0.12258570002725358	0.6747370501757203	NOTCH2	protein_coding	1	0.17086544184546626	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000156414	1.8925901935731364	2.570746770657221	2.8754310158329366	0.10965850862930822	0.652681311299998	TDRD9	protein_coding	14	0.1852988225966311	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000235169	1.8920722154733238	2.317290938529172	1.5807074487872093	0.22964849637624207	0.7979911445898931	SMIM1	protein_coding	1	0.09800192804411184	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000175895	1.8915092139496994	2.6562123849403307	1.977391953027668	0.17913131935837173	0.7476976393806545	PLEKHF2	protein_coding	8	0.12627399049893237	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000228278	1.8912232248208833	1.6265054731893387	0.6934941001049092	0.43000340137604454	0.9154916869049798	ORM2	protein_coding	9	0.03834559494249936	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000156384	-1.8908087432297294	5.4756509844520656	1.945475529520936	0.18247975693635796	0.7517924339424398	SFR1	protein_coding	10	0.12390204935056867	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000100583	1.889831199156497	4.753120881651644	3.0490941590387712	0.10029689762607372	0.6344747244891639	SAMD15	protein_coding	14	0.19758567417372982	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000183287	1.8891525034300247	4.499255839782341	4.143657185873215	0.05901492228611898	0.541407210723782	CCBE1	protein_coding	18	0.26647596438247767	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000198453	1.8881453565727382	2.6333279139527805	4.79174406004712	0.044056633735353797	0.5070713070792325	ZNF568	protein_coding	19	0.29493096355923343	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000112276	1.8874501593009883	3.0527742926975354	4.738388968054944	0.045105960005906665	0.5079496840014276	POPDC1	protein_coding	6	0.2941793055168506	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000105771	-1.8871017454279906	2.8695026008569835	1.833314567778657	0.19488963057879347	0.7658179089670677	SMG9	protein_coding	19	0.11587448171432983	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000176842	1.8868598815181683	3.9216299043423124	4.318386490687613	0.054465195394367165	0.528137951639045	IRX5	protein_coding	16	0.277252623279915	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000132823	1.8853360982791547	1.7215497682314516	2.151166309350997	0.16350700729888173	0.7294000903460538	OSER1	protein_coding	20	0.1370341872289962	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000185274	1.884819178919844	3.199123532753626	3.8961005229708627	0.06624664196311149	0.5587896250312505	GALNT17	protein_coding	7	0.2527516659678535	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000127152	-1.884363063318219	2.2844966545241157	3.3084440593479383	0.08803227960236289	0.6097092203385225	BCL11B	protein_coding	14	0.21487723730239755	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000112139	1.8827593472094626	3.11744349745009	1.3568506192895164	0.2614628826949028	0.8215337439657187	MDGA1	protein_coding	6	0.0853745934983821	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000196296	1.8826583493961113	4.506315967662887	8.417134805422844	0.010563925863103563	0.3355832275108155	ATP2A1	protein_coding	16	0.4741997533902091	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000111424	1.8788774928584768	1.383824701239529	1.0669393646684768	0.3224921365942067	0.8703710120759652	VDR	protein_coding	12	0.06029558169126827	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000275591	1.8787800659857752	2.2698814605424538	1.9001507098380028	0.1873711733271394	0.756437339719335	XKR5	protein_coding	8	0.12122704138990945	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000188958	1.8782648891144378	2.0023908430594237	1.8010454859105212	0.2013830503301968	0.7711775650056049	UTS2B	protein_coding	3	0.11284561335832824	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000186094	1.878108732784102	2.1731621336875824	4.067801776609687	0.06112770416458252	0.5470077794220443	AGBL4	protein_coding	1	0.26200649718386076	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000133101	1.8770209055702933	2.1205826675406603	1.026975658782882	0.32724484374721896	0.8725158429698968	CCNA1	protein_coding	13	0.05922667846398564	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000106686	1.8762016549129878	3.1388271020275464	3.059723925791313	0.09975564343846342	0.63371769329929994	SPATA6L	protein_coding	9	0.19810416727119062	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000070601	1.8751665205254422	5.348040388081039	7.045094756487261	0.017513052887465293	0.38704769858263377	FRMPD1	protein_coding	9	0.41223551055023866	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000137868	-1.8739007007555173	8.634548959106567	9.553887739088863	0.007131032318916935	0.2959867095652532	STRA6	protein_coding	15	0.5287277892520661	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000152076	-1.8729124220727191	3.0448868403879734	0.9711699699499803	0.34031679407854876	0.8782867972203349	CCDC74B	protein_coding	2	0.05636364569766183	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000185880	1.8725985984660787	2.5716328012052134	1.9303587714469514	0.18409310514202443	0.7533457668147718	TRIM69	protein_coding	15	0.12300564776542171	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000095739	-1.8724718067650696	3.126484212764254	1.9935976489905434	0.17876282362177282	0.7474495177910028	BAMBI	protein_coding	10	0.12641813395357382	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000253731	-1.8720269181626312	1.803533181090855	1.4768953895246937	0.24634635463176432	0.8108776843448072	PCDHGA6	protein_coding	5	0.09104465136267863	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000074201	-1.871043998316822	4.144060585220381	3.341162829780344	0.08661535467697166	0.607581365531789	CLNS1A	protein_coding	11	0.21639555437939514	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000147896	-1.870447506369282	4.6874567066170245	0.9932168748954268	0.3350650390516918	0.8759079241750504	IFNK	protein_coding	9	0.05754154465885752	FALSE	H1_Stage2	H1_Stage3	NA
ENSG00000171877	1.8703070396856762	3.7532529324818444	2.856235837313879	0.11075640406834175	0.6534574737276929	FRMD5	protein_coding	15	0.18478267055681746	FALSE	H1_Stage2	H1_Stage3	NA
