gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000100813	ENST00000457657	Stage_1	Stage_3	214.65201466511976	212.55980903916696	59.44205375007772	26.593800948070715	-0.14955000000000002	0.275	0.12545	1.0826157288416384e-4	-1.1572541549488682	5.043028640007837	13.454309880177917	0.00838668313418302	0.11298799130328128	-0.094461742726943	7.51974258254028	0.24453418209327352	0.634823576618673	0.7349471941329899	TRUE	FALSE	FALSE	1.0826157288416384e-4	FALSE	FALSE	protein_coding	ACIN1	protein_coding	0.9469677121613526
ENSG00000100813	ENST00000557515	Stage_1	Stage_3	214.65201466511976	212.55980903916696	1.9618803492188648	0.19319052979295093	-0.00879999999999999	0.0098	0.001	0.8980895914925401	-3.24205590380668	0.6021645368541487	2.7124205793858644	0.14477599551982925	0.40898484576159466	-0.094461742726943	7.51974258254028	0.24453418209327352	0.634823576618673	0.7349471941329899	FALSE	FALSE	FALSE	0.8980895914925401	FALSE	FALSE	protein_coding	ACIN1	protein_coding	0.3882927837384937
ENSG00000100813	ENST00000605057	Stage_1	Stage_3	214.65201466511976	212.55980903916696	71.78254289002247	74.26783488912162	0.00595000000000001	0.3433	0.34925	0.980961007738292	0.05172790995225092	6.118777793854888	0.01257991308997836	0.9139318995432212	0.970201929280731	-0.094461742726943	7.51974258254028	0.24453418209327352	0.634823576618673	0.7349471941329899	FALSE	FALSE	FALSE	0.980961007738292	FALSE	FALSE	protein_coding	ACIN1	protein_coding	0.013137866099212652
ENSG00000100941	ENST00000216832	Stage_1	Stage_3	463.01113678421143	437.51506668904335	463.01113678421143	437.51506668904335	0	1	1	NA	-0.07917805402751835	8.6417457900963	0.19769165223165797	0.6703825725366979	0.8543577684440117	-0.4322184266257813	8.087846008618419	4.4980437401788125	0.06826816656558639	0.14092921235671652	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	PNN	protein_coding	0.06836022729237223
ENSG00000101161	ENST00000266079	Stage_1	Stage_3	96.74944563227936	138.6394328087473	96.74944563227936	138.6394328087473	0	1	1	NA	0.5217136869068041	6.750263434969299	8.283566436870556	0.0244481575414556	0.18645038496181968	0.24109993165500385	6.285670607933145	1.603661968995525	0.2425491388847934	0.3624781116602526	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	PRPF6	protein_coding	0.7294367156192659
ENSG00000101333	ENST00000437503	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.4164054421307106	0.395685308064817	-0.0018	0.0122	0.0104	0.9914375522992188	-0.04745509670886689	-0.6244260171481537	6.0493755397723e-4	0.9810830461627073	0.996575149258453	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.9914375522992188	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.001489946659730202
ENSG00000101333	ENST00000441846	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.6895915436764359	0.05121555036144477	-0.0176	0.0188	0.0012	0.04355801551125936	-3.3293437036281377	-0.5017891356295212	3.125688225011289	0.12160304148836217	0.37853499302825655	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.04355801551125936	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.42189396668805146
ENSG00000101333	ENST00000464199	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0	2.0269055085149095	0.04935	0	0.04935	0.0438799139069008	6.773481062111604	0.6306862281176823	7.587653651166142	0.0342294029673264	0.21590191200994285	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.0438799139069008	FALSE	FALSE	protein_coding_CDS_not_defined	PLCB4	protein_coding	0.6657435115717876
ENSG00000101333	ENST00000473151	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.2960715222266937	1.2216895283288058	0.0132	0.00865	0.02185	0.962227523113504	1.9870008843367992	0.8141457908450465	0.920599320640238	0.3701478836874514	0.6482912033345031	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.962227523113504	FALSE	FALSE	protein_coding_CDS_not_defined	PLCB4	protein_coding	0.1882298713003871
ENSG00000101333	ENST00000482123	Stage_1	Stage_3	37.42154012493093	47.05249147504126	1.533080717597922	1.9959147004110984	0.0133	0.03905	0.05235	0.9080479247473396	0.3796671216891935	0.585684300050394	0.03654564552931197	0.853969556036597	0.9440110026994324	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.9080479247473396	FALSE	FALSE	protein_coding_CDS_not_defined	PLCB4	protein_coding	0.025022943854682525
ENSG00000101333	ENST00000492632	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.8329091151000952	0.6372988440957279	-0.00795	0.02355	0.0156	0.878346111754738	-0.366042385415821	-0.41386332689164007	0.07822507571059659	0.7913500976144023	0.9146358065084986	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.878346111754738	FALSE	FALSE	nonsense_mediated_decay	PLCB4	protein_coding	0.03875180069788727
ENSG00000101333	ENST00000685298	Stage_1	Stage_3	37.42154012493093	47.05249147504126	4.932191217873623	12.726926218039198	0.10699999999999998	0.13235000000000002	0.23935	0.8978078900688709	1.3674155216098087	2.8241690948081044	1.9026653924650836	0.2113892446131478	0.49109938024559974	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.8978078900688709	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.3088306139361746
ENSG00000101333	ENST00000685568	Stage_1	Stage_3	37.42154012493093	47.05249147504126	1.12178634208632	0.2536174570076855	-0.02305	0.0276	0.00455	0.8852284486099872	-2.0833476441390806	-0.4727699221986213	0.8775016933347769	0.3935201181361311	0.6678512944745648	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.8852284486099872	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.1753202279115639
ENSG00000101333	ENST00000686163	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.29470539724782524	0.46277942828455754	0.00404999999999999	0.00725	0.0113	0.9281493378087208	0.6176619694249637	-0.7310092161516853	0.1263554508923775	0.7330002505730775	0.8875794017937877	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.9281493378087208	FALSE	FALSE	nonsense_mediated_decay	PLCB4	protein_coding	0.051792785069024724
ENSG00000101333	ENST00000686871	Stage_1	Stage_3	37.42154012493093	47.05249147504126	7.743449858691859	4.732623124480798	-0.09585	0.20775	0.1119	0.537314717963787	-0.7053629219636799	2.5960366502033425	0.22501002135848824	0.650087006545625	0.8443900991080155	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.537314717963787	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.07345686765235365
ENSG00000101333	ENST00000687147	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0	1.2284216319884091	0.02195	0	0.02195	0.7603060523903803	6.0538758644023325	-0.4607340938631421	4.493310803469221	0.07984044757608519	0.31410675519551934	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.7603060523903803	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.5029227235423059
ENSG00000101333	ENST00000687765	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.06455563879494029	2.3232445979307808	0.0399	0.0016	0.0415	0.8168591754531532	4.798523820985227	0.2606075147008731	3.1530699349828306	0.12025060474804387	0.37634385894966454	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.8168591754531532	FALSE	FALSE	nonsense_mediated_decay	PLCB4	protein_coding	0.42441516624066467
ENSG00000101333	ENST00000688325	Stage_1	Stage_3	37.42154012493093	47.05249147504126	2.6986087415013857	2.0790161472134843	-0.02529999999999999	0.07239999999999999	0.0471	0.6319978339185103	-0.37046722223472106	1.26856216103119	0.07335903885131875	0.7945357071202299	0.9162646236001774	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.6319978339185103	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.03797908094761599
ENSG00000101333	ENST00000688465	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.17937028797729143	0.8381174436891373	0.01759999999999999	0.0044	0.022	0.9512187168842472	2.108811925365692	0.4597812298162755	1.138487921083273	0.32234530224582686	0.605621543073076	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.9512187168842472	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.21779868457906612
ENSG00000101333	ENST00000689976	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.896300335601713	1.0033801835478544	-0.00614999999999999	0.02465	0.0185	0.8882962178493097	0.15880980053140312	0.532122752066366	0.00958661639641126	0.9248231887241524	0.9746325305507856	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.8882962178493097	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.011159097158579481
ENSG00000101333	ENST00000690960	Stage_1	Stage_3	37.42154012493093	47.05249147504126	1.332497414818274e-6	0.796870641911735	0.0209	0	0.0209	0.8043362792584265	5.4521600264934165	-0.11516319240906624	2.993953630322457	0.13594063566676967	0.39768791642115414	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.8043362792584265	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.40045760466737684
ENSG00000101333	ENST00000693752	Stage_1	Stage_3	37.42154012493093	47.05249147504126	12.244274905107464	8.807189485438878	-0.13854999999999995	0.3238	0.18525000000000005	0.05216822204132704	-0.4717632896166862	3.659560102106733	0.897359965853565	0.37589556494779863	0.6530416933358552	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.05216822204132704	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.18505909038241974
ENSG00000101333	ENST00000378493	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.8030717251366501	0.6903988585938046	-0.00704999999999999	0.02165	0.0146	0.8172399151662547	-0.2117046781986067	-0.38139366026127697	0.04759375847427918	0.8336998474839745	0.9342563385829832	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.8172399151662547	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.029533946941237038
ENSG00000101333	ENST00000378501	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0	0.7356756380506055	0.0157	0	0.0157	0.03991801642091989	5.331767600917578	-0.216304977243905	3.4187806014399715	0.11557556573848052	0.3695617244212034	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.03991801642091989	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.43231301508572517
ENSG00000101333	ENST00000407043	Stage_1	Stage_3	37.42154012493093	47.05249147504126	2.0115683484562448	1.4837773037667636	-0.02234999999999999	0.05484999999999999	0.0325	0.6209681677205086	-0.4314524134485784	1.212343701122733	0.30599656295548205	0.5978358725589453	0.8127148243859958	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.6209681677205086	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.09006181839369637
ENSG00000101333	ENST00000378473	Stage_1	Stage_3	37.42154012493093	47.05249147504126	0.6635976532263407	2.561743875320765	0.04274999999999999	0.0194	0.06215	0.6979804902551778	1.9288636438413969	0.779622308759782	1.1723984173103197	0.31576551990318513	0.5995858574383628	0.1761450932687533	8.683735568623002	0.8059248248835654	0.39667717948319614	0.5238101784165361	FALSE	FALSE	FALSE	0.6979804902551778	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.2221486195010684
ENSG00000101343	ENST00000536226	Stage_1	Stage_3	64.42199497204082	39.64746815443999	64.42199497204082	39.64746815443999	0	1	1	NA	-0.6974318681851552	5.695985880783081	18.698113598009584	0.00369650529228078	0.07426069845740273	-0.684681396466922	5.7035412530119824	4.5399944181828795	0.06724479315021735	0.13944420632359955	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	CRNKL1	protein_coding	1.1292409703432382
ENSG00000101452	ENST00000493450	Stage_1	Stage_3	20.148549545781492	18.632571954269043	0.5977996881337471	0.1571757120683649	-0.0167	0.0251	0.0084	0.9483422535113424	-1.8329278638789803	1.3147984941733055	1.0646003288527006	0.3374268392329939	0.6187651998664753	0.32678339733289247	5.662721737506597	1.2275041036332297	0.3014783866445246	0.4272916067934046	FALSE	FALSE	FALSE	0.9483422535113424	FALSE	FALSE	retained_intron	DHX35	protein_coding	0.20847411955404146
ENSG00000101452	ENST00000484417	Stage_1	Stage_3	20.148549545781492	18.632571954269043	3.8066245883831185	1.126530245893149	-0.13360000000000002	0.1939	0.0603	0.093026631806089	-1.7394653947678014	1.7708150374183145	4.077463205929739	0.08437013487981235	0.3220510086324927	0.32678339733289247	5.662721737506597	1.2275041036332297	0.3014783866445246	0.4272916067934046	FALSE	FALSE	FALSE	0.093026631806089	FALSE	FALSE	nonsense_mediated_decay	DHX35	protein_coding	0.49207533633778633
ENSG00000101452	ENST00000652169	Stage_1	Stage_3	20.148549545781492	18.632571954269043	0.17811080020231743	1.3150802325254711	0.063	0.0075	0.07050000000000001	0.08672587860680991	2.7486000519544893	-0.22002227763693644	2.4651620666610348	0.16159334256828453	0.4311939440717409	0.32678339733289247	5.662721737506597	1.2275041036332297	0.3014783866445246	0.4272916067934046	FALSE	FALSE	FALSE	0.08672587860680991	FALSE	FALSE	nonsense_mediated_decay	DHX35	protein_coding	0.3653273472524277
ENSG00000101452	ENST00000252011	Stage_1	Stage_3	20.148549545781492	18.632571954269043	13.8288975770354	13.66042291050633	0.06505000000000005	0.66815	0.7332000000000001	0.8776082011384438	-0.01504104935798438	3.702617496007475	7.500220251649019e-4	0.9789369675279116	0.9956900472227316	0.32678339733289247	5.662721737506597	1.2275041036332297	0.3014783866445246	0.4272916067934046	FALSE	FALSE	FALSE	0.8776082011384438	FALSE	FALSE	protein_coding	DHX35	protein_coding	0.0018758339964202117
ENSG00000101452	ENST00000373325	Stage_1	Stage_3	20.148549545781492	18.632571954269043	1.737116892026909	2.373362853275726	0.02224999999999999	0.10535	0.1276	0.8229855693971748	0.45217507980556726	1.0767965429012891	0.06030685270385472	0.8132506168675273	0.9250756178468948	0.32678339733289247	5.662721737506597	1.2275041036332297	0.3014783866445246	0.4272916067934046	FALSE	FALSE	FALSE	0.8229855693971748	FALSE	FALSE	protein_coding	DHX35	protein_coding	0.03382276556218133
ENSG00000101489	ENST00000590011	Stage_1	Stage_3	38.59169423570477	108.63583659765791	0.5027930739905809	0.4300025636186725	-0.00879999999999999	0.01314999999999999	0.00435	0.7700343534254596	-0.1984614879702427	-0.17887746349148048	0.01211365089961513	0.9155344689880616	0.970515790230518	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	FALSE	FALSE	0.7700343534254596	FALSE	TRUE	protein_coding_CDS_not_defined	CELF4	protein_coding	0.012997394274386821
ENSG00000101489	ENST00000591287	Stage_1	Stage_3	38.59169423570477	108.63583659765791	0	1.7579911266674546	0.017	0	0.017	0.1236907080737386	6.570258031677705	0.3013544890193178	18.263779643621405	0.00564649367181845	0.09213675145567152	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	FALSE	FALSE	0.1236907080737386	FALSE	TRUE	protein_coding	CELF4	protein_coding	1.0355671041057737
ENSG00000101489	ENST00000603232	Stage_1	Stage_3	38.59169423570477	108.63583659765791	0.4079794224960392	1.7811960912306375	0.0059	0.0106	0.0165	0.7225799552593652	2.082996433813854	0.29984574050693863	3.890205960369448	0.09034608689824948	0.3318174908020501	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	FALSE	FALSE	0.7225799552593652	FALSE	TRUE	protein_coding	CELF4	protein_coding	0.47910072512719126
ENSG00000101489	ENST00000590112	Stage_1	Stage_3	38.59169423570477	108.63583659765791	0.07602050283105234	1.7730184561853164	0.01319999999999999	0.00195	0.01514999999999999	0.7961661963475716	4.225511929728945	0.69201376316123	5.662074399891829	0.04991007273195674	0.25447381787376055	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	FALSE	FALSE	0.7961661963475716	FALSE	TRUE	nonsense_mediated_decay	CELF4	protein_coding	0.5943568944191018
ENSG00000101489	ENST00000334919	Stage_1	Stage_3	38.59169423570477	108.63583659765791	6.1864043412366545	23.50878340007479	0.06160000000000001	0.1598	0.2214	0.7683112194124798	1.9251372693444488	3.522725460143755	20.997899735531615	0.00272552380984069	0.0640166532221372	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	FALSE	FALSE	0.7683112194124798	FALSE	TRUE	protein_coding	CELF4	protein_coding	1.1937070344273022
ENSG00000101489	ENST00000420428	Stage_1	Stage_3	38.59169423570477	108.63583659765791	17.07903941234938	49.715658097687275	0.02210000000000001	0.44355	0.46565	0.9730304447580292	1.542958878789485	5.018797963817979	37.30455515094844	5.432420861719502e-4	0.02983034777694646	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	TRUE	FALSE	0.9730304447580292	TRUE	TRUE	protein_coding	CELF4	protein_coding	1.5253416833885796
ENSG00000101489	ENST00000588591	Stage_1	Stage_3	38.59169423570477	108.63583659765791	14.339457482801066	29.66918686219377	-0.111	0.37095	0.25995	0.7631679716088549	1.0513483571910691	4.445781375470172	2.6927095883488983	0.1460263471042717	0.410748146579945	0.9870172341767464	6.312837068983453	19.29511562846029	0.00256676602851197	0.01482661207279671	FALSE	FALSE	FALSE	0.7631679716088549	FALSE	TRUE	protein_coding	CELF4	protein_coding	0.38642438755673164
ENSG00000101574	ENST00000319888	Stage_1	Stage_3	15.836868891069892	12.753570136385026	2.773588092062209	1.1507765912762604	-0.07015	0.1622	0.09205	0.7171588425454177	-1.2511716474601895	1.5153310758368508	1.709412124466576	0.23348653792721663	0.5170768457503234	-0.06455965666206956	4.199626763153257	0.06282515279551694	0.8086793014710739	0.8677584467409514	FALSE	FALSE	FALSE	0.7171588425454177	FALSE	FALSE	protein_coding	METTL4	protein_coding	0.28644490912022946
ENSG00000101574	ENST00000574538	Stage_1	Stage_3	15.836868891069892	12.753570136385026	13.063280799007682	11.602793545108767	0.07015000000000005	0.8378	0.90795	0.7125530342067609	-0.16808847026348184	3.7583984738379455	0.27691857444241874	0.6154307838972973	0.8238674030218349	-0.06455965666206956	4.199626763153257	0.06282515279551694	0.8086793014710739	0.8677584467409514	FALSE	FALSE	FALSE	0.7125530342067609	FALSE	FALSE	protein_coding	METTL4	protein_coding	0.08414268001377408
ENSG00000101882	ENST00000371410	Stage_1	Stage_3	47.3042400507062	43.93234030491356	42.418390404387274	41.95999569908942	0.05790000000000006	0.8968499999999999	0.95475	0.5716824723861533	-0.01294781364170152	5.438375248603284	0.00463960920769466	0.9476517819765842	0.9842341643916734	-0.11531366944417816	5.667097319306818	0.565051059462949	0.4747003921255567	0.5974097216519989	FALSE	FALSE	FALSE	0.5716824723861533	FALSE	FALSE	protein_coding	NKAP	protein_coding	0.006901563962308934
ENSG00000101882	ENST00000455986	Stage_1	Stage_3	47.3042400507062	43.93234030491356	0.9664986511338464	0.5872260470584743	-0.00715	0.02045	0.0133	0.94487977862258	-0.7040325886587889	0.15908912208659942	0.3605920820421685	0.567622772945473	0.7951800391099535	-0.11531366944417816	5.667097319306818	0.565051059462949	0.4747003921255567	0.5974097216519989	FALSE	FALSE	FALSE	0.94487977862258	FALSE	FALSE	protein_coding_CDS_not_defined	NKAP	protein_coding	0.0995345302873089
ENSG00000101882	ENST00000477789	Stage_1	Stage_3	47.3042400507062	43.93234030491356	3.9193509951850793	1.3851185587656658	-0.05075000000000001	0.08270000000000001	0.03195	0.8120449237091828	-1.4829783351290866	1.7764317731146133	0.8942382543141879	0.37667847950439526	0.6537421205110501	-0.11531366944417816	5.667097319306818	0.565051059462949	0.4747003921255567	0.5974097216519989	FALSE	FALSE	FALSE	0.8120449237091828	FALSE	FALSE	protein_coding_CDS_not_defined	NKAP	protein_coding	0.18459353260144748
ENSG00000102081	ENST00000370477	Stage_1	Stage_3	98.0657331838051	76.56681531744053	2.225322834199077	1.7211646755033978	8.500000000000035e-4	0.02175	0.0226	0.9995498485170212	-0.3660279537457327	0.7989328293311028	0.14623393737754517	0.7138191642462126	0.8784641792437761	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9995498485170212	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.05627594284704357
ENSG00000102081	ENST00000440235	Stage_1	Stage_3	98.0657331838051	76.56681531744053	7.811572616288102	5.940882495282711	-0.001	0.0784	0.0774	1	-0.3913011965375991	3.791263749387256	0.7045955812445339	0.4297332622858301	0.6985058142917975	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.15582997451138214
ENSG00000102081	ENST00000492846	Stage_1	Stage_3	98.0657331838051	76.56681531744053	1.5012870561046732	1.0527639011436438	-0.001	0.01505	0.01405	0.9377092381422464	-0.5061812545723234	1.2535556016695228	0.2073195062475499	0.6630430922665815	0.8507648006261913	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9377092381422464	FALSE	FALSE	retained_intron	FMR1	protein_coding	0.07019048681120527
ENSG00000102081	ENST00000495717	Stage_1	Stage_3	98.0657331838051	76.56681531744053	0.8725213673262063	2.6338595741017428	0.0259	0.00885	0.03475	0.09773113286963908	1.5749181643592014	0.7480551060044349	3.83293994564862	0.09228598090758244	0.3348977787950468	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.09773113286963908	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.4750877329028127
ENSG00000102081	ENST00000687593	Stage_1	Stage_3	98.0657331838051	76.56681531744053	12.907194666340136	9.46572593336467	-0.00779999999999998	0.13115	0.12335	0.9181468553368348	-0.44404329792190633	3.2176708437777632	0.6734305516973641	0.4396452306250151	0.7066084794915999	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9181468553368348	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.15082115521943681
ENSG00000102081	ENST00000689570	Stage_1	Stage_3	98.0657331838051	76.56681531744053	1.5012870561046732	1.0527639011436438	-0.001	0.01505	0.01405	0.9377092381422464	-0.5061812545723234	1.2535556016695228	0.2073195062475499	0.6630430922665815	0.8507648006261913	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9377092381422464	FALSE	FALSE	retained_intron	FMR1	protein_coding	0.07019048681120527
ENSG00000102081	ENST00000690137	Stage_1	Stage_3	98.0657331838051	76.56681531744053	0.5458582635854444	0.5436818399817959	0.00135	0.0057	0.00705	0.9088796004164326	-0.00127334176555191	-0.174763459143858	8.370715635620995e-7	0.9992962354747364	1	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9088796004164326	FALSE	FALSE	protein_coding	FMR1	protein_coding	-0
ENSG00000102081	ENST00000691111	Stage_1	Stage_3	98.0657331838051	76.56681531744053	2.786497079273089	2.2338169310112157	0.001	0.02799999999999999	0.02899999999999999	0.9898408997836032	-0.3137943206058899	1.5190517452049956	0.17013534750962828	0.6926714155323319	0.8670727640041154	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9898408997836032	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.061944455373309046
ENSG00000102081	ENST00000691214	Stage_1	Stage_3	98.0657331838051	76.56681531744053	2.654478553152278	2.393950370993882	0.00415	0.02685	0.031	0.9397072582909836	-0.14500516268992672	1.407732417807812	0.03632621535383315	0.8544025661252094	0.9442549279604652	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.9397072582909836	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.024910739960376613
ENSG00000102081	ENST00000218200	Stage_1	Stage_3	98.0657331838051	76.56681531744053	8.785862771563911	10.719423241541666	0.05014999999999997	0.09015	0.14029999999999998	0.10569602632855114	0.2890733934617969	3.313034705287027	0.6866740438899129	0.4353860425411562	0.7031916287221017	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.10569602632855114	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.15292630804440674
ENSG00000102081	ENST00000370475	Stage_1	Stage_3	98.0657331838051	76.56681531744053	53.442970765118744	36.385871259316175	-0.07120000000000004	0.5463	0.4751	0.23014574923397904	-0.5517454933894148	5.168997929902741	2.255332069141712	0.17804390008651702	0.4521823127751947	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.23014574923397904	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.34468642919623704
ENSG00000102081	ENST00000691793	Stage_1	Stage_3	98.0657331838051	76.56681531744053	3.0308801547487505	1.603683159820961	-0.01244999999999999	0.03279999999999999	0.02035	0.7841652319247422	-0.9040392614326282	1.1858570800794666	0.23349834663619273	0.6440953473126665	0.8413351999646883	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.7841652319247422	FALSE	FALSE	retained_intron	FMR1	protein_coding	0.07503094059748898
ENSG00000102081	ENST00000693452	Stage_1	Stage_3	98.0657331838051	76.56681531744053	0	0.8192280342350226	0.01105	0	0.01105	0.7434417296373476	5.477935789619995	-0.5642453955122029	3.1537198845238916	0.1277337914688415	0.3877723950839701	-0.5328814634743291	6.793208689093139	1.4948939747137209	0.2577548315389575	0.3800704445654709	FALSE	FALSE	FALSE	0.7434417296373476	FALSE	FALSE	nonsense_mediated_decay	FMR1	protein_coding	0.4114231109082217
