gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000101333	ENST00000686163	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.29470539724782524	0.16696096525004642	-0.00325	0.00725	0.004	0.9030263151791096	-0.7845018502615205	-0.7310092161516853	0.18335740552988744	0.6817250287442462	0.8794964892263836	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.9030263151791096	FALSE	FALSE	nonsense_mediated_decay	PLCB4	protein_coding	0.05576588981954096
ENSG00000101333	ENST00000686871	Stage_1	Stage_2	37.42154012493093	39.224611349508095	7.743449858691859	4.973764538355981	-0.06341666666666665	0.20775	0.14433333333333334	0.8174755056432219	-0.6397535086760083	2.5960366502033425	0.22608034875602448	0.6493237763540195	0.8630606235520043	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.8174755056432219	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.0639586972750592
ENSG00000101333	ENST00000687147	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0	0.11240230685303557	0.00253333333333333	0	0.00253333333333333	0.7235227076690526	2.8686919880548745	-0.4607340938631421	0.9185161489146751	0.3760466256569261	0.6850351087573038	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.7235227076690526	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.16428716989614267
ENSG00000101333	ENST00000687765	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.06455563879494029	0.4305721254917214	0.00876666666666666	0.0016	0.01036666666666666	0.8870810815603914	2.4029303844604977	0.2606075147008731	0.7913751991680879	0.404025261774081	0.7056950925851415	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.8870810815603914	FALSE	FALSE	nonsense_mediated_decay	PLCB4	protein_coding	0.1513829026460756
ENSG00000101333	ENST00000688325	Stage_1	Stage_2	37.42154012493093	39.224611349508095	2.6986087415013857	1.659255135994463	-0.03466666666666666	0.07239999999999999	0.03773333333333333	0.6728733165844129	-0.6825435820267352	1.26856216103119	0.2943914553626588	0.6047196867825699	0.8393391478082617	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.6728733165844129	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.07606252038670273
ENSG00000101333	ENST00000688465	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.17937028797729143	1.8530490281903151	0.03953333333333333	0.0044	0.04393333333333333	0.1149577594166906	3.2362822169244803	0.4597812298162755	2.8382195093257234	0.13712993332814913	0.4558269289736434	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.1149577594166906	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.34120002150054696
ENSG00000101333	ENST00000689976	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.896300335601713	1.400182601938082	0.00815	0.02465	0.0328	0.9678425243301464	0.6381589044797766	0.532122752066366	0.17720919296190202	0.686754133710984	0.8824898339354932	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.9678425243301464	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.054290288876284995
ENSG00000101333	ENST00000690960	Stage_1	Stage_2	37.42154012493093	39.224611349508095	1.332497414818274e-6	0.9370435497892364	0.02236666666666666	0	0.02236666666666666	0.3603542685738737	5.667918436356011	-0.11516319240906624	3.361589873091472	0.11805782490621972	0.433854374095164	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.3603542685738737	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.36265601965779676
ENSG00000101333	ENST00000693752	Stage_1	Stage_2	37.42154012493093	39.224611349508095	12.244274905107464	14.531369843759446	0.03960000000000002	0.3238	0.3634	0.8939709564822551	0.24801135197202748	3.659560102106733	0.29496286878938155	0.6043765644294976	0.8390122148636934	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.8939709564822551	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.07623171639503823
ENSG00000101333	ENST00000441846	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.6895915436764359	0.4614502135548865	-0.0042	0.0188	0.01459999999999999	0.727878066819681	-0.5865551806598004	-0.5017891356295212	0.16142340816901937	0.7001637348497309	0.8890692804584094	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.727878066819681	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.051064395443221
ENSG00000101333	ENST00000464199	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0	1.5414016064178115	0.03623333333333333	0	0.03623333333333333	0.2001761389258301	6.381572172549665	0.6306862281176823	6.959507472745787	0.03985457713967324	0.29940299926938	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.2001761389258301	FALSE	FALSE	protein_coding_CDS_not_defined	PLCB4	protein_coding	0.5237438534264426
ENSG00000101333	ENST00000473151	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.2960715222266937	2.407551913191504	0.04765	0.00865	0.0563	0.3058518237936226	2.9644187195308067	0.8141457908450465	2.16010443082406	0.1862794093620086	0.5120092377726208	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.3058518237936226	FALSE	FALSE	protein_coding_CDS_not_defined	PLCB4	protein_coding	0.2907222033259618
ENSG00000101333	ENST00000378501	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0	0.8417475648398182	0.02679999999999999	0	0.02679999999999999	0.8224728461090695	5.500664444459369	-0.216304977243905	3.7720592420126504	0.10174070427529072	0.41277672567165863	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.8224728461090695	FALSE	FALSE	protein_coding	PLCB4	protein_coding	0.3842847982929806
ENSG00000101333	ENST00000407043	Stage_1	Stage_2	37.42154012493093	39.224611349508095	2.0115683484562448	2.3480186539892842	0.00465	0.05484999999999999	0.0595	0.954292376764198	0.2258577704995771	1.212343701122733	0.09918441197484884	0.7622441603697312	0.9177638472783994	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.954292376764198	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.03726905411220252
ENSG00000101333	ENST00000437503	Stage_1	Stage_2	37.42154012493093	39.224611349508095	0.4164054421307106	0.24910102668444348	-0.00506666666666666	0.0122	0.00713333333333333	0.9678425094295328	-0.7203501082111892	-0.6244260171481537	0.14250289992926407	0.7172988597463614	0.896969481630943	0.10042133301778682	8.683735568623002	0.3124744675346857	0.5921334326755721	0.7517175621285862	FALSE	FALSE	FALSE	0.9678425094295328	FALSE	FALSE	retained_intron	PLCB4	protein_coding	0.04722233308160583
ENSG00000101343	ENST00000536226	Stage_1	Stage_2	64.42199497204082	49.89558448304342	64.42199497204082	49.89558448304342	0	1	1	NA	-0.36779851584439177	5.695985880783081	6.385536256256658	0.04032395506507705	0.30095571557281353	-0.5936347138750543	5.7035412530119824	4.153664371378223	0.07748287213898787	0.2244345149463668	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	CRNKL1	protein_coding	0.521497404397131
ENSG00000101452	ENST00000493450	Stage_1	Stage_2	20.148549545781492	21.35836296943522	0.5977996881337471	4.671883883886468	0.1906	0.0251	0.2157	0.10980285128303528	2.9237916362534033	1.3147984941733055	3.54056521202017	0.10310985262048146	0.41424660489671405	-0.21647983934324472	5.662721737506597	0.6397269981027383	0.44790985147104134	0.6391154469639577	FALSE	FALSE	FALSE	0.10980285128303528	FALSE	FALSE	retained_intron	DHX35	protein_coding	0.3827410423067303
ENSG00000101452	ENST00000252011	Stage_1	Stage_2	20.148549545781492	21.35836296943522	13.8288975770354	11.089796283823908	-0.14011666666666667	0.66815	0.5280333333333334	0.7948621962183011	-0.31801357343651226	3.702617496007475	0.40452654608272287	0.5455417312778843	0.8041268831223365	-0.21647983934324472	5.662721737506597	0.6397269981027383	0.44790985147104134	0.6391154469639577	FALSE	FALSE	FALSE	0.7948621962183011	FALSE	FALSE	protein_coding	DHX35	protein_coding	0.09467541854984457
ENSG00000101452	ENST00000484417	Stage_1	Stage_2	20.148549545781492	21.35836296943522	3.8066245883831185	3.94064144843517	-0.01496666666666668	0.1939	0.17893333333333333	0.935831903560911	0.05320379460779451	1.7708150374183145	0.00492027167644219	0.9460945754529908	0.9857441898750096	-0.21647983934324472	5.662721737506597	0.6397269981027383	0.44790985147104134	0.6391154469639577	FALSE	FALSE	FALSE	0.935831903560911	FALSE	FALSE	nonsense_mediated_decay	DHX35	protein_coding	0.0062357740444007595
ENSG00000101452	ENST00000652169	Stage_1	Stage_2	20.148549545781492	21.35836296943522	0.17811080020231743	0.2419472834812657	0.003	0.0075	0.0105	1	0.44589218497746	-0.22002227763693644	0.06173356348466099	0.8111052881908554	0.9367819093735352	-0.21647983934324472	5.662721737506597	0.6397269981027383	0.44790985147104134	0.6391154469639577	FALSE	FALSE	FALSE	1	FALSE	FALSE	nonsense_mediated_decay	DHX35	protein_coding	0.02836150471527176
ENSG00000101452	ENST00000373325	Stage_1	Stage_2	20.148549545781492	21.35836296943522	1.737116892026909	1.4140940698084072	-0.03851666666666667	0.10535	0.06683333333333333	0.9557117961527358	-0.2854763090643765	1.0767965429012891	0.02758405039033089	0.8729154242386886	0.9617431556396108	-0.21647983934324472	5.662721737506597	0.6397269981027383	0.44790985147104134	0.6391154469639577	FALSE	FALSE	FALSE	0.9557117961527358	FALSE	FALSE	protein_coding	DHX35	protein_coding	0.016940895718860587
ENSG00000101489	ENST00000590112	Stage_1	Stage_2	38.59169423570477	60.349694695026365	0.07602050283105234	1.8448975855609973	0.02878333333333333	0.00195	0.03073333333333333	0.00504899861123191	4.279902430190971	0.69201376316123	6.1046429908649555	0.04373137993327621	0.31061936928763884	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.00504899861123191	FALSE	FALSE	nonsense_mediated_decay	CELF4	protein_coding	0.5077714664681756
ENSG00000101489	ENST00000334919	Stage_1	Stage_2	38.59169423570477	60.349694695026365	6.1864043412366545	6.013207902398834	-0.05933333333333333	0.1598	0.10046666666666666	0.3717717227518583	-0.03991581186564828	3.522725460143755	0.01136297648142438	0.9181817501202256	0.9776576183737749	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.3717717227518583	FALSE	FALSE	protein_coding	CELF4	protein_coding	0.009813211147761488
ENSG00000101489	ENST00000420428	Stage_1	Stage_2	38.59169423570477	60.349694695026365	17.07903941234938	29.75558682890713	0.04928333333333329	0.44355	0.4928333333333333	0.7667836583843453	0.801001114029838	5.018797963817979	11.988207224170452	0.01098676708496368	0.18513333961559503	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.7667836583843453	FALSE	FALSE	protein_coding	CELF4	protein_coding	0.7325153645681989
ENSG00000101489	ENST00000588591	Stage_1	Stage_2	38.59169423570477	60.349694695026365	14.339457482801066	20.35898092214469	-0.03484999999999999	0.37095	0.3361	0.7994332980974215	0.5059585252786651	4.445781375470172	0.7403775700359955	0.4188109899005109	0.718119642358602	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.7994332980974215	FALSE	FALSE	protein_coding	CELF4	protein_coding	0.14380319407594225
ENSG00000101489	ENST00000590011	Stage_1	Stage_2	38.59169423570477	60.349694695026365	0.5027930739905809	0.7430153249116173	-0.00131666666666666	0.01314999999999999	0.01183333333333333	0.9941934108822672	0.5511332248220975	-0.17887746349148048	0.10821923349490942	0.7520694423233238	0.9131997982318328	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.9941934108822672	FALSE	FALSE	protein_coding_CDS_not_defined	CELF4	protein_coding	0.03943419313757469
ENSG00000101489	ENST00000591287	Stage_1	Stage_2	38.59169423570477	60.349694695026365	0	0.973866521999537	0.0165	0	0.0165	0.01912721004844007	5.72433900029009	0.3013544890193178	14.13740707699076	0.009983294899799	0.17801817796309796	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.01912721004844007	FALSE	FALSE	protein_coding	CELF4	protein_coding	0.7495356483316564
ENSG00000101489	ENST00000603232	Stage_1	Stage_2	38.59169423570477	60.349694695026365	0.4079794224960392	0.6601396091035522	9.333333333333328e-4	0.0106	0.01153333333333333	0.998780173105182	0.6653041510365524	0.29984574050693863	0.4248797214598765	0.5358908247209688	0.798561043857151	0.4140330872935593	6.312837068983453	4.005847987616895	0.08193332875346078	0.2317870515544229	FALSE	FALSE	FALSE	0.998780173105182	FALSE	FALSE	protein_coding	CELF4	protein_coding	0.09769187977971566
ENSG00000101574	ENST00000319888	Stage_1	Stage_2	15.836868891069892	17.526749860495386	2.773588092062209	3.3415104940031704	0.02459999999999998	0.1622	0.1868	0.9306417423377596	0.26626185631764693	1.5153310758368508	0.0957166833273707	0.7662861013319778	0.9196545015880168	0.28067141308769145	4.199626763153257	1.3862394831332356	0.27433916244751644	0.4812132724939204	FALSE	FALSE	FALSE	0.9306417423377596	FALSE	FALSE	protein_coding	METTL4	protein_coding	0.03637529899742409
ENSG00000101574	ENST00000574538	Stage_1	Stage_2	15.836868891069892	17.526749860495386	13.063280799007682	14.185239366492214	-0.02459999999999995	0.8378	0.8132	0.9303174389533304	0.11937552063174724	3.7583984738379455	0.1661965151565569	0.6960299581504845	0.8871650782191735	0.28067141308769145	4.199626763153257	1.3862394831332356	0.27433916244751644	0.4812132724939204	FALSE	FALSE	FALSE	0.9303174389533304	FALSE	FALSE	protein_coding	METTL4	protein_coding	0.05199556180389874
ENSG00000101882	ENST00000371410	Stage_1	Stage_2	47.3042400507062	47.95490983278206	42.418390404387274	43.39470649612691	0.01168333333333337	0.8968499999999999	0.9085333333333332	0.8997761627305599	0.03348396627833631	5.438375248603284	0.03712309481976196	0.8528364826193505	0.954012344854594	0.03626133898077328	5.667097319306818	0.06613320813253849	0.803827460752347	0.8892930792977888	FALSE	FALSE	FALSE	0.8997761627305599	FALSE	FALSE	protein_coding	NKAP	protein_coding	0.020446005518606702
ENSG00000101882	ENST00000455986	Stage_1	Stage_2	47.3042400507062	47.95490983278206	0.9664986511338464	0.855552330496634	-0.00161666666666666	0.02045	0.01883333333333333	1	-0.17686809368969258	0.15908912208659942	0.02687498094350906	0.8745425700071355	0.9624155256485578	0.03626133898077328	5.667097319306818	0.06613320813253849	0.803827460752347	0.8892930792977888	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding_CDS_not_defined	NKAP	protein_coding	0.01663737959058301
ENSG00000101882	ENST00000477789	Stage_1	Stage_2	47.3042400507062	47.95490983278206	3.9193509951850793	3.704651006158512	-0.01010000000000001	0.08270000000000001	0.0726	0.8982799658318432	-0.07229498562245763	1.7764317731146133	0.00268695489697664	0.960147703959776	0.9898199103647792	0.03626133898077328	5.667097319306818	0.06613320813253849	0.803827460752347	0.8892930792977888	FALSE	FALSE	FALSE	0.8982799658318432	FALSE	FALSE	protein_coding_CDS_not_defined	NKAP	protein_coding	0.00444381454326194
ENSG00000102081	ENST00000691111	Stage_1	Stage_2	98.0657331838051	74.8696308637324	2.786497079273089	2.5905494608427144	0.00716666666666666	0.02799999999999999	0.03516666666666666	0.8865450379819343	-0.10523856862024256	1.5190517452049956	0.02266681467415859	0.8846905717379482	0.9660108932558286	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.8865450379819343	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.015017976219887368
ENSG00000102081	ENST00000691214	Stage_1	Stage_2	98.0657331838051	74.8696308637324	2.654478553152278	2.0648994765428608	0.00145	0.02685	0.0283	1	-0.3623641122911648	1.407732417807812	0.26682994341148397	0.6218177584093403	0.8486658968641403	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	1	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.07126324933895552
ENSG00000102081	ENST00000689570	Stage_1	Stage_2	98.0657331838051	74.8696308637324	1.5012870561046732	3.163163669092128	0.02565	0.01505	0.0407	0.5234258423458893	1.0703531424717965	1.2535556016695228	1.0781882741328253	0.3345732033286587	0.6513963586842665	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.5234258423458893	FALSE	FALSE	retained_intron	FMR1	protein_coding	0.18615467347724018
ENSG00000102081	ENST00000690137	Stage_1	Stage_2	98.0657331838051	74.8696308637324	0.5458582635854444	0.6327119990249053	0.00303333333333333	0.0057	0.00873333333333333	0.9131584287358082	0.20085060336991864	-0.174763459143858	0.02512400816247485	0.8786579804434675	0.9638903307184572	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.9131584287358082	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.01597237633913248
ENSG00000102081	ENST00000691793	Stage_1	Stage_2	98.0657331838051	74.8696308637324	3.0308801547487505	1.4581642612093006	-0.01253333333333333	0.03279999999999999	0.02026666666666666	0.8256832003383736	-1.053356256528579	1.1858570800794666	0.37859272979319814	0.5583576375825724	0.8123505671976068	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.8256832003383736	FALSE	FALSE	retained_intron	FMR1	protein_coding	0.09025651196157328
ENSG00000102081	ENST00000693452	Stage_1	Stage_2	98.0657331838051	74.8696308637324	0	0.30786571763884246	0.0042	0	0.0042	0.7274878898173591	4.107332837033585	-0.5642453955122029	1.70705403659547	0.24072274401242424	0.5672898336841182	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.7274878898173591	FALSE	FALSE	nonsense_mediated_decay	FMR1	protein_coding	0.24619499929172362
ENSG00000102081	ENST00000218200	Stage_1	Stage_2	98.0657331838051	74.8696308637324	8.785862771563911	9.28872335099454	0.03471666666666666	0.09015	0.12486666666666668	0.3730321478393282	0.08077845168213287	3.313034705287027	0.06369900037384807	0.8081928862960829	0.9360056819979248	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.3730321478393282	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.02872151488063946
ENSG00000102081	ENST00000370475	Stage_1	Stage_2	98.0657331838051	74.8696308637324	53.442970765118744	22.62399586155793	-0.24453333333333332	0.5463	0.3017666666666667	0.1180603161601796	-1.2385909000097577	5.168997929902741	14.044611761540724	0.00756693303441457	0.15933636386649286	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.1180603161601796	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.7976850978691838
ENSG00000102081	ENST00000370477	Stage_1	Stage_2	98.0657331838051	74.8696308637324	2.225322834199077	0.6386982772880794	-0.01348333333333333	0.02175	0.00826666666666666	0.428538551590326	-1.7568707596486417	0.7989328293311028	3.682802592268142	0.09764337172471114	0.4073934206141558	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.428538551590326	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.38998598911602084
ENSG00000102081	ENST00000440235	Stage_1	Stage_2	98.0657331838051	74.8696308637324	7.811572616288102	22.26538706298097	0.2187666666666667	0.0784	0.2971666666666667	0.0118646436580968	1.509517597872098	3.791263749387256	11.445059501640133	0.01221369494004285	0.19269343464171831	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	TRUE	FALSE	FALSE	0.0118646436580968	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.7151330821657559
ENSG00000102081	ENST00000492846	Stage_1	Stage_2	98.0657331838051	74.8696308637324	1.5012870561046732	3.163163669092128	0.02565	0.01505	0.0407	0.5234258423458893	1.0703531424717965	1.2535556016695228	1.0781882741328253	0.3345732033286587	0.6513963586842665	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.5234258423458893	FALSE	FALSE	retained_intron	FMR1	protein_coding	0.18615467347724018
ENSG00000102081	ENST00000495717	Stage_1	Stage_2	98.0657331838051	74.8696308637324	0.8725213673262063	0.8007357767777579	0.00184999999999999	0.00885	0.0107	0.9538229088434114	-0.119531681375067	0.7480551060044349	0.02447106064679383	0.8802302797937096	0.9644746994459776	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.9538229088434114	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.015709160487820385
ENSG00000102081	ENST00000687593	Stage_1	Stage_2	98.0657331838051	74.8696308637324	12.907194666340136	5.871572280690246	-0.05184999999999999	0.13115	0.0793	0.4836888316726465	-1.1338241346316025	3.2176708437777632	5.35405672132007	0.05490317218818914	0.3349261844349147	0.5729113875185938	6.793208689093139	2.0202090909013606	0.1946404390329955	0.3915186548333491	FALSE	FALSE	FALSE	0.4836888316726465	FALSE	FALSE	protein_coding	FMR1	protein_coding	0.4750508981123777
ENSG00000102103	ENST00000470059	Stage_1	Stage_2	79.82372399952342	77.29227229857962	1.0686465256626332	0.9480459931220334	0.00131666666666666	0.01335	0.01466666666666666	0.9856167150585808	-0.17451185432428334	0.3571985746035872	0.04860749442568215	0.8319702912064553	0.9455565730073692	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.9856167150585808	FALSE	FALSE	retained_intron	PQBP1	protein_coding	0.024312482038493205
ENSG00000102103	ENST00000470062	Stage_1	Stage_2	79.82372399952342	77.29227229857962	0.3742540974504151	0.6021515837477421	0.00328333333333333	0.00445	0.00773333333333333	0.6664326685082188	0.6649060317483816	0.35685574709623014	0.3714750856148791	0.5619834455212247	0.8144797799858573	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.6664326685082188	FALSE	FALSE	nonsense_mediated_decay	PQBP1	protein_coding	0.08911969287734768
ENSG00000102103	ENST00000477997	Stage_1	Stage_2	79.82372399952342	77.29227229857962	4.018197667602564	6.582725293716197	0.03031666666666666	0.05185	0.08216666666666667	0.4541973037209811	0.7121238117725843	2.4871241245212468	1.3594081635978503	0.28286086262069293	0.6072297855442605	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.4541973037209811	FALSE	FALSE	retained_intron	PQBP1	protein_coding	0.21664693378541885
ENSG00000102103	ENST00000486150	Stage_1	Stage_2	79.82372399952342	77.29227229857962	0.3515026673805417	2.0483504330140874	0.0235	0.0042	0.0277	0.00399316493785796	2.47837769391094	0.9176150117055344	7.3753630773722945	0.03076523234691516	0.2723453938633323	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.00399316493785796	FALSE	FALSE	retained_intron	PQBP1	protein_coding	0.564879965485962
ENSG00000102103	ENST00000651767	Stage_1	Stage_2	79.82372399952342	77.29227229857962	0.7372597512192024	0.5457240672617261	-5.166666666666653e-4	0.00955	0.00903333333333333	0.8665646170042188	-0.43390463790900025	-0.32369584840032045	0.19338999992201375	0.6737324418928636	0.8755938366126004	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.8665646170042188	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.05769730413306701
ENSG00000102103	ENST00000218224	Stage_1	Stage_2	79.82372399952342	77.29227229857962	0.4355587599713085	0.10709667941230848	-0.00521666666666666	0.00615	9.333333333333332e-4	0.8836190663902369	-1.7802220824042296	0.0220286343814657	0.5654606156645136	0.4772577936825197	0.7601744519910739	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.8836190663902369	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.11908673029427391
ENSG00000102103	ENST00000247140	Stage_1	Stage_2	79.82372399952342	77.29227229857962	1.1476833754850095	1.5140152774311548	0.00316666666666666	0.01459999999999999	0.01776666666666666	0.9314171337601694	0.4037043284715905	1.3897354739486456	0.14236441048384835	0.7174290324349577	0.8970157454581219	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.9314171337601694	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.04719993364981947
ENSG00000102103	ENST00000376563	Stage_1	Stage_2	79.82372399952342	77.29227229857962	21.277000265844816	23.91735292538402	0.04210000000000002	0.2647	0.3068	0.6595415816740594	0.16975900378715117	4.580186372998779	0.12394559690600684	0.7354403683012138	0.9058518816191086	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.6595415816740594	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.04294280922643932
ENSG00000102103	ENST00000376566	Stage_1	Stage_2	79.82372399952342	77.29227229857962	1.5667751102956258	0.776581676458192	-0.01204999999999999	0.01935	0.0073	0.5789309361413436	-0.9692901459953696	0.9588558440201874	0.5604283647148529	0.47914945699013345	0.7616403920170586	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.5789309361413436	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.11825003210656436
ENSG00000102103	ENST00000396763	Stage_1	Stage_2	79.82372399952342	77.29227229857962	0.3939985110978767	0.2986577077276915	-0.0016	0.005	0.0034	0.8781457447430621	-0.35191325460583217	-0.3463578664268107	0.08062916585600195	0.7848887479622189	0.9268591917642668	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.8781457447430621	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.032986238762371715
ENSG00000102103	ENST00000443648	Stage_1	Stage_2	79.82372399952342	77.29227229857962	4.597248639327812	15.818512162427794	0.13423333333333332	0.0647	0.19893333333333332	0.49546660162118095	1.78096040483173	3.586297308351366	1.355961525280885	0.28342023389350457	0.6076800522380674	-0.09017934007238763	5.796673298309928	0.07131739401976403	0.7964793415552776	0.8844478198839297	FALSE	FALSE	FALSE	0.49546660162118095	FALSE	FALSE	protein_coding	PQBP1	protein_coding	0.21632501960977038
