gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000064607	ENST00000452918	Stage_2	Stage_3	118.08382380782888	101.64008732631082	52.13243569500835	50.671906018873635	0.05183333333333334	0.44256666666666666	0.4944	0.62749888591503	-0.03915109569642477	5.689510246078417	0.02707773631178201	0.87407505825995	0.9558503012851178	-0.13833798777561498	6.98809157770176	0.5109733131892954	0.49593029540044953	0.6607342630900478	FALSE	FALSE	FALSE	0.62749888591503	FALSE	FALSE	protein_coding	SUGP2	protein_coding	0.019610118619847683
ENSG00000064607	ENST00000601879	Stage_2	Stage_3	118.08382380782888	101.64008732631082	3.682750670760402	2.172426108952356	-0.00914999999999999	0.0305	0.02135	0.7731336451374435	-0.7526592927315083	1.8320911142740488	1.1956672336691363	0.3113675379140583	0.6333995295593161	-0.13833798777561498	6.98809157770176	0.5109733131892954	0.49593029540044953	0.6607342630900478	FALSE	FALSE	FALSE	0.7731336451374435	FALSE	FALSE	protein_coding	SUGP2	protein_coding	0.19832226352468302
ENSG00000064703	ENST00000533164	Stage_2	Stage_3	24.519373719970208	32.20438186744673	0.7007749533569035	0.31432788660888417	-0.01896666666666666	0.02846666666666666	0.0095	0.995901634752917	-1.1275536868384497	-0.4395056365251305	0.29859498880774477	0.6022057818644129	0.8339414726319785	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	FALSE	FALSE	FALSE	0.995901634752917	FALSE	FALSE	nonsense_mediated_decay	DDX20	protein_coding	0.0788644277853949
ENSG00000064703	ENST00000679774	Stage_2	Stage_3	24.519373719970208	32.20438186744673	0.40915439654022184	0.23031309924006504	-0.00925	0.0166	0.00735	0.9807796480215571	-0.8382303283792119	0.21609636389137485	0.12656184254695751	0.7327925063886797	0.8984746015680962	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	FALSE	FALSE	FALSE	0.9807796480215571	FALSE	FALSE	retained_intron	DDX20	protein_coding	0.04649419518798362
ENSG00000064703	ENST00000680415	Stage_2	Stage_3	24.519373719970208	32.20438186744673	0.2799965716746249	0.27260625283661905	-0.00281666666666666	0.01136666666666666	0.00855	0.8809396958578595	-0.05975092109813029	-0.33877755190029724	0.002133472774026	0.9644849334275064	0.9891929009793196	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	FALSE	FALSE	FALSE	0.8809396958578595	FALSE	FALSE	retained_intron	DDX20	protein_coding	0.0047190090480748745
ENSG00000064703	ENST00000534200	Stage_2	Stage_3	24.519373719970208	32.20438186744673	1.28425823604255	0.5172253523343175	-0.03576666666666667	0.05206666666666667	0.0163	0.7556064843085037	-1.293623828637485	-0.02471578162226034	0.753809434449684	0.4197005446568268	0.7190072557273667	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	FALSE	FALSE	FALSE	0.7556064843085037	FALSE	FALSE	retained_intron	DDX20	protein_coding	0.14326672699339277
ENSG00000064703	ENST00000679498	Stage_2	Stage_3	24.519373719970208	32.20438186744673	1.3563346358118495	1.2641265697698605	-0.01616666666666667	0.05536666666666667	0.0392	0.9336043820894856	-0.08893542409990464	0.6222903176798179	0.00336925204182609	0.9553796153664657	0.985926560943186	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	FALSE	FALSE	FALSE	0.9336043820894856	FALSE	FALSE	retained_intron	DDX20	protein_coding	0.006155433299110678
ENSG00000064703	ENST00000369702	Stage_2	Stage_3	24.519373719970208	32.20438186744673	17.210748121644826	27.27538337318535	0.1444833333333333	0.7018666666666666	0.8463499999999999	0.01651827298623686	0.665634898766873	4.607777297586723	12.020556897477013	0.01091885477921418	0.1965354409524324	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	TRUE	FALSE	FALSE	0.01651827298623686	FALSE	FALSE	protein_coding	DDX20	protein_coding	0.7065591225292674
ENSG00000064703	ENST00000475700	Stage_2	Stage_3	24.519373719970208	32.20438186744673	3.2781068048992332	2.330399333471627	-0.06143333333333334	0.13423333333333334	0.0728	0.6599920496697462	-0.4844279482500863	1.5722186701197474	0.2240045853633898	0.6508060332857233	0.8582892224719515	-0.14056493879509557	4.813260709771479	0.36372163998517504	0.5638781802358155	0.713543817781086	FALSE	FALSE	FALSE	0.6599920496697462	FALSE	FALSE	retained_intron	DDX20	protein_coding	0.06636634087172777
ENSG00000065883	ENST00000181839	Stage_2	Stage_3	85.26206272309277	100.61723583306672	51.80893260795236	68.42437144339542	0.05746666666666678	0.6174333333333333	0.67490000000000006	0.8734601262972764	0.40340656289421367	5.820643474682082	3.699045647619581	0.09704401925206922	0.40260114868143226	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.8734601262972764	FALSE	FALSE	protein_coding	CDK13	protein_coding	0.3951249903383334
ENSG00000065883	ENST00000340829	Stage_2	Stage_3	85.26206272309277	100.61723583306672	7.047950115070078	14.107375400715256	0.05993333333333335	0.08386666666666666	0.1438	0.3426640989426608	1.001315669282057	3.4204205422661698	9.551812107275872	0.01818184544663655	0.2323106069131259	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.3426640989426608	FALSE	FALSE	protein_coding	CDK13	protein_coding	0.6339309605885897
ENSG00000065883	ENST00000484589	Stage_2	Stage_3	85.26206272309277	100.61723583306672	8.77013943876533	3.7766588927871863	-0.05321666666666666	0.09206666666666666	0.03884999999999999	0.957423679161467	-1.2128543680336887	3.131994228605139	0.342077867328318	0.5774945351340524	0.8200628489229617	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.957423679161467	FALSE	FALSE	protein_coding	CDK13	protein_coding	0.08615286237911438
ENSG00000065883	ENST00000642592	Stage_2	Stage_3	85.26206272309277	100.61723583306672	0.5230788657275618	2.4690452327645387	0.02039999999999999	0.0068	0.0272	0.9254400635273232	2.2299004702661045	0.33661429572523544	1.079241888712935	0.34017434610712055	0.6575216846374335	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.9254400635273232	FALSE	FALSE	protein_coding	CDK13	protein_coding	0.18208991985252249
ENSG00000065883	ENST00000642626	Stage_2	Stage_3	85.26206272309277	100.61723583306672	0.3663162658831828	7.056549595637502	0.06461666666666666	0.00453333333333333	0.06914999999999999	1.0624525858447326e-4	4.213241759510734	1.3470299051855523	13.678609720297969	0.01071739296809606	0.1959275776076734	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	1.0624525858447326e-4	FALSE	FALSE	protein_coding	CDK13	protein_coding	0.7079044309786934
ENSG00000065883	ENST00000643859	Stage_2	Stage_3	85.26206272309277	100.61723583306672	0	0.91682533115114	0.00895	0	0.00895	0.0233897621918447	5.6417544511468805	-0.7633606858690056	10.227398152076075	0.03534939649232557	0.2863745519230017	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.0233897621918447	FALSE	FALSE	protein_coding	CDK13	protein_coding	0.5430655773224764
ENSG00000065883	ENST00000644221	Stage_2	Stage_3	85.26206272309277	100.61723583306672	5.4925960224369454	2.400969609697611	-0.04663333333333334	0.06923333333333334	0.0226	0.904832130050688	-1.1836193284585017	2.072807025341599	0.4348766462436009	0.5312733468652264	0.7925070453117695	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.904832130050688	FALSE	FALSE	retained_intron	CDK13	protein_coding	0.10099686825667858
ENSG00000065883	ENST00000647453	Stage_2	Stage_3	85.26206272309277	100.61723583306672	2.727834210402818	1.2881552385736048	-0.01868333333333333	0.03163333333333333	0.01295	0.085941779692502	-1.0713993336496512	1.1635489600649878	2.4592700478645493	0.16202606336504655	0.4855639323223419	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.085941779692502	FALSE	FALSE	retained_intron	CDK13	protein_coding	0.3137535801188122
ENSG00000065883	ENST00000647518	Stage_2	Stage_3	85.26206272309277	100.61723583306672	8.52521519685451	0.17728508834445675	-0.09286666666666668	0.09446666666666668	0.0016	0.38545845359263253	-5.464455112358458	1.9911119431441464	5.586224874420117	0.05740708457417996	0.33305914053930613	0.1759767789500817	7.208179814608512	1.289820035727114	0.29037634209015584	0.46848340161726726	FALSE	FALSE	FALSE	0.38545845359263253	FALSE	FALSE	protein_coding_CDS_not_defined	CDK13	protein_coding	0.4774786429820228
ENSG00000065978	ENST00000321358	Stage_2	Stage_3	1049.9000439408755	1245.9680333573306	1047.059428616681	1242.2775399142292	-2.666666666666373e-4	0.9972666666666666	0.997	0.9554882249012248	0.24862602899888891	10.308908668865724	7.398138803885731	0.03058221625086697	0.2728497922651021	-0.0430723341428179	9.74041835554197	0.08367277718836612	0.7800573492470279	0.869171641656576	FALSE	FALSE	FALSE	0.9554882249012248	FALSE	FALSE	protein_coding	YBX1	protein_coding	0.5640763725319409
ENSG00000065978	ENST00000332220	Stage_2	Stage_3	1049.9000439408755	1245.9680333573306	0.2767464209359523	0.83606495318075	3.833333333333333e-4	2.666666666666667e-4	6.5e-4	0.7059739406586147	1.5144618402068617	-0.4923797109738044	1.1978279152147122	0.3109638524160018	0.6330412676919651	-0.0430723341428179	9.74041835554197	0.08367277718836612	0.7800573492470279	0.869171641656576	FALSE	FALSE	FALSE	0.7059739406586147	FALSE	FALSE	protein_coding	YBX1	protein_coding	0.19856797758657213
ENSG00000065978	ENST00000436427	Stage_2	Stage_3	1049.9000439408755	1245.9680333573306	2.5638689032581485	2.854428489920612	-2.000000000000001e-4	0.0025	0.0023	0.9521575140789504	0.1583363443554627	1.5399666331479855	0.06615977286059072	0.8046136231698393	0.9281939847910669	-0.0430723341428179	9.74041835554197	0.08367277718836612	0.7800573492470279	0.869171641656576	FALSE	FALSE	FALSE	0.9521575140789504	FALSE	FALSE	protein_coding	YBX1	protein_coding	0.03236125037563132
ENSG00000067141	ENST00000560262	Stage_2	Stage_3	61.91845910565655	52.0497817173823	1.0512060700631152	4.174441806628272	0.0639	0.016	0.0799	0.12542099749228064	1.9831157055829616	1.2375339708585884	4.1582193634523	0.08195534615044596	0.3782575330032347	0.6173298753544234	7.61301588664253	14.800527327362603	0.00532226373044419	0.04327941436002318	FALSE	FALSE	FALSE	0.12542099749228064	FALSE	TRUE	protein_coding	NEO1	protein_coding	0.42221241423891875
ENSG00000067141	ENST00000261908	Stage_2	Stage_3	61.91845910565655	52.0497817173823	53.60211658685016	33.05511594235125	-0.23191666666666663	0.8663666666666666	0.63445	0.02427759893971983	-0.6951495890825018	5.610447115181205	10.395902911723203	0.01513660961565398	0.21913467995552297	0.6173298753544234	7.61301588664253	14.800527327362603	0.00532226373044419	0.04327941436002318	TRUE	FALSE	FALSE	0.02427759893971983	FALSE	TRUE	protein_coding	NEO1	protein_coding	0.6592888861478207
ENSG00000067141	ENST00000339362	Stage_2	Stage_3	61.91845910565655	52.0497817173823	0.457610194427809	9.131016634995724	0.16774999999999998	0.0088	0.17654999999999998	0.06575886357731153	4.225244683821853	1.9274143785367504	9.078059653108074	0.02024579844029903	0.2397646555085413	0.6173298753544234	7.61301588664253	14.800527327362603	0.00532226373044419	0.04327941436002318	FALSE	FALSE	FALSE	0.06575886357731153	FALSE	TRUE	protein_coding	NEO1	protein_coding	0.6202148372878012
ENSG00000067141	ENST00000560328	Stage_2	Stage_3	61.91845910565655	52.0497817173823	6.807526254315473	5.689207333407051	3.000000000000086e-4	0.1088	0.1091	0.98833545994616	-0.2554096270956361	3.3878447307834647	0.32327145225211423	0.5879051859827789	0.8264199369348636	0.6173298753544234	7.61301588664253	14.800527327362603	0.00532226373044419	0.04327941436002318	FALSE	FALSE	FALSE	0.98833545994616	FALSE	TRUE	protein_coding	NEO1	protein_coding	0.0827992142421197
ENSG00000067596	ENST00000262415	Stage_2	Stage_3	27.701531019521788	33.82457089717505	19.96160250094127	25.299813951696393	0.00684999999999991	0.7385	0.74535	0.9758812733921732	0.3435302050753655	4.48321035000655	2.013072901527785	0.2000728694496744	0.5255898996181487	0.14049718368520348	5.575550090631691	0.6161692754923866	0.45607196080213375	0.6266696823555187	FALSE	FALSE	FALSE	0.9758812733921732	FALSE	FALSE	protein_coding	DHX8	protein_coding	0.27935298930491836
ENSG00000067596	ENST00000650571	Stage_2	Stage_3	27.701531019521788	33.82457089717505	0	0.6489226621515911	0.0195	0	0.0195	0.1640609984640682	5.153210415243451	-0.642634832666788	4.550714255179636	0.08826445280161076	0.3888829592432879	0.14049718368520348	5.575550090631691	0.6161692754923866	0.45607196080213375	0.6266696823555187	FALSE	FALSE	FALSE	0.1640609984640682	FALSE	FALSE	nonsense_mediated_decay	DHX8	protein_coding	0.4101810871141852
ENSG00000067596	ENST00000540306	Stage_2	Stage_3	27.701531019521788	33.82457089717505	3.744653826606656	5.413309620750592	0.03968333333333332	0.12066666666666669	0.16035	0.7657937217141555	0.5249843093728785	2.644051352881824	0.22287139619486057	0.6516188407302912	0.8587540806080036	0.14049718368520348	5.575550090631691	0.6161692754923866	0.45607196080213375	0.6266696823555187	FALSE	FALSE	FALSE	0.7657937217141555	FALSE	FALSE	protein_coding	DHX8	protein_coding	0.06613118625690173
ENSG00000067596	ENST00000587044	Stage_2	Stage_3	27.701531019521788	33.82457089717505	2.6147125475682933	1.7023016782769729	-0.03663333333333333	0.08883333333333333	0.0522	0.8659876501618132	-0.6185791466816527	1.3810507881612877	0.10547852198032842	0.7551040355711383	0.9078724591914458	0.14049718368520348	5.575550090631691	0.6161692754923866	0.45607196080213375	0.6266696823555187	FALSE	FALSE	FALSE	0.8659876501618132	FALSE	FALSE	retained_intron	DHX8	protein_coding	0.041975158262935755
ENSG00000067596	ENST00000589898	Stage_2	Stage_3	27.701531019521788	33.82457089717505	1.380562144405568	0.7602229842995025	-0.02935	0.052	0.02265	0.525235073489883	-0.8383096595068259	0.8803410672421128	1.0392339376473572	0.3428555396516872	0.6595005836440796	0.14049718368520348	5.575550090631691	0.6161692754923866	0.45607196080213375	0.6266696823555187	FALSE	FALSE	FALSE	0.525235073489883	FALSE	FALSE	protein_coding	DHX8	protein_coding	0.1807848157760071
ENSG00000067606	ENST00000378567	Stage_2	Stage_3	12.591222126736549	14.27071395596202	5.763242812672382	8.059659879529763	0.10478333333333334	0.45676666666666665	0.56155	0.7508903820359722	0.483541699362335	3.053546718569914	1.3342624816313386	0.2869797147613509	0.6132635851831093	0.1377857478298637	4.882366756590833	0.2430832116522937	0.6358143648700268	0.7679457395352092	FALSE	FALSE	FALSE	0.7508903820359722	FALSE	FALSE	protein_coding	PRKCZ	protein_coding	0.2123528224045597
ENSG00000067606	ENST00000400921	Stage_2	Stage_3	12.591222126736549	14.27071395596202	5.463698529695084	2.980219816234257	-0.2286333333333333	0.4363333333333333	0.2077	0.01529421111781309	-0.8689180159894877	2.5103585504011137	3.8402247233960254	0.0920361393432176	0.3954517380976852	0.1377857478298637	4.882366756590833	0.2430832116522937	0.6358143648700268	0.7679457395352092	TRUE	FALSE	FALSE	0.01529421111781309	FALSE	FALSE	protein_coding	PRKCZ	protein_coding	0.4029065112985599
ENSG00000067606	ENST00000478770	Stage_2	Stage_3	12.591222126736549	14.27071395596202	0.09912153435236852	0.8671061507025564	0.05505	0.0072	0.06225	0.5612255024954769	2.8532644129842115	-0.7023379410863864	3.25400164325314	0.12293293637170892	0.4380888198786815	0.1377857478298637	4.882366756590833	0.2430832116522937	0.6358143648700268	0.7679457395352092	FALSE	FALSE	FALSE	0.5612255024954769	FALSE	FALSE	nonsense_mediated_decay	PRKCZ	protein_coding	0.35843782996939677
ENSG00000067606	ENST00000481140	Stage_2	Stage_3	12.591222126736549	14.27071395596202	0	1.089682857262232	0.0789	0	0.0789	0.7932512432013589	5.893057792825214	-0.43529735936168257	3.726680825492403	0.11373562086075303	0.4269231334196932	0.1377857478298637	4.882366756590833	0.2430832116522937	0.6358143648700268	0.7679457395352092	FALSE	FALSE	FALSE	0.7932512432013589	FALSE	FALSE	nonsense_mediated_decay	PRKCZ	protein_coding	0.3696503117120575
ENSG00000067606	ENST00000505322	Stage_2	Stage_3	12.591222126736549	14.27071395596202	1.2651592500167133	1.2740452522332133	-0.01013333333333332	0.09973333333333333	0.0896	0.8852914958303535	0.02648692616102487	0.30375120716137055	2.956254881576408e-4	0.986775095528672	0.9967133372632968	0.1377857478298637	4.882366756590833	0.2430832116522937	0.6358143648700268	0.7679457395352092	FALSE	FALSE	FALSE	0.8852914958303535	FALSE	FALSE	retained_intron	PRKCZ	protein_coding	0.0014297303002109214
ENSG00000068394	ENST00000156109	Stage_2	Stage_3	28.579528689605617	27.2191581301484	28.579528689605617	27.2191581301484	0	1	1	NA	-0.06852172083370654	4.790495010952091	0.1042238590505738	0.7565079635674327	0.9083247976036066	-0.17645222401844052	4.372917210906713	0.7361403999511027	0.4169461815822521	0.5922820496888256	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	GPKOW	protein_coding	0.04175882924946408
ENSG00000070495	ENST00000542934	Stage_2	Stage_3	39.13188189585017	32.05885857565266	4.327591995920735	3.4144253668689597	-0.00509999999999999	0.1113	0.1062	0.950191051449391	-0.3383515094250847	1.960359647023477	0.44570064747672217	0.5263609375002651	0.7895608483405996	-0.4647952954648283	4.96347807950188	6.82255027147798	0.03220632998592241	0.1157585443952668	FALSE	FALSE	FALSE	0.950191051449391	FALSE	FALSE	nonsense_mediated_decay	JMJD6	protein_coding	0.10261439500305668
ENSG00000070495	ENST00000617192	Stage_2	Stage_3	39.13188189585017	32.05885857565266	0.3459029746113506	1.2609066300916685	0.03251666666666666	0.00803333333333333	0.04055	0.8968879545038334	1.771136767268859	0.11203096188112915	0.6661216603972916	0.44202647830339226	0.7344869967584972	-0.4647952954648283	4.96347807950188	6.82255027147798	0.03220632998592241	0.1157585443952668	FALSE	FALSE	FALSE	0.8968879545038334	FALSE	FALSE	protein_coding	JMJD6	protein_coding	0.13401588848641377
ENSG00000070495	ENST00000397625	Stage_2	Stage_3	39.13188189585017	32.05885857565266	22.42284406104944	13.529612647442132	-0.14800000000000002	0.5683	0.4203	0.3701012974080312	-0.7262025998851147	4.219826840096292	5.766387022865896	0.04835522506239112	0.31529862011241394	-0.4647952954648283	4.96347807950188	6.82255027147798	0.03220632998592241	0.1157585443952668	FALSE	FALSE	FALSE	0.3701012974080312	FALSE	FALSE	protein_coding	JMJD6	protein_coding	0.5012779299145617
ENSG00000070495	ENST00000445478	Stage_2	Stage_3	39.13188189585017	32.05885857565266	12.035542864268644	13.853913931249895	0.12051666666666666	0.31243333333333334	0.43295	0.4358058243636219	0.204959548221044	3.5717876883992337	0.4224153503702771	0.5370412685339019	0.7960442632940012	-0.4647952954648283	4.96347807950188	6.82255027147798	0.03220632998592241	0.1157585443952668	FALSE	FALSE	FALSE	0.4358058243636219	FALSE	FALSE	protein_coding	JMJD6	protein_coding	0.0990627830539405
ENSG00000070756	ENST00000677285	Stage_2	Stage_3	702.6713306829607	521.3573098919871	11.261203618786658	6.6742901987481416	-0.00509999999999999	0.01759999999999999	0.01249999999999999	0.9972500817435296	-0.7515496767063449	3.025920354272404	0.23333708570222708	0.644207890936668	0.855665418228762	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.9972500817435296	FALSE	TRUE	retained_intron	PABPC1	protein_coding	0.06769601969460226
ENSG00000070756	ENST00000522387	Stage_2	Stage_3	702.6713306829607	521.3573098919871	1.2959655045356202	1.3989490227546049	5.666666666666667e-4	0.00203333333333333	0.0026	0.8719327910707653	0.10989962467156696	0.7710628242366117	0.01985945558464708	0.8920096107963568	0.9621960900936968	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.8719327910707653	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.01673641219564782
ENSG00000070756	ENST00000523555	Stage_2	Stage_3	702.6713306829607	521.3573098919871	2.1587010787382144	0.9941212910811724	-7.000000000000001e-4	0.0027	0.002	0.9026364382070128	-1.1004113209070334	0.6615875270611787	0.3126774793322115	0.5939516509148492	0.8295191177588352	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.9026364382070128	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.08117360042745411
ENSG00000070756	ENST00000677140	Stage_2	Stage_3	702.6713306829607	521.3573098919871	15.789173818726304	11.07982217806667	-0.00318333333333333	0.02433333333333333	0.02115	0.9773773488593732	-0.5086500629811466	4.022105863555135	2.017012194698633	0.19968498155210912	0.5250870400826894	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.9773773488593732	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.27976870060464404
ENSG00000070756	ENST00000520142	Stage_2	Stage_3	702.6713306829607	521.3573098919871	6.546936787871691	7.1158278557957635	0.00396666666666666	0.00963333333333333	0.0136	0.3413083938896162	0.12202832104328294	2.7238495455430343	0.08193880268807364	0.7832020214603959	0.9192286902545928	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.3413083938896162	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.03657642924491727
ENSG00000070756	ENST00000520868	Stage_2	Stage_3	702.6713306829607	521.3573098919871	2.6006188311634033	2.954483357318262	0.00164999999999999	0.0041	0.00575	0.8297466956445991	0.18262310212640967	1.583996073672007	0.05546279898442671	0.8207441579564947	0.9346446897532148	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.8297466956445991	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.029353457155911235
ENSG00000070756	ENST00000521067	Stage_2	Stage_3	702.6713306829607	521.3573098919871	0.06560125902722658	6.626380691152809	0.01251666666666666	1.3333333333333334e-4	0.01265	2.434559732226676e-11	6.238646915634701	1.1997251692208792	28.50953818201477	0.00195235588534722	0.107154523803865	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	2.434559732226676e-11	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.9699894893763892
ENSG00000070756	ENST00000318607	Stage_2	Stage_3	702.6713306829607	521.3573098919871	434.64082884700736	395.7404166466648	0.1111333333333333	0.6429666666666667	0.7541	0.7967071461565968	-0.13355376025079305	8.982720319347942	0.360657999700874	0.5675882605115661	0.8142564590177772	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.7967071461565968	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.08923878774662815
ENSG00000070756	ENST00000517921	Stage_2	Stage_3	702.6713306829607	521.3573098919871	9.041198179320098	0.6673428857416419	-0.01131666666666666	0.01256666666666666	0.00124999999999999	0.12283195720427144	-3.7129285376008783	2.991740987715581	6.2026676665177	0.04250078124044522	0.3027664349543123	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.12283195720427144	FALSE	TRUE	retained_intron	PABPC1	protein_coding	0.5188922729041815
ENSG00000070756	ENST00000519100	Stage_2	Stage_3	702.6713306829607	521.3573098919871	0.8691898339952976	0.380908757956178	-6.166666666666666e-4	0.00136666666666666	7.5e-4	0.7755047024951561	-1.162935566686377	-0.0645409869804853	1.1585837276542588	0.3184212136925597	0.6391212293529909	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.7755047024951561	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.19441675648096676
ENSG00000070756	ENST00000677787	Stage_2	Stage_3	702.6713306829607	521.3573098919871	1.167802679005854	0.36878718608729655	-0.00123333333333333	0.00193333333333333	7e-4	0.8447757624336315	-1.6089147536829491	0.4028034119212413	0.9654399403248564	0.359444064499942	0.6726656122400823	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.8447757624336315	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.17220077358984023
ENSG00000070756	ENST00000677892	Stage_2	Stage_3	702.6713306829607	521.3573098919871	91.33281658924818	0.3808285369639833	-0.10956666666666666	0.11026666666666668	7e-4	0.6589839726083199	-7.822585130163371	5.313599909352705	5.679742784207216	0.04999626953388567	0.319366148743688	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.6589839726083199	FALSE	TRUE	retained_intron	PABPC1	protein_coding	0.49571111885794095
ENSG00000070756	ENST00000678290	Stage_2	Stage_3	702.6713306829607	521.3573098919871	118.27600674539607	79.89066263354364	-8.333333333332416e-5	0.15913333333333332	0.15905	0.944598493227878	-0.5628240302373331	6.99664168875238	0.10076730127226095	0.7605162660665556	0.9099821671383	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.944598493227878	FALSE	TRUE	retained_intron	PABPC1	protein_coding	0.040967118436399434
ENSG00000070756	ENST00000677380	Stage_2	Stage_3	702.6713306829607	521.3573098919871	0.5805009490437961	0.17558592071848836	-8.333333333333333e-4	0.00113333333333333	3e-4	1	-1.6403826984533951	-0.26202750220940957	0.6554986481482463	0.4455272555848029	0.7364003502455845	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	1	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.1328860136095106
ENSG00000070756	ENST00000679197	Stage_2	Stage_3	702.6713306829607	521.3573098919871	0.659795833356833	0.2633534752919897	-5.333333333333334e-4	0.00103333333333333	5e-4	0.6799688400637514	-1.267674791376356	-0.062229956718968	1.86973639784143	0.21493876223737216	0.5408957205908446	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.6799688400637514	FALSE	TRUE	protein_coding	PABPC1	protein_coding	0.2668864545555951
ENSG00000070756	ENST00000678709	Stage_2	Stage_3	702.6713306829607	521.3573098919871	6.384990127738157	6.645549254101737	0.00326666666666666	0.00913333333333333	0.0124	0.9922624907068632	0.06014712377389942	2.729038258884625	0.00521769621759144	0.9444923727161104	0.9820118160687126	-0.934416772949299	9.18849051193012	26.65475432291656	9.875752709457898e-4	0.01970602821621565	FALSE	FALSE	FALSE	0.9922624907068632	FALSE	TRUE	retained_intron	PABPC1	protein_coding	0.007883286528156038
