iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00113364	geneComp_00028139	ENST00000511377	CTNND2	RGC	RO_D45	CTNND2	protein_coding	protein_coding	42.50531618669532	58.28521810918853	34.15368959103348	8.757708383218912	1.902298092977272	-0.770913754892471	NA	2.9745425243358032	0.48903268376150977	7.907602128653462	0.17668654686051904	0.3439588478440569	3.9878573596356053	NA	0.0970625	0.0103	0.23285	0.22255	2.1406996834375713e-5	2.1406996834375713e-5	FALSE	4.669444255159608
isoComp_00113494	geneComp_00028153	ENST00000220166	CTSH	RGC	RO_D45	CTSH	protein_coding	protein_coding	14.779719171782885	4.830228776127272	29.826562446165916	0.8945741399837822	2.833781440679969	2.623934184221467	NA	11.44006390871875	1.2361301472087958	25.369820427479866	0.5553899607767658	2.5056066230673455	4.348155203555859	NA	0.5534375	0.22617500000000001	0.85025	0.6240749999999999	8.058865551202377e-4	8.058865551202377e-4	FALSE	3.093726089650105
isoComp_00113522	geneComp_00028154	ENST00000676824	CTSK	RGC	RO_D45	CTSK	protein_coding	protein_coding	7.030420457725899	9.088396592658759	4.69404809181011	1.173316205344943	1.2492598863109623	-0.9517095124198871	NA	1.5767329974904247	0.2849644887272274	3.482051316721364	0.1818396299516222	1.239691418301854	3.5654615784011616	NA	0.26682500000000003	0.025599999999999998	0.7227	0.6971	0.008601206380517111	0.008601206380517111	FALSE	2.0654406315869123
isoComp_00113721	geneComp_00028183	ENST00000374500	CUTA	RGC	RO_D45	CUTA	protein_coding	protein_coding	537.4939672496339	562.2734996308294	662.15247727262215	35.907678210435655	22.49380476077715	0.23588754872105042	NA	115.03476130650324	90.29931848672173	202.9031754679949	12.794467025509663	12.320271339177182	1.1679157808638922	NA	0.208	0.1586	0.30615000000000003	0.14755000000000004	0.0069778505121258685	0.0025225436423383296	FALSE	2.156278338764987
isoComp_00113941	geneComp_00028231	ENST00000698819	CYBC1	RGC	RO_D45	CYBC1	protein_coding	nonsense_mediated_decay	46.675893398585224	44.66073696381615	50.74102914565837	3.4157341495125286	0.6320903625720325	0.1841070220594717	NA	19.08857117761626	12.955263215301557	28.531347265671418	0.7098889247016127	2.5271963503896266	1.1384019419191436	NA	0.40155	0.293425	0.563	0.26957499999999995	0.0024160429765865085	0.0024160429765865085	TRUE	2.6168953447494285
isoComp_00114116	geneComp_00028297	ENST00000446868	CYTH1	RGC	RO_D45	CYTH1	protein_coding	protein_coding	39.98235922106119	30.379061605593403	21.697194286111593	1.2973775480330356	0.017918200733451073	-0.4853788603199148	NA	20.895536753548935	3.7996200274394174	11.86703031306212	0.6254190074758151	0.11332303001879661	1.6404551401117957	NA	0.4060375	0.124775	0.54695	0.4221750000000001	1.4150149137849436e-4	1.4150149137849436e-4	FALSE	3.8492389827966713
isoComp_00114173	geneComp_00028313	ENST00000371236	DAB1	RGC	RO_D45	DAB1	protein_coding	protein_coding	5.6216418347986705	7.746457064071766	4.524199581595399	2.489140174945782	0.6936840459797414	-0.7745499240161549	NA	3.8631469534764156	4.377998442221176	4.419416051732274	1.4720984782495343	0.7984543993012675	0.01355350128101945	NA	0.7276	0.5508	0.97265	0.42185000000000006	0.02747337516013792	0.02747337516013792	FALSE	1.5610879833395157
isoComp_00114619	geneComp_00028410	ENST00000409240	DCTN1	RGC	RO_D45	DCTN1	protein_coding	protein_coding	104.65256582001153	136.84873666811194	79.86647723974129	11.973186137355977	5.671371128953311	-0.7768449224480842	NA	28.751428968923545	19.69023297977055	49.719900742598114	0.4275034294309036	3.929535057535521	1.3359008601784716	NA	0.32742499999999997	0.146225	0.6222	0.475975	3.1557006973002878e-21	3.1557006973002878e-21	FALSE	20.500904194206264
isoComp_00114994	geneComp_00028475	ENST00000242776	DDX39A	RGC	RO_D45	DDX39A	protein_coding	protein_coding	120.88520189069082	68.63219338002347	245.93862689073615	7.4103692025759305	0.6611015836137568	1.8411894423472352	NA	99.7709990027941	48.39237677915275	221.47793001016464	6.968162567277542	0.5873731222490193	2.194078283914079	NA	0.7756000000000001	0.697175	0.90055	0.20337499999999997	1.930385622423907e-4	1.930385622423907e-4	FALSE	3.7143559257269194
isoComp_00115006	geneComp_00028476	ENST00000458640	DDX39B	RGC	RO_D45	DDX39B	protein_coding	protein_coding	99.48261148807391	114.31989702285863	117.89727860169452	6.418916849510806	2.936607765817037	0.044450066353450605	NA	50.826500767300104	53.90897570326807	69.2074496815203	3.717769544623124	1.1131424407270314	0.36034269639436	NA	0.5085	0.47050000000000003	0.5876	0.11709999999999998	0.045738401888804243	8.058865551202377e-4	FALSE	1.339719013821942
isoComp_00115709	geneComp_00028603	ENST00000334651	DHRSX	RGC	RO_D45	DHRSX	protein_coding	protein_coding	30.477421116137506	30.685751107302725	28.254778403588404	4.2967910078910645	1.4676774827453245	-0.11903358590612681	NA	14.008920385251416	7.19097838658185	19.01946201624201	0.13332430079194776	0.9561925173935232	1.4019699337313016	NA	0.464575	0.24617499999999998	0.6732	0.42702500000000004	2.5301145752837714e-4	2.5301145752837714e-4	FALSE	3.596859811517139
isoComp_00116251	geneComp_00028703	ENST00000372289	DMAP1	RGC	RO_D45	DMAP1	protein_coding	protein_coding	82.69837957288823	65.7569477662463	83.97033023315262	5.152446816209326	8.691013693674284	0.35268874467250266	NA	24.349505521185332	4.702331202025602	39.297983879840075	0.6126017326265903	7.320537303099388	3.0603095229414183	NA	0.258475	0.0731	0.46395	0.39085	1.3598835808790153e-4	1.3598835808790153e-4	FALSE	3.8664982698253625
isoComp_00116371	geneComp_00028720	ENST00000358242	DMTN	RGC	RO_D45	DMTN	protein_coding	protein_coding	30.787963133499282	54.3076337100537	10.00404978021339	1.4006152316272527	2.6343601801653924	-2.4393950992336637	NA	1.6037981650110817	1.2517950447202282	3.0461772685167228	0.3469098662446226	0.9889882570380157	1.2762506367342543	NA	0.13446249999999998	0.023175	0.2992	0.276025	9.303337060677074e-4	9.303337060677074e-4	FALSE	3.031361244232698
isoComp_00116549	geneComp_00028766	ENST00000392086	DNAJB2	RGC	RO_D45	DNAJB2	protein_coding	protein_coding	119.98169774662277	132.77768334127157	72.39644866337308	15.371794930578865	4.042780818634981	-0.8749312389409403	NA	101.9014818223927	102.85460370192638	66.89363226399703	16.284219426339725	3.2340330870387457	-0.6205901845782843	NA	0.85095	0.76435	0.92435	0.16000000000000003	0.014204156982701933	0.014204156982701933	FALSE	1.8475845365714598
isoComp_00116561	geneComp_00028768	ENST00000312316	DNAJB5	RGC	RO_D45	DNAJB5	protein_coding	protein_coding	73.99048324454269	97.41230418065527	40.5556818781512	11.122547627565211	1.66931401256992	-1.2639923662313017	NA	44.523237299806105	50.59139349620969	28.550172104369263	6.524875959488825	2.503941794160557	-0.8251724422890566	NA	0.6320125	0.516975	0.7026	0.18562500000000004	0.02519668701529931	0.02519668701529931	FALSE	1.5986565586454788
isoComp_00116677	geneComp_00028790	ENST00000313525	DNAJC25	RGC	RO_D45	DNAJC25	protein_coding	protein_coding	25.602382330207345	16.021628446904494	19.010641021114054	2.4111152611092783	4.03068918200457	0.24664489000942386	NA	11.548011268775605	2.190815086553198	12.306032041988342	0.6523067205613573	1.9451020928159604	2.4844276863205113	NA	0.37238750000000004	0.1295	0.6551	0.5256000000000001	0.02230429848679375	0.021411678811112722	FALSE	1.651611431606652
isoComp_00116808	geneComp_00028819	ENST00000452533	DNM1L	RGC	RO_D45	DNM1L	protein_coding	protein_coding	38.54418603607572	40.10686656793868	39.70050442685473	2.4838128686101446	0.8342969229412702	-0.014688237943177	NA	10.484453867548767	5.487666227221164	17.38275839104594	0.22195490944822113	2.226378461186039	1.6615955277692271	NA	0.274375	0.137375	0.4369	0.29952500000000004	0.006383701951250719	0.006383701951250719	FALSE	2.1949273979651025
isoComp_00117037	geneComp_00028865	ENST00000686010	DOT1L	RGC	RO_D45	DOT1L	protein_coding	protein_coding	11.50547015951252	9.759285556088038	13.27005998319797	1.1207564435207003	2.6607807093604086	0.442936698541158	NA	2.9197516688635368	0.6158873127263864	6.7928287970414845	0.31606490575884805	0.5888577275654567	3.44215994505092	NA	0.2267625	0.054849999999999996	0.5241	0.46925	0.0038992892440745104	9.692104928961051e-4	FALSE	2.4090145482317853
isoComp_00117097	geneComp_00028873	ENST00000263084	DPH1	RGC	RO_D45	DPH1	protein_coding	nonsense_mediated_decay	82.00355041444995	42.272696178683475	93.76832423169222	1.5095095243630965	15.369536590952343	1.1491871252303794	NA	51.89295410945785	22.204489931183222	71.66623686016737	2.83558057588802	11.456777197151709	1.6899938792455202	NA	0.6048	0.521575	0.7648	0.24322500000000002	0.0013837600251975829	0.0013837600251975829	TRUE	2.858939219683433
isoComp_00117292	geneComp_00028909	ENST00000311151	DPYSL2	RGC	RO_D45	DPYSL2	protein_coding	protein_coding	228.9061027822198	352.9091018171099	132.93066142322243	37.24039470716319	7.494299878983958	-1.4085550814838714	NA	151.1954237255516	212.99244672217577	114.15234815323502	20.238842105829725	7.588111829818132	-0.8997830881667589	NA	0.727475	0.606125	0.8582000000000001	0.25207500000000005	6.156898975004548e-5	6.156898975004548e-5	FALSE	4.210637972437106
isoComp_00117296	geneComp_00028910	ENST00000343218	DPYSL3	RGC	RO_D45	DPYSL3	protein_coding	protein_coding	133.0325600378718	199.3607960831793	30.658274716942017	25.791836476068394	0.6916942667662392	-2.700635185301007	NA	22.950185545777092	20.307447195882744	6.824180597259479	2.3278046562115913	1.4015266736554761	-1.57187886731518	NA	0.2156625	0.10245	0.22375	0.1213	0.04834126279737819	0.04582134119925659	FALSE	1.3156820088979608
isoComp_00117370	geneComp_00028932	ENST00000511367	DROSHA	RGC	RO_D45	DROSHA	protein_coding	protein_coding	26.919745810829802	30.477920896469765	25.320880664984806	1.6963695947453417	1.743189919907026	-0.2673405347532535	NA	2.3559259624303626	0.846166531877971	5.594784046584374	0.1033094376654785	1.1896482096330245	2.7106954409458113	NA	0.0956125	0.028125	0.22525	0.197125	0.04681962417163937	0.04681962417163937	FALSE	1.3295720767743424
isoComp_00117477	geneComp_00028958	ENST00000554864	DTNA	RGC	RO_D45	DTNA	protein_coding	protein_coding	46.39658342098443	50.9860513403852	55.07720091274046	5.419639230406369	2.527331810248121	0.11133161610763039	NA	5.485903545401355	0.14106668398203348	19.03023520871046	0.125869004494719	2.3005762278967232	6.977721964697507	NA	0.110875	0.0022	0.34435000000000004	0.34215000000000007	5.035367475782507e-14	5.035367475782507e-14	FALSE	13.29796882960272
isoComp_00117554	geneComp_00028970	ENST00000305784	DTYMK	RGC	RO_D45	DTYMK	protein_coding	protein_coding	164.85854719478107	56.05616815474432	409.7161995687016	4.20924744438152	8.164035788758213	2.8694577703718043	NA	104.71081267187857	22.415180216121797	299.0996113560258	1.100330022886041	3.270497591096273	3.7374827853689756	NA	0.5184125	0.4112	0.7301500000000001	0.31895000000000007	0.014541897266145585	0.014541897266145585	FALSE	1.8373789278329649
isoComp_00117671	geneComp_00029004	ENST00000455976	DUT	RGC	RO_D45	DUT	protein_coding	protein_coding	232.88748328192844	150.1339522630419	418.8465024871904	11.602704170718932	9.602656476842553	1.4801097057352783	NA	75.07928781110186	6.919152683736159	253.62169306754677	1.1327559148873818	13.057335034519637	5.193912275085374	NA	0.21213749999999998	0.047224999999999996	0.6051	0.557875	3.0892759305765466e-21	3.0892759305765466e-21	FALSE	20.510143299281957
isoComp_00117723	geneComp_00029022	ENST00000360184	DYNC1H1	RGC	RO_D45	DYNC1H1	protein_coding	protein_coding	87.16237684042243	126.14237724554238	48.39761662883018	6.045703331145761	1.9381768440612424	-1.3818614237514069	NA	38.0354600440406	52.300679967327014	28.832195373991865	2.956499659225	1.8994618174550781	-0.8589245411941856	NA	0.45425	0.414875	0.5983	0.18342500000000006	0.023064008472940933	0.023064008472940933	FALSE	1.6370652110746344
isoComp_00117784	geneComp_00029024	ENST00000340296	DYNC1I2	RGC	RO_D45	DYNC1I2	protein_coding	protein_coding	205.73084397412313	278.85240606494347	145.80654941793415	14.864584210117046	24.905132416825023	-0.9353989878794592	NA	10.911675743549507	1.4930422155391603	26.228354468296736	0.32826170533177357	1.529226221161508	4.12571980902139	NA	0.080475	0.0056	0.18714999999999998	0.18155	1.864568195798382e-10	2.004098891525799e-49	FALSE	9.729421727873978
isoComp_00117786	geneComp_00029024	ENST00000409197	DYNC1I2	RGC	RO_D45	DYNC1I2	protein_coding	protein_coding	205.73084397412313	278.85240606494347	145.80654941793415	14.864584210117046	24.905132416825023	-0.9353989878794592	NA	25.783667990679835	3.4252302517834403	63.39499272279335	0.33748869849191643	5.783988814200327	4.206117741175201	NA	0.1870625	0.012175	0.44084999999999996	0.428675	2.004098891525799e-49	2.004098891525799e-49	FALSE	48.698080852173895
isoComp_00118016	geneComp_00029078	ENST00000242827	EBPL	RGC	RO_D45	EBPL	protein_coding	protein_coding	351.177174254243	338.24617671456485	410.1318835906487	63.37234726936162	18.4209005225257	0.2780068001367941	NA	196.28056618016703	143.87704398057267	279.32943401955845	28.775411153375945	0.12607649953912414	0.9570825582042601	NA	0.55305	0.42164999999999997	0.68245	0.26080000000000003	1.1431590279138973e-6	1.1431590279138973e-6	FALSE	5.941893349533549
isoComp_00118095	geneComp_00029098	ENST00000270517	ECSIT	RGC	RO_D45	ECSIT	protein_coding	protein_coding	58.541160117951605	63.103777544183174	51.85207203004438	6.221634792542393	6.881487733827317	-0.2832751285814333	NA	40.347425281940374	36.965346750726596	43.28568049386597	3.077716299523914	4.668667148103829	0.2276594210868515	NA	0.7007	0.5898	0.8376	0.24780000000000002	1.153954721183237e-4	1.153954721183237e-4	FALSE	3.9378112316708043
isoComp_00118233	geneComp_00029133	ENST00000675519	EEF1A2	RGC	RO_D45	EEF1A2	protein_coding	nonsense_mediated_decay	263.38246874424703	445.6190080945159	121.52540811746621	44.2290340395078	33.0509482782584	-1.8744664578167372	NA	50.74489407268012	78.76750929860891	35.19778377604979	4.546944081430288	8.680174866667661	-1.1618893873629046	NA	0.2261625	0.17895	0.2918	0.11285	0.018711451430231413	0.018328357488623097	TRUE	1.727892523366266
isoComp_00118254	geneComp_00029140	ENST00000395119	EEF1D	RGC	RO_D45	EEF1D	protein_coding	protein_coding	571.4407288960148	273.7856824794757	1173.0490003802215	29.51758859435955	6.267685355441812	2.0991039753949705	NA	306.7055678941339	83.78521064782913	750.4733867660218	4.0527536471914605	0.13202133413346928	3.162880442152844	NA	0.449575	0.31335	0.6397999999999999	0.3264499999999999	7.642040371493569e-16	4.066380517839437e-36	FALSE	15.116790672343688
isoComp_00118609	geneComp_00029226	ENST00000303236	EIF2AK3	RGC	RO_D45	EIF2AK3	protein_coding	protein_coding	31.04890413632338	49.11195922639196	8.802979513523743	1.4864780290960418	2.053066699932181	-2.478666347089686	NA	13.589551518846084	16.767620308220003	7.545602013201588	1.6308233937449206	1.4635328696158498	-1.1509194866238233	NA	0.586225	0.3429	0.8654999999999999	0.5226	0.001596020134266283	0.001596020134266283	FALSE	2.7969616341973267
isoComp_00118935	geneComp_00029273	ENST00000634778	EIF4G3	RGC	RO_D45	EIF4G3	protein_coding	protein_coding_CDS_not_defined	43.760223128109075	38.40447574530302	52.58495676290117	2.253672928206043	0.13679011412850528	0.45327440381355905	NA	2.2331120755894043	0.5799004033595199	7.581764821707895	0.1712468333286767	0.1915266069864154	3.68589200037077	NA	0.045024999999999996	0.015875	0.1442	0.128325	0.011726293671851956	0.011726293671851956	NA	1.9308392335976028
isoComp_00119236	geneComp_00029333	ENST00000358232	ELP2	RGC	RO_D45	ELP2	protein_coding	protein_coding	22.406218037408646	23.11525754516227	19.52222347607566	1.7315922708575553	2.0851987545209094	-0.24361324332082157	NA	12.45411247907854	10.580046495783677	14.028922483109827	0.7223861936254871	0.9990967745903623	0.40672328648462924	NA	0.5633	0.4611	0.7214	0.26030000000000003	0.0214586024018725	0.0214586024018725	FALSE	1.6683985670355013
isoComp_00119327	geneComp_00029347	ENST00000248378	EMC6	RGC	RO_D45	EMC6	protein_coding	protein_coding	240.8643463978735	135.41586049854868	330.82286623152527	14.6359591322788	0.8113892757671975	1.2885993068492068	NA	210.40848914059646	107.3299951683283	302.87360939166007	9.166621185536878	1.193600001598497	1.4965757802251547	NA	0.8527125	0.798825	0.9155500000000001	0.11672500000000008	0.00717243360715412	0.00717243360715412	FALSE	2.1443334631837496
isoComp_00119334	geneComp_00029350	ENST00000419198	EMC9	RGC	RO_D45	EMC9	protein_coding	protein_coding	49.89965272106021	27.421652867132615	69.5708016448736	4.219464520010676	3.5652706619556014	1.3428477474665035	NA	20.43342032773091	2.7277989404197793	36.40825421041992	0.23305674205778307	7.389365567311846	3.7335733588143145	NA	0.31395	0.105825	0.51925	0.413425	0.019255298580783172	0.019255298580783172	FALSE	1.7154497426355813
isoComp_00119384	geneComp_00029363	ENST00000318522	EML4	RGC	RO_D45	EML4	protein_coding	protein_coding	34.824680021681765	30.990379191074176	44.21989032848486	4.619511603627217	0.8951550823714527	0.5127358025701778	NA	19.939338931473237	12.892054094245607	33.45632679202225	0.3999009986663933	1.7969195699603622	1.3751094411831808	NA	0.564025	0.44172500000000003	0.75605	0.31432499999999997	0.019333576382069534	0.019333576382069534	FALSE	1.7136878014638899
isoComp_00119537	geneComp_00029405	ENST00000369014	ENSA	RGC	RO_D45	ENSA	protein_coding	protein_coding	240.09338180235306	189.55579015391962	337.8085061175782	15.388877834268126	13.232929012922368	0.83354973006843	NA	180.58528414024306	120.75696478330568	288.8451412850104	18.06985817833858	5.773743552896093	1.2581203067900066	NA	0.7226	0.62725	0.8557	0.22845000000000004	0.013258690672000322	0.0011622622583468167	FALSE	1.877499361451708
isoComp_00122388	geneComp_00031640	ENST00000688828	ENSG00000278903	RGC	RO_D45	ENSG00000278903	lncRNA	lncRNA	50.84150847508503	48.80923008665573	72.22383166716736	4.103537573599428	3.7447003746864733	0.5652251576476179	NA	21.18787888307082	13.318144767613292	38.82404478696958	0.9458575075321898	3.5808358751537774	1.5428460038157408	NA	0.42362500000000003	0.2768	0.5364500000000001	0.2596500000000001	4.021283653002914e-4	2.095894370426451e-4	NA	3.395635291585203
isoComp_00122391	geneComp_00031640	ENST00000692898	ENSG00000278903	RGC	RO_D45	ENSG00000278903	lncRNA	lncRNA	50.84150847508503	48.80923008665573	72.22383166716736	4.103537573599428	3.7447003746864733	0.5652251576476179	NA	6.444458609486918	0.9509463674376147	18.704340412677766	0.10564676305932648	6.170411343604978	4.283544477877089	NA	0.1064875	0.019825000000000002	0.2552	0.23537499999999997	2.095894370426451e-4	2.095894370426451e-4	NA	3.6786306088528598
isoComp_00123740	geneComp_00032648	ENST00000692474	ENSG00000287811	RGC	RO_D45	ENSG00000287811	lncRNA	lncRNA	29.0853353764816	36.39918605911959	19.351871420272516	6.863468629152318	5.174934358171006	-0.9110840862232825	NA	0.5893160559791195	4.644796353092673e-8	2.3572640666339604	4.644796353092673e-8	0.5984970731356369	7.887070135427146	NA	0.030574999999999998	0	0.12229999999999999	0.12229999999999999	0.006677861471279855	0.006677861471279855	NA	2.175362594398563
isoComp_00125242	geneComp_00033468	ENST00000686085	ENSG00000291207	RGC	RO_D45	ENSG00000291207	lncRNA	lncRNA	51.800823268566745	62.25985218535974	34.00439056847859	7.590431917188853	5.711873956567814	-0.8723886138279702	NA	17.849793269517985	16.932678507119416	16.51777001681619	1.9599350130722322	2.814208887099244	-0.03576988726899371	NA	0.3663875	0.27365	0.48560000000000003	0.21195000000000003	0.009866893238444429	0.009866893238444429	NA	2.005819570916494
isoComp_00125360	geneComp_00033515	ENST00000360031	ENTPD6	RGC	RO_D45	ENTPD6	protein_coding	protein_coding	37.58146922433228	40.95732372956586	34.069978972135466	2.6012304933349135	3.233196897638599	-0.2655492036260209	NA	4.228857502983588	1.4461688733923967	6.366578092830249	0.2171952857808261	1.6993757854854405	2.1306047521815943	NA	0.122375	0.0349	0.19335	0.15844999999999998	0.03607940125876973	0.03607940125876973	FALSE	1.442740678230151
isoComp_00125398	geneComp_00033522	ENST00000521688	ENY2	RGC	RO_D45	ENY2	protein_coding	protein_coding	100.34044354916054	78.72117793170182	157.03860128597603	2.329663830382085	14.201466446717971	0.996204125752765	NA	73.81339011750408	49.86836446152938	128.25517209379882	2.2344459420310288	12.845505156581751	1.362643423590144	NA	0.714975	0.6345	0.8160000000000001	0.1815000000000001	0.007851100059090163	7.429366116855361e-5	FALSE	2.1050694876979255
isoComp_00125490	geneComp_00033535	ENST00000628415	EPB41L1	RGC	RO_D45	EPB41L1	protein_coding	protein_coding	27.756943377711146	36.29613375037771	21.066456010686622	6.063004111527859	3.8078828339813007	-0.7845810060029882	NA	5.7197867798793816	1.2930405207708406	11.409404214840373	0.11901492363806845	0.8518757723628791	3.1315335295255733	NA	0.2847	0.0374	0.5523	0.5149	5.914092729183649e-8	5.914092729183649e-8	FALSE	7.22811187029738
isoComp_00125515	geneComp_00033538	ENST00000540638	EPB41L3	RGC	RO_D45	EPB41L3	protein_coding	protein_coding	61.795142107682395	84.36229217063945	39.05165795710742	7.082019512733647	3.001491519083497	-1.1110161110327963	NA	5.8630796494367194	4.870278335713634	9.239389462075156	0.5288169036319538	0.08141077991317403	0.922394707692581	NA	0.1160125	0.05745	0.2382	0.18075	2.945156769037977e-4	2.945156769037977e-4	FALSE	3.530891583010645
isoComp_00125697	geneComp_00033585	ENST00000371733	EPS15	RGC	RO_D45	EPS15	protein_coding	protein_coding	50.03046196991184	64.51190829710679	32.64758278941435	4.102488299373866	5.011598767565958	-0.9823710970641527	NA	14.42557248594027	9.085417723877027	19.548021846182287	1.2950464230167822	0.9548128691151945	1.1045486564510658	NA	0.3545125	0.14577500000000002	0.6086	0.46282500000000004	0.004240391897087356	0.004240391897087356	FALSE	2.3725940040493936
isoComp_00125976	geneComp_00033621	ENST00000348547	ERGIC3	RGC	RO_D45	ERGIC3	protein_coding	protein_coding	418.06934109145317	368.6632654817272	582.1429209922641	43.574597397251765	5.967824503063297	0.6590553701806655	NA	102.55259653413785	12.830136926713454	283.41479895050196	1.2111482499865027	9.01842508074452	4.4642335034350245	NA	0.210425	0.03565	0.4867	0.45105	8.464621076644667e-45	8.464621076644667e-45	FALSE	44.07239247854803
isoComp_00125999	geneComp_00033625	ENST00000372259	ERI3	RGC	RO_D45	ERI3	protein_coding	protein_coding	125.30395273817979	94.21123440779058	172.53218761736994	5.383805616081355	7.143760736267949	0.8728250145343828	NA	19.953972673808224	4.208481696910559	48.481730683264914	1.083929145176063	5.510314235963097	3.5229429977784212	NA	0.13248749999999998	0.043825	0.28015	0.236325	0.04348557581419003	0.042036840802093745	FALSE	1.3616547748414851
isoComp_00126127	geneComp_00033647	ENST00000261735	ERP29	RGC	RO_D45	ERP29	protein_coding	protein_coding	237.2963300457304	225.753996779629	291.89088425690056	26.165962008350874	9.461623055222105	0.3706631473977268	NA	168.10957971225164	129.58886426075495	259.26595012243615	15.378871514847866	6.895246176623829	1.0004353158945236	NA	0.695825	0.573225	0.8884	0.315175	5.984162974726317e-29	5.984162974726317e-29	FALSE	28.22299658725915
isoComp_00126308	geneComp_00033687	ENST00000309244	ETFB	RGC	RO_D45	ETFB	protein_coding	protein_coding	428.24103085126546	418.60095779450387	410.6646113340614	56.28144050375428	34.308181489627856	-0.02761431688864709	NA	352.4456201493706	300.5586867492732	373.19081703517156	40.201115471196964	37.75234831967467	0.3122574275438852	NA	0.8199124999999999	0.71785	0.9074	0.18955	6.341225857273083e-10	6.341225857273083e-10	FALSE	9.197826778145549
isoComp_00126429	geneComp_00033713	ENST00000270530	EVI5L	RGC	RO_D45	EVI5L	protein_coding	protein_coding	16.348944081231924	16.84739872250461	13.022713707429759	3.1541853351010527	1.876222860896931	-0.37124441302250655	NA	5.63613658813135	1.2866770443409643	9.206082785567611	0.2393245918500237	2.306204823719392	2.8293344753417267	NA	0.36725	0.09837499999999999	0.6958500000000001	0.5974750000000001	0.019333576382069534	0.016869987659994052	FALSE	1.7136878014638899
isoComp_00126451	geneComp_00033719	ENST00000397938	EWSR1	RGC	RO_D45	EWSR1	protein_coding	protein_coding	248.60653655533397	219.0912242837672	274.73495773767183	2.785796383819092	4.415218705159276	0.32649545855208434	NA	181.1604407916984	135.30125985158622	224.3542409988284	5.657158228245868	0.6022335435529698	0.7295608612567558	NA	0.7170624999999999	0.618175	0.8168	0.19862499999999994	0.001078722286129851	1.424246470696716e-16	FALSE	2.967090348760384
isoComp_00126600	geneComp_00033748	ENST00000265564	EXOSC7	RGC	RO_D45	EXOSC7	protein_coding	protein_coding	117.82605253875059	122.34338262929796	122.16920115931123	18.751734650279904	12.069064478487753	-0.002055274447036783	NA	87.33213054137461	87.19565049872494	104.3175925991635	14.859142013860962	9.787896731634461	0.2586272501164008	NA	0.736	0.705425	0.8543000000000001	0.1488750000000001	0.019255298580783172	1.542129742428529e-12	FALSE	1.7154497426355813
isoComp_00126755	geneComp_00033766	ENST00000367075	EZR	RGC	RO_D45	EZR	protein_coding	protein_coding	59.54481211184363	28.753844847174612	102.91334735360756	3.652345085113643	0.37510075943701793	1.8392418453789314	NA	36.09008530627098	10.508635846182699	82.76039943390126	2.1591443295267783	1.9109395352058056	2.9761673048476016	NA	0.508475	0.35297500000000004	0.8043	0.451325	9.172170610476348e-4	9.172170610476348e-4	FALSE	3.037527875605933
isoComp_00126858	geneComp_00033803	ENST00000272610	FAHD2B	RGC	RO_D45	FAHD2B	protein_coding	protein_coding	30.48778158680428	27.225560775200304	27.246561576804993	8.70499017677267	3.5933839185359946	0.0011120049108777127	NA	13.501488360868489	5.43663698405582	17.84241657796101	2.055194986365808	3.4637879519761197	1.7126817562136434	NA	0.40635	0.17795	0.6494	0.47145	0.0024353340784008387	0.0023354242391189725	FALSE	2.613441453975441
isoComp_00126863	geneComp_00033804	ENST00000393034	FAIM	RGC	RO_D45	FAIM	protein_coding	protein_coding	24.687736507873314	17.75333400638083	39.14676895969959	0.2767488044704043	0.31427808382159833	1.1403593381126556	NA	4.8316118506026084	0.1786420580848213	14.912449595971893	0.16116604231872952	2.1276693177100015	6.305689207215359	NA	0.1436	0.010225	0.3805	0.370275	3.6984324257101624e-4	7.512002519613207e-5	FALSE	3.4319823119111863
isoComp_00126873	geneComp_00033807	ENST00000425133	FAM104B	RGC	RO_D45	FAM104B	protein_coding	protein_coding	22.062004906344466	16.074896614453046	33.17972447629404	1.9287964028289648	3.549241829560014	1.0450299898580777	NA	4.579662450724894	0.9305190210463027	11.116060306527006	0.31610388894450847	1.3919533024956061	3.564341899240434	NA	0.1681125	0.0528	0.33435000000000004	0.28155	0.03377833853849871	0.031216505443326496	FALSE	1.4713617159641652
isoComp_00127115	geneComp_00033861	ENST00000622447	FAM156A	RGC	RO_D45	FAM156A	protein_coding	protein_coding	17.830527239810543	11.463011930699867	21.179573747982438	0.8680333805043537	3.1872550175444214	0.8851103847185311	NA	7.201740884318279	2.4920668852710075	12.023513878267732	0.25938271440455896	0.7422711551759376	2.2658657207751154	NA	0.36285	0.225025	0.57545	0.350425	0.02830086591073261	0.02830086591073261	FALSE	1.5482002763308387
