iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00233529	geneComp_00054612	ENST00000471546	CCDC150	RGC	RO_D45	CCDC150	protein_coding	retained_intron	6.131792078509078	2.2083556272796034	16.230952807707162	0.3543736519054561	1.4815847237107027	2.8720737042283804	NA	0.8375051700770447	0.0033272925945049825	2.767321166788852	0.0033272925945049825	0.4024030453374025	7.703166478091707	NA	0.0802875	0.0016	0.16965	0.16805	0.004281539366984593	0.004281539366984593	NA	2.368400058465607
isoComp_00233621	geneComp_00054628	ENST00000380701	CCDC171	RGC	RO_D45	CCDC171	protein_coding	protein_coding	38.19876192130047	37.07308722776333	33.58819878200735	2.2438717197871405	8.342259131908136	-0.14237746428966863	NA	17.194133856713787	14.910349697105378	20.683905249636716	2.3153348666714755	4.664807129955318	0.47192457974641017	NA	0.45606250000000004	0.39575000000000005	0.6194999999999999	0.2237499999999999	0.03607648889732644	0.002800445184002914	FALSE	1.4427757362829887
isoComp_00233689	geneComp_00054636	ENST00000653362	CCDC18-AS1	RGC	RO_D45	CCDC18-AS1	lncRNA	lncRNA	88.94572128764968	100.35759074972671	58.833547088011485	7.466948601292116	6.63844870113192	-0.770337370317442	NA	8.376408430983227	7.877694374326635	12.318692480863977	0.7769908698663177	2.115556825902254	0.6443442452805136	NA	0.1053625	0.078425	0.20800000000000002	0.12957500000000002	7.110883733145433e-11	7.110883733145433e-11	NA	10.148076422254988
isoComp_00233747	geneComp_00054649	ENST00000491000	CCDC191	RGC	RO_D45	CCDC191	protein_coding	protein_coding	17.043226722340492	12.152795808802564	19.779472399001385	0.5788516797138871	0.4642284609865505	0.7022582567360046	NA	1.9719673654925316	0.7148395105640011	3.2911018326563344	0.2390202653251436	0.19202407128182394	2.187214140544568	NA	0.1027875	0.05645	0.16670000000000001	0.11025000000000001	0.03579155832987286	7.34156381989463e-6	FALSE	1.446219392436162
isoComp_00233947	geneComp_00054669	ENST00000560148	CCDC33	RGC	RO_D45	CCDC33	protein_coding	protein_coding_CDS_not_defined	6.016311403449031	3.3352227691903806	12.10574072438309	0.6727042262938085	2.2309924753697996	1.8567084171477963	NA	2.9392783600094488	0.9885946371081631	6.931935434524085	0.33244513701747713	0.9539986589911077	2.7973668831315908	NA	0.42175	0.2833	0.57775	0.29445	0.044428636197431176	0.044428636197431176	NA	1.3523370178647016
isoComp_00233964	geneComp_00054673	ENST00000476379	CCDC39	RGC	RO_D45	CCDC39	protein_coding	protein_coding	11.92507154131712	9.747317466601562	12.91497556563554	0.8649452322080533	2.6899891304183576	0.4056050791104317	NA	1.6081959621580473	0.4744948415320152	4.252870523556987	0.04590113441233836	1.5688353911448287	3.1372720265896183	NA	0.1233375	0.048975	0.31779999999999997	0.268825	1.4007864190497309e-7	1.4007864190497309e-7	FALSE	6.853628077490253
isoComp_00234004	geneComp_00054679	ENST00000392456	CCDC50	RGC	RO_D45	CCDC50	protein_coding	protein_coding	53.541106144137146	57.92113128174859	62.06178269230551	2.080619410035125	1.210815893595452	0.09959874220091827	NA	17.530324668976377	12.695191794973107	28.225967801126927	0.8106405922668555	1.4115912140665203	1.152115927035805	NA	0.33655	0.22015	0.45455	0.2344	1.586139585252652e-6	1.4701368264729166e-6	FALSE	5.799658596061618
isoComp_00234009	geneComp_00054680	ENST00000442740	CCDC51	RGC	RO_D45	CCDC51	protein_coding	protein_coding	8.358835495098788	6.766493773631919	11.239846833952717	0.8693974625039103	1.4344196325933536	0.7312944528356636	NA	0.7014402600049736	0.14337005172527761	2.065053852398107	0.010645824718096721	0.22653632200613802	3.7580600750130895	NA	0.0700125	0.0219	0.18414999999999998	0.16224999999999998	7.752418181660406e-4	7.752418181660406e-4	FALSE	3.1105628085722112
isoComp_00234045	geneComp_00054684	ENST00000548126	CCDC59	RGC	RO_D45	CCDC59	protein_coding	protein_coding_CDS_not_defined	23.13063940263438	21.314251417195237	28.138301292329487	2.398578037647352	2.3833577577360696	0.4005527634912949	NA	4.228996527569116	2.173098331007939	8.905493727320884	0.11003127659833731	0.38018914494328987	2.0299375808638533	NA	0.17385	0.10385	0.31989999999999996	0.21604999999999996	3.872599803361288e-6	3.872599803361288e-6	NA	5.411997380930782
isoComp_00234106	geneComp_00054693	ENST00000355417	CCDC69	RGC	RO_D45	CCDC69	protein_coding	protein_coding	4.420440286125564	3.2515158405812365	4.502880251193478	0.23603807504001378	0.22812368438067976	0.46850586185382714	NA	0.5601187026861754	0.0018749875538993654	0.8515621348910912	0.0013101932649975086	0.05298548110648926	6.18095693926686	NA	0.0980875	6.25e-4	0.189	0.18837500000000001	0.0036430925518546376	9.521563032014021e-5	FALSE	2.438529795475299
isoComp_00234173	geneComp_00054705	ENST00000439685	CCDC80	RGC	RO_D45	CCDC80	protein_coding	protein_coding	26.6926747898953	20.783616356241662	26.63796379272239	0.23317870550732994	3.7899725836619864	0.35788461018330836	NA	1.4547614611062727	0.1491462113137193	3.7340985240931674	0.07733756230489809	1.8468753199087786	4.556193681994709	NA	0.0490625	0.007175	0.133	0.12582500000000002	4.877902921324346e-7	4.257992299843057e-8	FALSE	6.311766847145019
isoComp_00234456	geneComp_00054747	ENST00000225831	CCL2	RGC	RO_D45	CCL2	protein_coding	protein_coding	18.209444275537415	2.026467471378046	58.804397602834214	0.15942262634415855	2.8431801150753735	4.852028690695417	NA	15.65587299254657	1.2079766742071145	52.376856523521575	0.12842576918057186	3.289502853402311	5.426646486413617	NA	0.7232999999999999	0.607425	0.8901	0.282675	9.952819246154202e-4	9.952819246154202e-4	FALSE	3.0020538831114103
isoComp_00234492	geneComp_00054763	ENST00000258781	CCM2	RGC	RO_D45	CCM2	protein_coding	protein_coding	43.34366024086057	50.23034921146173	43.972853586737685	5.500180487842544	2.236158342105046	-0.19190528357196718	NA	12.880728823904992	13.819810648206342	17.15438586500624	1.2260933480421385	1.0625918587300551	0.3116368352896204	NA	0.2958	0.277225	0.3899	0.11267500000000003	0.001362566431073289	0.001362566431073289	FALSE	2.8656423147795786
isoComp_00234560	geneComp_00054776	ENST00000288207	CCNB2	RGC	RO_D45	CCNB2	protein_coding	protein_coding	31.337791048141053	3.3846440488146436	111.76388359788055	0.6520454924263279	4.388580414014939	5.04117901987607	NA	29.343348669110213	2.1465532005839547	107.26879382138948	0.6868150315963374	5.202812763745783	5.636493804681819	NA	0.748125	0.6199250000000001	0.95945	0.33952499999999997	0.006440673861054607	0.006440673861054607	FALSE	2.1910686918284714
isoComp_00234583	geneComp_00054780	ENST00000520429	CCNC	RGC	RO_D45	CCNC	protein_coding	protein_coding	48.69721743857253	43.911410895811514	63.2211583997895	1.4988618383774943	6.38607240289993	0.5257112509866271	NA	21.105607166406497	16.380370094665338	33.30897803148286	0.8615319414206762	3.098324915971295	1.023495719789014	NA	0.4228625	0.37235	0.52725	0.15489999999999998	4.661801352623256e-5	1.0269487558508147e-6	FALSE	4.331446236456289
isoComp_00234634	geneComp_00054788	ENST00000300213	CCNDBP1	RGC	RO_D45	CCNDBP1	protein_coding	protein_coding	39.06700493014702	43.89284835617938	34.896003661981254	4.587181887760407	2.1986748276134302	-0.3308393485887492	NA	15.754035184229165	17.157367889682448	18.096165797324986	1.9605383255804376	0.7614498197435022	0.07681220876645689	NA	0.4036875	0.389925	0.5193	0.12937499999999996	9.343485494117018e-4	9.343485494117018e-4	FALSE	3.0294910843174967
isoComp_00234656	geneComp_00054790	ENST00000308108	CCNE2	RGC	RO_D45	CCNE2	protein_coding	protein_coding	8.09209338794498	2.444320715050298	20.087218860567795	0.21643122208277835	0.7748944830249833	3.0336001802217334	NA	4.147103311749915	0.59002331970687	11.992048922276384	0.0890924636838264	1.6011924675266955	4.322118333741198	NA	0.366175	0.2381	0.5948	0.3567	5.191461754698223e-4	5.191461754698223e-4	FALSE	3.2847103410693768
isoComp_00234689	geneComp_00054795	ENST00000256897	CCNH	RGC	RO_D45	CCNH	protein_coding	protein_coding	33.81126782829001	30.281953458108248	45.052991763274576	1.9626651272064761	2.4046705710600484	0.5730084810732495	NA	15.296744954402948	12.270600547070362	25.452070925796374	1.7387440488752584	0.41989939339615745	1.0519686505736963	NA	0.4349875	0.39915	0.5660499999999999	0.16689999999999994	0.0319852678617829	0.0319852678617829	FALSE	1.4950500079163382
isoComp_00234825	geneComp_00054815	ENST00000605499	CCNY-AS1	RGC	RO_D45	CCNY-AS1	lncRNA	lncRNA	13.105040795524767	14.153750812751728	8.894816359738126	1.7112983982052583	1.5620811931787904	-0.6695456026281146	NA	1.9214880114961455	1.1837863516004414	1.950868909880663	0.28901121391301066	0.051416899232090696	0.7159484252964978	NA	0.15203750000000002	0.07875	0.22735	0.1486	0.03274823517440736	0.03274823517440736	NA	1.4848120994788672
isoComp_00234907	geneComp_00054838	ENST00000432775	CCSER1	RGC	RO_D45	CCSER1	protein_coding	protein_coding	15.820783456794041	17.604281611774525	8.61959600267392	0.7573599893727242	1.397024373138413	-1.0293807106918607	NA	4.276708130037479	3.5907323693770703	3.9222625368296895	0.3216056679603842	1.837384856302807	0.127069273455337	NA	0.2862125	0.20299999999999999	0.43184999999999996	0.22884999999999997	0.016311306177782287	0.016311306177782287	FALSE	1.7875112601068823
isoComp_00234991	geneComp_00054849	ENST00000314144	CCT6B	RGC	RO_D45	CCT6B	protein_coding	protein_coding	19.158584137336646	17.687381399941632	13.317241382718667	0.5136658843024191	1.5506238827511412	-0.40915772052773153	NA	1.661066464588166	0.6227685400922603	2.0677644724418993	0.12171695110402483	0.4445476322716446	1.7152823460588118	NA	0.0863125	0.035750000000000004	0.15350000000000003	0.11775000000000002	0.003748450066299367	2.220655379834576e-6	FALSE	2.426148270085332
isoComp_00235425	geneComp_00054934	ENST00000355354	CD47	RGC	RO_D45	CD47	protein_coding	protein_coding	95.5832577753907	83.88714004865896	131.9966192776932	14.869578210113023	16.197705646327	0.6539167363188044	NA	28.752801116110337	19.083890780977256	49.85787051744146	3.622129258792612	2.3844055417075865	1.3849994855475398	NA	0.290025	0.22675	0.38125	0.15449999999999997	1.1886423633729814e-6	1.1886423633729814e-6	FALSE	5.924948795488494
isoComp_00235707	geneComp_00054975	ENST00000356231	CDAN1	RGC	RO_D45	CDAN1	protein_coding	protein_coding	18.016515786636834	16.068067170576818	21.299723341977458	0.5202417010241561	0.28434030431580476	0.40641788020095443	NA	10.438147417017708	8.396557570316343	14.579720901737755	0.3337341030672356	0.1599468509454045	0.7953652326212892	NA	0.5670375	0.52435	0.68475	0.1604	0.0440617893532169	0.0440617893532169	FALSE	1.355937870089271
isoComp_00235766	geneComp_00054983	ENST00000296733	CDC20B	RGC	RO_D45	CDC20B	protein_coding	protein_coding	5.371445240493371	5.046463977026811	6.191766934184478	0.6741040283305155	3.273525792059822	0.2945504595815111	NA	0.35992995469277544	0.036204804516219935	1.0212868666622406	0.025996238999959204	0.8197764384685179	4.480259008560879	NA	0.0515875	0.0059	0.1318	0.1259	0.005784500638441131	4.285931679192193e-4	FALSE	2.237734126656941
isoComp_00235768	geneComp_00054983	ENST00000381375	CDC20B	RGC	RO_D45	CDC20B	protein_coding	protein_coding	5.371445240493371	5.046463977026811	6.191766934184478	0.6741040283305155	3.273525792059822	0.2945504595815111	NA	0.49670378922943914	0.0330823271370434	1.4281272598118173	0.020541725878905622	1.2378405368899466	5.060951354544071	NA	0.0696875	0.00635	0.17345	0.1671	0.010763021404043996	4.285931679192193e-4	FALSE	1.9680657960572985
isoComp_00235785	geneComp_00054987	ENST00000245960	CDC25B	RGC	RO_D45	CDC25B	protein_coding	protein_coding	17.136392083942063	8.458239539293164	35.2616118302154	0.40377831408951725	11.00055099659025	2.058373520818221	NA	6.7565185650860204	2.1776220852992236	17.506443248177206	0.2654867119397747	4.579100727205881	3.0012744250861747	NA	0.332475	0.25529999999999997	0.5051	0.24980000000000002	1.9284271712839877e-4	5.783168691403046e-5	FALSE	3.7147967579940664
isoComp_00235792	geneComp_00054988	ENST00000323760	CDC25C	RGC	RO_D45	CDC25C	protein_coding	protein_coding	7.75076464921773	1.0182873939781234	27.407484125846377	0.3926761157863265	2.3977049492869855	4.736780751142361	NA	5.086611181451836	0.4675437363091131	18.712438069694084	0.1736009245079766	2.115020675930861	5.292991637450307	NA	0.49858749999999996	0.512425	0.6812	0.168775	0.02545118052452986	1.0694083092577149e-5	FALSE	1.594292068596437
isoComp_00235853	geneComp_00055000	ENST00000606893	CDC40	RGC	RO_D45	CDC40	protein_coding	retained_intron	26.928881275029426	23.63703959003113	31.338937442721893	3.219294390026254	0.8630591296787794	0.40675696278110895	NA	4.75354047294588	3.2815337562254108	7.562931423752826	0.7875584562161708	0.783038635196755	1.2020918711787945	NA	0.1685875	0.132475	0.24085	0.108375	0.03579651623064051	0.03579651623064051	NA	1.4461592374742671
isoComp_00235972	geneComp_00055021	ENST00000234626	CDC7	RGC	RO_D45	CDC7	protein_coding	protein_coding	17.933561889456975	11.397964567600269	41.59792226767742	1.919401463281586	8.091285749244479	1.8668168418084894	NA	10.826038716785245	5.855796350689918	27.967159696580147	1.4042030157428775	5.623565529230616	2.2538506148857524	NA	0.5350375	0.490975	0.6714	0.180425	0.045809609457614156	0.012659273934066408	FALSE	1.339043410715209
isoComp_00236000	geneComp_00055024	ENST00000538862	CDCA3	RGC	RO_D45	CDCA3	protein_coding	protein_coding	17.63505952154202	4.145303653537599	48.101390501882804	0.8320493950440312	0.9693837646911625	3.533352683848706	NA	8.191090075957154	0.6306255411546384	29.744754679329876	0.0830314347167648	0.7938017541173004	5.537495094766712	NA	0.2652625	0.161775	0.61895	0.457175	9.642119680894852e-8	9.642119680894852e-8	FALSE	7.0158274822255855
isoComp_00236007	geneComp_00055026	ENST00000336219	CDCA4	RGC	RO_D45	CDCA4	protein_coding	protein_coding	21.125241080397984	7.577073094067503	58.131699232899194	0.7412685873341492	5.752024066586588	2.9379578940235946	NA	19.558184441880243	6.377526682234499	55.07826694647158	0.6748828361678342	5.608989839470708	3.1084157593829342	NA	0.8882625	0.839575	0.9472	0.10762500000000008	0.0013557424616688547	0.0013557424616688547	FALSE	2.8678228016922276
isoComp_00236012	geneComp_00055030	ENST00000275517	CDCA5	RGC	RO_D45	CDCA5	protein_coding	protein_coding	14.45336542742332	1.4141084547837481	48.91784452792057	0.2000780125656568	5.8286302565881405	5.102524801671945	NA	12.516094663291483	1.0381690315258054	42.80921621973307	0.18663952953241972	6.1250710278514395	5.352315093325949	NA	0.78805	0.722925	0.8726	0.149675	0.03267556564961202	1.1883499766257584e-6	FALSE	1.4857768855720892
isoComp_00236164	geneComp_00055056	ENST00000299366	CDH23	RGC	RO_D45	CDH23	protein_coding	protein_coding	28.196613670995195	16.832267480236002	22.672253504595034	2.099682302294538	4.398787887528022	0.4294775985901568	NA	2.8201262172877337	1.4310637271012185	4.720289452414517	0.2794352928212642	0.1329092106732821	1.7147943304411786	NA	0.112475	0.083125	0.21755000000000002	0.13442500000000002	8.879958882876613e-4	8.879958882876613e-4	FALSE	3.0515890451426984
isoComp_00236511	geneComp_00055095	ENST00000261692	CDK2AP1	RGC	RO_D45	CDK2AP1	protein_coding	protein_coding	121.74849601716767	57.2928663252528	228.1989827600372	4.382521588841275	1.6524584243480405	1.9936763696851776	NA	72.83808540327577	19.508756694790144	162.83580094403612	2.6361428162111165	6.5866034971806755	3.0605734554473805	NA	0.497325	0.335525	0.7134	0.377875	2.258639100316675e-11	5.783707041476682e-13	FALSE	10.646153157863399
isoComp_00236523	geneComp_00055096	ENST00000301488	CDK2AP2	RGC	RO_D45	CDK2AP2	protein_coding	protein_coding	32.62615896723574	21.381714226039264	53.217262978608176	1.371556404802238	1.2096261374408606	1.3151132851732026	NA	17.973470619595425	10.598165936870135	31.812790420732075	0.49130320251832305	0.3806699989674236	1.5848850978033142	NA	0.5330375	0.497575	0.59825	0.10067499999999996	0.030715754801449276	0.030715754801449276	FALSE	1.5126388079668627
isoComp_00236771	geneComp_00055125	ENST00000504169	CDKN2AIP	RGC	RO_D45	CDKN2AIP	protein_coding	protein_coding	20.339615380085608	21.88463333100293	22.85036207795191	1.8648565926659613	1.114997543758136	0.062270964910776064	NA	8.818052314582758	8.786064913349106	12.526251004567717	1.1558760803790735	0.7533453845947341	0.5111758151138468	NA	0.4227625	0.397175	0.54785	0.15067499999999995	0.020183330430053055	0.012077047325488682	FALSE	1.6950071697118727
isoComp_00236804	geneComp_00055131	ENST00000335183	CDKN3	RGC	RO_D45	CDKN3	protein_coding	protein_coding	19.31121297618458	2.686089419971122	63.670098049497064	0.4900616395889867	9.044695254194473	4.561902305593203	NA	12.684443005162109	1.136757688168268	43.72385458844578	0.1481642161329018	7.59691400613758	5.253118024644006	NA	0.5372	0.44055	0.6836	0.24305	6.715770536842785e-4	8.828707857785065e-6	FALSE	3.172904151170893
isoComp_00237133	geneComp_00055214	ENST00000674500	CELSR1	RGC	RO_D45	CELSR1	protein_coding	protein_coding	6.884738628170821	2.627167000455896	10.78933657111083	0.23469366092143087	2.898218868677085	2.0338818480423035	NA	1.9976002903813717	0.15659735718933288	3.778867028183867	0.057997209470033374	0.8720569655333698	4.507329088909674	NA	0.20276249999999998	0.064775	0.35409999999999997	0.28932499999999994	0.0021345025802555345	0.0021345025802555345	FALSE	2.6707033158705458
isoComp_00237175	geneComp_00055224	ENST00000335756	CENPA	RGC	RO_D45	CENPA	protein_coding	protein_coding	10.40556185486111	1.647416472005672	35.14444415797424	0.33175211832918744	3.5534614893399237	4.406699013092937	NA	7.450268473647863	0.5345919552704725	26.8794755113363	0.13069224296240897	2.1763580881565012	5.625722133983988	NA	0.4696125	0.30925	0.7664	0.45714999999999995	8.804940977079363e-5	8.804940977079363e-5	TRUE	4.055273550930623
isoComp_00237183	geneComp_00055227	ENST00000493504	CENPBD2P	RGC	RO_D45	CENPBD2P	transcribed_processed_pseudogene	processed_transcript	31.026857433078312	30.01316436582733	36.69583506032403	0.8813494540889538	0.2899001954935691	0.28993338253303647	NA	11.183249141898882	10.130074228993017	16.303231214015206	0.4987020920657493	0.09966572631271298	0.6859743561600639	NA	0.3537125	0.3371	0.44430000000000003	0.10720000000000002	0.031124163042693914	0.03048845896726988	NA	1.506902318316346
isoComp_00237253	geneComp_00055238	ENST00000215980	CENPM	RGC	RO_D45	CENPM	protein_coding	protein_coding	25.55738361434522	5.71272560930633	74.41808586057181	0.3400812032379683	8.574328080163163	3.7010727932781116	NA	14.48085177121883	0.8394938131216074	52.226392335002075	0.09089854047530219	6.782510311540224	5.942308011236737	NA	0.3068375	0.146075	0.7006	0.5545249999999999	1.0572140448659283e-20	1.0572140448659283e-20	FALSE	19.975837075991276
isoComp_00237457	geneComp_00055265	ENST00000257287	CEP135	RGC	RO_D45	CEP135	protein_coding	protein_coding	17.932874146500694	8.90362679535744	39.796968253982456	1.364327339997012	0.948866140003787	2.158936535115449	NA	8.77263064609871	3.136833056917559	22.396899514198488	0.519355728578144	0.5991608757431378	2.8319704850078007	NA	0.4295875	0.350425	0.56345	0.21302500000000002	0.002984470623267934	0.002984470623267934	FALSE	2.5251326915973773
isoComp_00237492	geneComp_00055269	ENST00000456938	CEP164P1	RGC	RO_D45	CEP164P1	transcribed_processed_pseudogene	processed_transcript	10.026184318125113	7.9157676830912385	12.825295433298553	0.7826132467250304	1.8966211178696275	0.6954939178360263	NA	5.195482721084669	3.631918396636382	9.212428540333189	0.26122968219818266	0.3078778069007297	1.3404481086454267	NA	0.5105875	0.46625	0.73075	0.2645	0.012251910014520664	0.012251910014520664	NA	1.9117962015765848
isoComp_00237986	geneComp_00055304	ENST00000357172	CEPT1	RGC	RO_D45	CEPT1	protein_coding	protein_coding	24.290741368992066	24.283168583321217	24.65471631902377	1.8379680486475076	2.8925544311953266	0.021898019820123293	NA	8.36137234622526	7.292327887424367	11.650645456182794	0.5553261683115244	1.622021797475094	0.6752192939047217	NA	0.3435125	0.30055	0.4713	0.17075	7.485897890711739e-4	7.485897890711739e-4	FALSE	3.1257561010531334
isoComp_00237999	geneComp_00055306	ENST00000372838	CERCAM	RGC	RO_D45	CERCAM	protein_coding	protein_coding	12.762250710425537	12.476981337005672	16.823624157886094	1.0167662065021383	5.775379352951831	0.4309210568970491	NA	5.186998573528806	4.020778292382818	10.252641628766634	0.3975177386220205	4.327237411551704	1.348271794982735	NA	0.3750625	0.3225	0.59075	0.26825	7.422046288501456e-4	7.422046288501456e-4	FALSE	3.1294763414480182
isoComp_00238089	geneComp_00055318	ENST00000317551	CERS5	RGC	RO_D45	CERS5	protein_coding	protein_coding	48.886999357500486	47.238548641746625	50.86566781861721	1.793333966365346	0.9167679879719515	0.10670581301582345	NA	12.762881026176442	9.379036239921025	19.98485559152347	0.6720505471906875	1.1661539477249647	1.0905798799269792	NA	0.2575	0.198025	0.39265	0.194625	2.9636308958655337e-8	5.161531356428797e-13	FALSE	7.5281758863440835
isoComp_00238115	geneComp_00055319	ENST00000305747	CERS6	RGC	RO_D45	CERS6	protein_coding	protein_coding	37.9900409815729	46.18097918125475	33.11653720594851	8.227710697334697	1.7103964846136603	-0.4796237265082288	NA	15.170838411974392	13.339581677006521	18.8101498208948	2.514671065998477	0.65174797346245406	0.49548357864798953	NA	0.4300625	0.2887	0.5685	0.2798	4.01278636553385e-13	3.515771921984628e-13	FALSE	12.396553960809268
isoComp_00238207	geneComp_00055333	ENST00000641800	CETN4P	RGC	RO_D45	CETN4P	transcribed_unitary_pseudogene	retained_intron	4.032320524531951	2.9978180134467207	3.68009910063593	0.15234866662431978	0.29951990971945625	0.2949422814632856	NA	0.5997624581270754	0.049560728267030674	0.8243540282041363	0.03712650888141935	0.27015687488949436	3.8082263700630494	NA	0.11827499999999999	0.015375	0.21945	0.204075	0.015503329215999364	0.015503329215999364	NA	1.809575030546933
isoComp_00238251	geneComp_00055342	ENST00000286732	CFAP161	RGC	RO_D45	CFAP161	protein_coding	protein_coding	2.154806982130253	2.5263532645522218	1.3783570438669646	0.3574453282485736	0.46963642950446116	-0.8693770651547604	NA	0.4080968508870922	0.08343522468517106	0.753888265192867	0.031107269331729276	0.0022942422120971746	3.0313231815110826	NA	0.2546125	0.03775	0.6194	0.58165	0.0039537237027219094	0.0033628175041712075	FALSE	2.40299368367584
isoComp_00238266	geneComp_00055345	ENST00000468415	CFAP20DC	RGC	RO_D45	CFAP20DC	protein_coding	nonsense_mediated_decay	5.4037770427640774	6.935379035639949	5.516821720213075	1.3122426981746078	1.1330741757703393	-0.32960335368588883	NA	1.6150373822974675	1.41785462901698	2.8168557072766145	0.34628613026131055	0.5981490381048632	0.985349139839142	NA	0.318825	0.2016	0.5098	0.30820000000000003	0.0018625934751853085	0.0018625934751853085	TRUE	2.7298819227469187
isoComp_00238439	geneComp_00055369	ENST00000524981	CFAP54	RGC	RO_D45	CFAP54	protein_coding	protein_coding	26.465466603696353	21.404377579870513	23.128008150854356	0.6918708086031485	4.150166413483095	0.11168492938373283	NA	1.9002145630331304	0.3484564128005145	5.260002266286323	0.15378377342683178	2.1951044470138004	3.8779339748560706	NA	0.0729125	0.0159	0.21739999999999998	0.20149999999999998	6.325895168555382e-8	6.325895168555382e-8	FALSE	7.198878009400246
isoComp_00238522	geneComp_00055380	ENST00000682832	CFAP74	RGC	RO_D45	CFAP74	protein_coding	protein_coding	4.937244671215067	4.000408436984166	5.748929036556108	0.5546039134746594	0.9522548762718536	0.5220513704369674	NA	0.23371030519046465	0.001529433708204242	0.5899015453433957	0.001529433708204242	0.04428643590940717	5.7013321889729855	NA	0.03715	3.25e-4	0.10414999999999999	0.10382499999999999	0.036611742164708236	0.036611742164708236	FALSE	1.4363796047836583
isoComp_00238884	geneComp_00055455	ENST00000324913	CHCHD5	RGC	RO_D45	CHCHD5	protein_coding	protein_coding	29.640301407950897	18.261227496735817	49.428701150654284	2.549051271252089	3.4629529904370884	1.4360672810880888	NA	8.89389355898404	3.941897891431689	18.50639910075124	0.90937297324789	0.4517759372973202	2.228185987422662	NA	0.267225	0.206875	0.3756	0.16872499999999999	0.0016707805361398334	0.0016707805361398334	FALSE	2.777080592717608
isoComp_00239152	geneComp_00055472	ENST00000438015	CHEK1	RGC	RO_D45	CHEK1	protein_coding	protein_coding	21.36920835721616	15.887623032005234	42.11284908700185	1.5326059339716036	4.282992360599771	1.4057919461264288	NA	5.167749528564215	1.9277416873045294	14.63650546543057	0.37954254859228725	0.03477266822932545	2.9181083219467294	NA	0.19193749999999998	0.118475	0.35124999999999995	0.23277499999999995	3.1874687413072964e-7	3.1874687413072964e-7	FALSE	6.496554065552284
isoComp_00239260	geneComp_00055491	ENST00000323578	CHID1	RGC	RO_D45	CHID1	protein_coding	protein_coding	49.01357479842552	37.2252240881722	74.64214911399655	3.0622614467895994	7.510442951533235	1.003515753831656	NA	19.297847868651353	9.794162582743681	39.76915222517853	0.6437787926344449	4.44632476912502	2.0205462159530563	NA	0.36191249999999997	0.268125	0.5322	0.264075	1.2216413177992354e-5	1.2216413177992354e-5	FALSE	4.913056287192008
isoComp_00239522	geneComp_00055525	ENST00000320585	CHORDC1	RGC	RO_D45	CHORDC1	protein_coding	protein_coding	43.17587221553735	51.15219313212394	42.79097372277364	2.21492352704846	7.273291223889806	-0.257434490159978	NA	21.40790268242956	24.593037271316323	26.326659448516704	0.9159900871832821	5.295738156263436	0.09823593642632893	NA	0.485675	0.482425	0.61185	0.129425	0.020284728115556802	0.0076302102698133775	FALSE	1.6928308089458377
isoComp_00239620	geneComp_00055544	ENST00000674678	CHRM3	RGC	RO_D45	CHRM3	protein_coding	protein_coding_CDS_not_defined	12.684823134166386	18.625564701546942	4.614056176104915	4.069521711098933	0.868537360185889	-2.010827706915241	NA	6.159748089113346	7.416037047103252	3.756490160755776	0.9079918232722537	0.8263009288797935	-0.979371751977882	NA	0.5935125	0.44605	0.8090999999999999	0.36304999999999993	0.04997836842709092	0.049904811472285676	NA	1.3012179257741379
isoComp_00239635	geneComp_00055549	ENST00000261007	CHRNA1	RGC	RO_D45	CHRNA1	protein_coding	protein_coding	4.513533306701333	5.139115091342682	4.083763249066644	0.541122868162297	0.2280949162094894	-0.33089684645800427	NA	0.2854101950380563	0.12968612679492503	0.8119816341812274	0.05240206436085955	0.22872027227213507	2.5569174158956014	NA	0.0691125	0.028650000000000002	0.19635	0.1677	0.027307417188667818	0.0214909409625189	FALSE	1.5637193746956557
isoComp_00239849	geneComp_00055586	ENST00000368690	CHTOP	RGC	RO_D45	CHTOP	protein_coding	protein_coding	75.09048007561886	68.34329449107142	103.68269487545567	5.379937137634271	1.8684146410740465	0.6012314806107256	NA	19.839615782417688	13.61945052146487	37.448334382583226	1.835682897771654	0.048675460685625886	1.4585593500185627	NA	0.250025	0.19685	0.3613	0.16445	2.2770634695403407e-8	5.972736365971776e-18	FALSE	7.642624863944815
isoComp_00239925	geneComp_00055598	ENST00000469255	CIART	RGC	RO_D45	CIART	protein_coding	retained_intron	11.229638957462875	12.033736917174112	11.284464940880301	0.8451436716486705	1.8184969085049365	-0.09266717262036167	NA	1.4962671357008492	0.843321620624414	2.339581536276207	0.10920886411797809	0.08055972875662087	1.4612423265048415	NA	0.1397	0.0712	0.21165	0.14045000000000002	0.00968513161910777	0.00968513161910777	NA	2.013894472924859
