iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00043438	geneComp_00006480	ENST00000696986	DYNLRB1	RGC	RO_D209	DYNLRB1	protein_coding	protein_coding	96.2520627379011	103.44785472907712	66.35133088701397	6.34774651318464	4.170935051311389	-0.6406284565001426	NA	21.162739999242905	18.616271310109003	19.697290722553916	1.2712419892792621	2.5611908947382087	0.0813905561516801	NA	0.2258875	0.180025	0.2956	0.11557499999999998	2.12734028797559e-4	2.12734028797559e-4	FALSE	3.6721630350762955
isoComp_00043806	geneComp_00006540	ENST00000304546	ECEL1	RGC	RO_D209	ECEL1	protein_coding	protein_coding	19.479592171152973	32.81569268032064	8.625329286147977	0.6292571159449635	2.9738527511854	-1.926502357469673	NA	11.947574112557412	18.9770457063648	6.980825645453093	0.585927209660089	2.731282701022076	-1.4414806874573773	NA	0.68415	0.5781000000000001	0.7946	0.21649999999999991	0.001358797971419577	0.001358797971419577	FALSE	2.8668451101696437
isoComp_00044229	geneComp_00006640	ENST00000395119	EEF1D	RGC	RO_D209	EEF1D	protein_coding	protein_coding	176.7131702358521	91.63125539905971	151.57981696836632	10.082800281017928	28.349895491859968	0.7261037164042602	NA	76.32020189791358	19.7600830184632	60.07845093013905	1.6632377173886173	18.769598347531222	1.6037688006830262	NA	0.343875	0.2178	0.3867	0.1689	4.917112688624984e-4	4.730420359865354e-10	FALSE	3.3082898385906185
isoComp_00044394	geneComp_00006676	ENST00000366523	EFCAB2	RGC	RO_D209	EFCAB2	protein_coding	protein_coding	23.393371325213476	19.00574272812226	26.231002043927766	1.1280910720386081	1.3713363864594292	0.46462852233202895	NA	5.315393508276714	2.540366632304071	8.117378617618682	0.18707897038973403	0.24898923887025856	1.672085445350762	NA	0.2139	0.134925	0.3108	0.17587500000000003	0.002243727282198693	0.002243727282198693	FALSE	2.649029931299086
isoComp_00044894	geneComp_00006764	ENST00000631175	EIF1B-AS1	RGC	RO_D209	EIF1B-AS1	lncRNA	lncRNA	197.23127346121427	187.49166806118126	268.97321273575807	7.636092325336212	30.72128787384828	0.5206127066390301	NA	99.92375357794901	83.8828266074332	147.76406539407026	7.209213493971088	10.57071968197367	0.8167737351405586	NA	0.503225	0.44505	0.5520499999999999	0.10699999999999993	0.0443372087946109	0.0443372087946109	NA	1.3532316509430944
isoComp_00045711	geneComp_00006880	ENST00000423281	ELAVL2	RGC	RO_D209	ELAVL2	protein_coding	protein_coding	77.84428044963168	122.46132186516621	7.525721879400695	5.7418082225060285	0.8026437601709872	-4.02255443368972	NA	1.4504729562082157	2.2513655281778857	0.9583609123273391	0.14404636518207842	0.06535609062665881	-1.2235774572767715	NA	0.0432125	0.018375	0.12975	0.111375	1.0232442819547146e-4	1.0232442819547146e-4	FALSE	3.9900206735797887
isoComp_00045736	geneComp_00006882	ENST00000652693	ELAVL4	RGC	RO_D209	ELAVL4	protein_coding	protein_coding	36.98676050917264	47.31050168577222	5.857550707609205	24.731157232371636	1.075319906950738	-3.0116350592794627	NA	3.391913892574361	3.372055735204161	1.8488281757284974	1.603483546492619	0.5193077493271386	-0.8635070169032495	NA	0.1501875	0.0895	0.3098	0.22030000000000002	0.0015571072304033202	0.0015571072304033202	FALSE	2.807681478652877
isoComp_00046144	geneComp_00006956	ENST00000638508	ELP4	RGC	RO_D209	ELP4	protein_coding	protein_coding_CDS_not_defined	72.17032276258486	83.55766268567059	48.88464045350567	1.749819240745975	1.9734777048784016	-0.7732684515157414	NA	13.255058008116094	13.23482530717068	16.821313602083045	0.9530338931424509	4.714912627067121	0.3457189610016507	NA	0.19845	0.15815	0.3408	0.18264999999999998	0.009111525214893907	3.948537669129332e-4	NA	2.0404089186396495
isoComp_00046234	geneComp_00006964	ENST00000376918	EMC10	RGC	RO_D209	EMC10	protein_coding	protein_coding	78.28253924730119	65.79218045106293	93.51195522077441	1.6963849675565825	12.610662487195588	0.5071697013972508	NA	17.8274760333337	8.255230588392543	22.837763062061676	0.9253641544135437	3.7290466908850526	1.4669259490218012	NA	0.21307500000000001	0.1266	0.24325000000000002	0.11665000000000003	0.03309595129593671	0.023291097956086828	FALSE	1.4802251312206387
isoComp_00046265	geneComp_00006969	ENST00000248378	EMC6	RGC	RO_D209	EMC6	protein_coding	protein_coding	44.992819266962705	27.341913361429526	56.8682269562526	4.760442322810699	4.173434224959706	1.0562347349824435	NA	33.43691752311434	17.73523746148792	43.69439923703112	2.7536066686055385	3.2203470411849646	1.3003466268964474	NA	0.7190125	0.654425	0.76835	0.11392499999999994	0.007803655610445849	0.007803655610445849	FALSE	2.107701905062151
isoComp_00046439	geneComp_00006994	ENST00000270221	EMP3	RGC	RO_D209	EMP3	protein_coding	protein_coding	33.47787676483152	3.6215814158769457	56.04575072069011	1.6274346898376284	17.110788220315182	3.948192556613265	NA	25.44941716023583	1.8614926168865713	43.02066340324089	0.84840011783224345	12.56108735044476	4.5231038205985215	NA	0.6472625000000001	0.51905	0.77105	0.252	0.00809589839777297	0.00809589839777297	FALSE	2.0917349507962015
isoComp_00046719	geneComp_00007052	ENST00000369014	ENSA	RGC	RO_D209	ENSA	protein_coding	protein_coding	106.9131276025012	85.78671102135613	99.19592982248471	4.688540020051019	9.171344181208218	0.20950401348896275	NA	68.22702420342571	39.24206022717019	72.25312397803147	4.491677861782942	13.660180401790608	0.8804912458035534	NA	0.6024625	0.454725	0.72185	0.267125	0.01645458839691696	0.003832374020599661	FALSE	1.7837129768872884
isoComp_00047342	geneComp_00007463	ENST00000359491	ENSG00000214770	RGC	RO_D209	ENSG00000214770	lncRNA	lncRNA	13.827009838985868	22.324911720627856	6.3855682973532755	1.1946081597634384	1.6528239911165534	-1.8041560874602516	NA	0.8176400595926496	0.616373660174222	1.1984124621719727	0.17580907210494226	0.032117191627736075	0.9480175157301408	NA	0.1138	0.02665	0.19975	0.1731	9.984943678277437e-4	9.984943678277437e-4	NA	3.0006543804960635
isoComp_00049009	geneComp_00008559	ENST00000631117	ENSG00000228113	RGC	RO_D209	ENSG00000228113	lncRNA	lncRNA	21.61957910057831	21.357507552682897	29.806811355341644	0.21928314239213162	4.048268069853483	0.48070735005004817	NA	14.80747619633312	13.076484086888986	22.337367168614932	0.7521328589052566	2.273345554561032	0.772027327776416	NA	0.6863125	0.611425	0.7529	0.14147500000000002	0.02408439011193871	0.02408439011193871	NA	1.6182643468323468
isoComp_00049671	geneComp_00008960	ENST00000688682	ENSG00000230074	RGC	RO_D209	ENSG00000230074	lncRNA	lncRNA	6.412474712859703	6.8880657937724905	7.183613218334487	0.5759626134590815	2.8572062853578943	0.060524702346056544	NA	2.3612877531747514	1.8320982988143368	4.553896771556399	0.38606539389967515	2.124604190540936	1.3089161112401662	NA	0.34397500000000003	0.2586	0.6133	0.35469999999999996	0.0017037239892162119	0.0017037239892162119	NA	2.768600761488069
isoComp_00050072	geneComp_00009207	ENST00000620411	ENSG00000231329	RGC	RO_D209	ENSG00000231329	lncRNA	lncRNA	2.7933613382931863	3.4811503509485076	3.2634492681476885	0.6440543139914734	0.44910666318288417	-0.0928908695340107	NA	0.40907392129742776	0.1605448197360641	1.308517485879543	0.06691270105421786	0.4108794763941779	2.950693864860047	NA	0.1294125	0.059125000000000004	0.39105	0.331925	0.0220632003329938	0.0220632003329938	NA	1.6563314916169993
isoComp_00052802	geneComp_00010958	ENST00000656298	ENSG00000246250	RGC	RO_D209	ENSG00000246250	lncRNA	lncRNA	8.608951492781301	10.381365969397535	8.533845944768462	1.2395802694426241	0.3022106452561788	-0.28242777340545877	NA	7.287413038564164	8.306839358228967	8.36616613476552	0.6985211545765327	0.27526752276050104	0.010254691008131646	NA	0.8561	0.811775	0.98045	0.16867500000000002	6.654270298203344e-4	6.654270298203344e-4	NA	3.1768995619532254
isoComp_00053792	geneComp_00011610	ENST00000512500	ENSG00000250602	RGC	RO_D209	ENSG00000250602	lncRNA	lncRNA	2.677882357509945	2.013649331260879	3.770548472401556	0.15011992728727225	0.18560259657446118	0.9016362383684406	NA	0.2718141728713408	0.0033854512003025916	0.8314151691979802	0.0033854512003025916	0.3180509466547635	5.974080151876688	NA	0.07817500000000001	0.00165	0.2169	0.21525	0.042005407489861105	0.01976550753444325	NA	1.3766947978916266
isoComp_00054744	geneComp_00012239	ENST00000520146	ENSG00000253720	RGC	RO_D209	ENSG00000253720	lncRNA	lncRNA	1.6352175670303588	1.9310891605119167	1.6228528621277565	0.1981536236100172	0.3719866144883248	-0.24947159304898353	NA	0.3385368041147777	0.22207819332461332	0.8140433068324273	0.11606119851231204	0.1860779285347087	1.828109189258934	NA	0.20026249999999998	0.10175	0.5017	0.39995000000000003	0.02191097769317631	0.02191097769317631	NA	1.6593382432846573
isoComp_00056561	geneComp_00013529	ENST00000655630	ENSG00000258526	RGC	RO_D209	ENSG00000258526	lncRNA	lncRNA	8.752169122920648	7.543570301597011	12.959382383731127	0.5317978968771601	1.1059744656490427	0.7798791575707145	NA	4.219453738549875	2.7587322646058636	8.990151476393216	0.20779200614849247	1.5434257000551834	1.7007237304518725	NA	0.4402125	0.3654	0.68855	0.32315	0.0019515567015743252	0.0014041094358081677	NA	2.7096188259747875
isoComp_00056959	geneComp_00013810	ENST00000559799	ENSG00000259221	RGC	RO_D209	ENSG00000259221	lncRNA	lncRNA	7.9002833447127	4.587049809892764	20.233149315090387	0.5459840820370684	11.562579844025747	2.138653550635153	NA	4.928825359230481	1.7103846075940068	15.416286871573853	0.3159127878301385	9.317871593357836	3.164587811349684	NA	0.4736625	0.3624	0.7406	0.37820000000000004	9.710131365222704e-5	9.710131365222704e-5	NA	4.012774894622848
isoComp_00057167	geneComp_00013947	ENST00000668426	ENSG00000259553	RGC	RO_D209	ENSG00000259553	lncRNA	lncRNA	2.6221890237390624	1.7713325249409186	5.717482318493273	0.2523363513070472	0.43011151804058073	1.684944247366837	NA	1.78886420123859	0.6272074604653518	5.115657641703508	0.09908723164396921	0.7097587084692173	3.007902056608739	NA	0.5827875	0.386325	0.89045	0.5041249999999999	0.0013603788023780147	0.0013603788023780147	NA	2.866340143926894
isoComp_00057191	geneComp_00013966	ENST00000558141	ENSG00000259594	RGC	RO_D209	ENSG00000259594	lncRNA	lncRNA	10.042684498138968	16.731900501641597	4.330785967528271	2.881331246177797	0.9757119079708589	-1.9474351145250326	NA	1.0695329682692203	1.0834832692482523	1.2641574762817855	0.2104244794919247	0.401531195664562	0.22061244815422287	NA	0.2034	0.064275	0.32955	0.26527500000000004	0.023623619796545862	0.023623619796545862	NA	1.6266535556125201
isoComp_00059947	geneComp_00015986	ENST00000594557	ENSG00000268119	RGC	RO_D209	ENSG00000268119	lncRNA	retained_intron	11.756699172927785	14.649557248345904	8.98227989591495	0.835952019677463	1.525325893630657	-0.7050826844384366	NA	6.288855898055015	7.420325688298354	6.626613339600421	0.3937802851944905	1.3951772943592649	-0.1629782259899163	NA	0.542625	0.509825	0.7324999999999999	0.22267499999999996	0.02764916532771158	0.0026515650248351073	NA	1.5583179746319946
isoComp_00059977	geneComp_00016005	ENST00000599109	ENSG00000268230	RGC	RO_D209	ENSG00000268230	lncRNA	lncRNA	10.907585429584813	12.203381299256241	12.62490639334596	0.8651300707097088	1.7199264539020716	0.04895230734985079	NA	3.4871595488037097	3.3311970862359916	5.681825572468049	0.09503631318517329	0.9645902412154852	0.7685263657404255	NA	0.3121875	0.276525	0.44794999999999996	0.17142499999999994	0.035610034117490065	0.03342592051291	NA	1.4484276102339022
isoComp_00061821	geneComp_00017549	ENST00000619879	ENSG00000274253	RGC	RO_D209	ENSG00000274253	lncRNA	lncRNA	11.12607416973438	12.541427309107632	11.926957511449963	1.3553415721305548	2.370439961893704	-0.0724162625499759	NA	6.533190699485223	5.891733862106491	9.104843985717679	0.5125596732109212	1.4568155031536874	0.6270790984790914	NA	0.6077875	0.479925	0.7695000000000001	0.2895750000000001	0.00957616042121096	0.00957616042121096	NA	2.018808587177342
isoComp_00062246	geneComp_00017915	ENST00000610988	ENSG00000276077	RGC	RO_D209	ENSG00000276077	lncRNA	lncRNA	6.222015560295095	3.6370692694084887	4.667190396997952	0.6648815967019918	3.735976114271153	0.3589045572567025	NA	3.0194850930704797	0.9129369882243757	2.924463649344172	0.2214066313013578	2.378758707349775	1.6687927777741112	NA	0.36985	0.25595	0.6085499999999999	0.3525999999999999	0.03294167694809683	0.0082868081203504	NA	1.4822542961569378
isoComp_00063593	geneComp_00018886	ENST00000641839	ENSG00000283674	RGC	RO_D209	ENSG00000283674	lncRNA	lncRNA	50.3464486406793	46.05487332991968	71.90434766129866	3.4385795108893427	11.150384981281213	0.6426125861769215	NA	20.20015020929907	16.816000868152543	33.8995491892877	0.6810244760331622	6.578191568331052	1.0109992807430694	NA	0.3895875	0.36775	0.46855	0.1008	0.031932718987455325	1.6082859214196273e-4	NA	1.4957641008475262
isoComp_00063744	geneComp_00018969	ENST00000641650	ENSG00000284624	RGC	RO_D209	ENSG00000284624	lncRNA	lncRNA	11.49551645068593	12.288089432567762	15.259404746033292	1.0654631215751968	4.213645519169046	0.3122096186627761	NA	5.2522789705493915	4.012993247509529	9.702585474593262	0.4534004688495387	2.8016881909532936	1.2715860734239883	NA	0.4564125	0.334625	0.6334500000000001	0.29882500000000006	0.012417291533133708	0.012030697460766999	NA	1.9059731223953253
isoComp_00063935	geneComp_00019082	ENST00000697674	ENSG00000284977	RGC	RO_D209	ENSG00000284977	lncRNA	lncRNA	8.6440002523009	7.777176641085508	11.467791867519285	0.501008480653894	1.1967002993112787	0.5596728614041855	NA	1.4323222206154433	0.539641730841552	3.524377320895898	0.14376035967593404	1.370372692401777	2.684892618275047	NA	0.145375	0.067075	0.29810000000000003	0.23102500000000004	0.008409799504486015	0.008409799504486015	NA	2.075214357963481
isoComp_00064004	geneComp_00019111	ENST00000649931	ENSG00000285103	RGC	RO_D209	ENSG00000285103	lncRNA	lncRNA	5.905167593791624	5.127846371891838	6.665957318449678	0.7994376285068672	1.2833981803696413	0.3778109786385625	NA	2.474620703494116	0.7860193830064678	3.6085724367221377	0.09514180656442031	1.140452300329221	2.184545186006828	NA	0.384075	0.160875	0.52795	0.36707500000000004	9.246162412062747e-5	5.637213681209262e-5	NA	4.034038482297119
isoComp_00064009	geneComp_00019115	ENST00000642889	ENSG00000285130	RGC	RO_D209	ENSG00000285130	protein_coding	protein_coding	6.892434609351951	7.271334524215943	7.146798454151741	1.4661297710722283	0.30223361385929737	-0.024888540210718298	NA	1.0564320042034607	0.6644286908331425	1.5688942399132444	0.11662074884991157	0.07035163303970315	1.227176721159203	NA	0.1686	0.11785000000000001	0.22035	0.10249999999999998	0.04258597892972455	0.04258597892972455	FALSE	1.3707333651170388
isoComp_00064061	geneComp_00019147	ENST00000643151	ENSG00000285280	RGC	RO_D209	ENSG00000285280	lncRNA	lncRNA	4.111875261104775	4.975063342101057	4.4875477270701145	0.40217150062435636	1.0637867151896314	-0.14847324502198223	NA	0.24425996473854558	0.03212345830852292	0.7270991314753803	0.021030539485889132	0.04056369849242846	4.129162867830354	NA	0.07365	0.007625	0.17395	0.166325	0.013502110931370746	0.013502110931370746	NA	1.8695983282325284
isoComp_00064089	geneComp_00019161	ENST00000642450	ENSG00000285367	RGC	RO_D209	ENSG00000285367	lncRNA	lncRNA	3.3851606196621544	2.482997824829883	6.429304114000104	0.27355103915974077	2.2346219402468446	1.3690231627991036	NA	0.4701053986581589	0.009022882991944314	1.5105029197722635	0.006323141393595719	0.8739049561310804	6.320668867690297	NA	0.0967	0.00405	0.2135	0.20945	0.009053729067240876	0.0019912576132496843	NA	2.0431725059046935
isoComp_00064516	geneComp_00019450	ENST00000660403	ENSG00000285847	RGC	RO_D209	ENSG00000285847	lncRNA	lncRNA	14.289324115083666	19.42261452082565	12.26764329167715	1.0789360388160751	2.8522394334002628	-0.6624463581515354	NA	10.843794417966551	13.352417584349098	11.591225633420958	1.2165919953723618	2.6809680143593178	-0.20390382018365036	NA	0.7878875	0.68465	0.9451	0.26045000000000007	7.466717231911726e-6	5.6879119969320065e-6	NA	5.126870295296319
isoComp_00064727	geneComp_00019616	ENST00000663306	ENSG00000286069	RGC	RO_D209	ENSG00000286069	lncRNA	lncRNA	7.2555229279334075	7.766100560040843	11.665890885771635	0.7620308839163091	0.9512906045250639	0.5864138526384792	NA	1.0710429108831336	0.6399823577305828	2.9266449039957494	0.09947357312841142	0.4979401341147835	2.1756963618850196	NA	0.11436249999999999	0.08185	0.24905	0.1672	0.01256540177016432	8.22609668214488e-4	NA	1.9008236205791025
isoComp_00065411	geneComp_00020088	ENST00000656452	ENSG00000286619	RGC	RO_D209	ENSG00000286619	lncRNA	lncRNA	19.560340216613408	19.557744580790715	28.432853214326293	1.5148433543117188	12.422123934882777	0.5395887171265897	NA	4.55094761655594	3.5055289143386457	9.722535794391314	0.4065618067394272	5.4209216484860665	1.469073985203637	NA	0.2100125	0.177975	0.3197	0.141725	0.021267953506703872	0.021267953506703872	NA	1.672274297756205
isoComp_00066210	geneComp_00020681	ENST00000663347	ENSG00000287275	RGC	RO_D209	ENSG00000287275	lncRNA	lncRNA	2.0794979170707686	1.9816337241931476	2.3328895079473178	0.2735818007221893	0.2715416858101696	0.2343365676786813	NA	0.7319467633405911	0.43636276935808466	1.741193404033798	0.019581332537309412	0.1871553533573329	1.9720498220063454	NA	0.3339125	0.229025	0.74715	0.518125	8.394684926826228e-4	7.437030791692872e-4	NA	3.075995599360191
isoComp_00066414	geneComp_00020848	ENST00000663979	ENSG00000287460	RGC	RO_D209	ENSG00000287460	lncRNA	lncRNA	18.79856711990032	18.939459573415988	23.964310520880147	1.2517457461106416	6.568513656306706	0.3393326210232375	NA	11.54190640808498	10.601327184430192	17.648711757474143	0.9067162299540246	4.634468423120951	0.7347749900886752	NA	0.600975	0.557925	0.73895	0.181025	0.0011802590179458194	0.0011802590179458194	NA	2.928022672591988
isoComp_00067008	geneComp_00021314	ENST00000658608	ENSG00000287975	RGC	RO_D209	ENSG00000287975	lncRNA	lncRNA	4.62966508028768	6.491124277705568	3.7341835490967066	0.12496713061801072	1.233926662971081	-0.796038072347941	NA	3.1325104291775	3.634105269391133	3.527717235691236	0.2900977062971921	1.1380563530129382	-0.042745895477554634	NA	0.7564125	0.558125	0.94745	0.38932500000000003	7.11138733605159e-5	7.11138733605159e-5	NA	4.148045665990783
isoComp_00067159	geneComp_00021435	ENST00000656673	ENSG00000288105	RGC	RO_D209	ENSG00000288105	lncRNA	lncRNA	7.187891192135737	9.245586535067462	8.868326211131667	2.269351890377532	0.8895262091719215	-0.06003670017566023	NA	3.5785815427339314	3.363361947595578	6.806353735230962	0.7830467300888285	0.5996339814513223	1.0148130844917902	NA	0.5162	0.3676	0.7684500000000001	0.4008500000000001	4.55916453033759e-7	4.55916453033759e-7	NA	6.341114734771413
isoComp_00067502	geneComp_00021681	ENST00000686193	ENSG00000288838	RGC	RO_D209	ENSG00000288838	lncRNA	lncRNA	2.3351904999756794	1.4182492098937964	5.865336799181944	0.19446913405265373	1.1477517645858208	2.0404238236118895	NA	1.2714074501645605	0.2950305384045445	4.29756140291739	0.06730347582000933	1.2179542348491785	3.8198457700353807	NA	0.350975	0.22805	0.71965	0.49160000000000004	0.01629035848662444	0.01629035848662444	NA	1.7880693584754213
isoComp_00069259	geneComp_00022971	ENST00000607976	ENSG00000290762	RGC	RO_D209	ENSG00000290762	lncRNA	lncRNA	9.774309728997967	8.741547987372716	13.379354271325997	0.5108153337973097	0.35166098733807066	0.613476254691303	NA	0.9667064351085866	0.29820622308280975	2.1404820990908378	0.03900300649859354	0.13342595614840835	2.802692224999562	NA	0.0918875	0.034525	0.15985	0.125325	0.002179094581219672	0.002179094581219672	NA	2.661723919267122
isoComp_00069285	geneComp_00022987	ENST00000622585	ENSG00000290790	RGC	RO_D209	ENSG00000290790	lncRNA	lncRNA	2.4579874195150713	3.152242008709693	2.4641355094932806	0.319227895858435	0.0647542061276316	-0.35402326291324765	NA	0.23657589265654774	0.09259597562337474	0.6646319034920903	0.021151895442262574	0.0237930005128556	2.7171264036911573	NA	0.1009	0.02985	0.26965	0.2398	0.0402850494721728	0.0027425442840547576	NA	1.3948560986829968
isoComp_00070122	geneComp_00023196	ENST00000690934	ENSG00000291142	RGC	RO_D209	ENSG00000291142	lncRNA	lncRNA	76.54830575189774	81.59536326942332	76.47318722410874	4.881253471027254	3.083787781107816	-0.0935213272721931	NA	17.18074172086805	17.513710563877794	24.727770511951164	0.7696477853028703	2.862707850490338	0.4974071922640018	NA	0.222675	0.2154	0.32535000000000003	0.10995000000000002	0.039626555944612445	5.656410650728956e-4	NA	1.4020136717800555
isoComp_00070500	geneComp_00023232	ENST00000652280	ENSG00000291202	RGC	RO_D209	ENSG00000291202	lncRNA	retained_intron	25.427269919474533	27.77940014400443	21.60735027060375	4.037560427322608	1.968776442131265	-0.362344996450385	NA	4.384385038118697	3.4609863644760934	5.515614947643966	0.4435182132816019	0.1990466207950323	0.670789333828443	NA	0.179325	0.12940000000000002	0.25655	0.12714999999999999	0.027891945614649607	0.027891945614649607	NA	1.5545211902791298
isoComp_00070582	geneComp_00023240	ENST00000701931	ENSG00000291214	RGC	RO_D209	ENSG00000291214	lncRNA	lncRNA	6.767402280098548	7.123071482623584	7.586219579591919	0.8829799589249392	0.30213473977525096	0.09075817794543296	NA	0.6102161556637811	0.27992682188256485	1.4545069626238276	0.097054052729108	0.2906057614671873	2.336654340010579	NA	0.0846875	0.035375000000000004	0.1905	0.155125	0.031327119864480155	0.031327119864480155	NA	1.5040795312102375
isoComp_00070881	geneComp_00023342	ENST00000481822	ENTREP3	RGC	RO_D209	ENTREP3	protein_coding	retained_intron	24.48984869004576	24.767025995960626	18.25428346095468	2.4638358894287156	0.4660328345314966	-0.4399778747405203	NA	7.750515184986385	7.106908967866308	10.351879267806531	0.6620809450717318	1.5129895805476845	0.5419629913953041	NA	0.341675	0.29045	0.56535	0.27490000000000003	9.369742453488177e-4	9.369742453488177e-4	NA	3.0282723464191728
isoComp_00071085	geneComp_00023359	ENST00000528282	EPB41L2	RGC	RO_D209	EPB41L2	protein_coding	protein_coding	87.73980397933289	17.25160673287177	246.55998843360476	1.4003288222415797	72.45527345019741	3.8363585472267463	NA	12.972092396356912	0.983513010252264	47.7535982053749	0.09796376619251798	21.22713823328658	5.587228853950306	NA	0.0833	0.05885	0.18430000000000002	0.12545	5.462998894176692e-4	5.462998894176692e-4	FALSE	3.262568887395542
isoComp_00071489	geneComp_00023408	ENST00000590927	EPOR	RGC	RO_D209	EPOR	protein_coding	retained_intron	4.535529523450679	4.841698406857276	3.858088446647625	1.2871151346375778	0.5533172551655844	-0.3268690884212818	NA	0.2673464165622258	0.026221633941013123	0.5977860687493075	0.02137749699667325	0.08663209333786637	4.068640074615124	NA	0.06394999999999999	0.0048000000000000004	0.15489999999999998	0.15009999999999998	0.021789025954214718	0.021789025954214718	NA	1.6617621838044476
isoComp_00071576	geneComp_00023417	ENST00000592102	EPS8L1	RGC	RO_D209	EPS8L1	protein_coding	retained_intron	15.262265519136555	25.581479914034478	2.8779342196102995	0.5438033277707536	0.5153516379902094	-3.147553792026699	NA	0.9273594989586965	1.3646960403048345	0.7231756980817429	0.07291208978239709	0.33021352785257957	-0.906881786849701	NA	0.09445	0.05335	0.23835	0.185	0.0189794006511591	0.0189794006511591	NA	1.7217175062398218
isoComp_00072020	geneComp_00023455	ENST00000348547	ERGIC3	RGC	RO_D209	ERGIC3	protein_coding	protein_coding	130.3424868160381	110.9190127365261	100.40317555487545	13.257311418164365	6.637902269880448	-0.14368815938708332	NA	55.56720896197619	16.509701599169944	46.940572533145115	2.02746782220898	9.28435949865116	1.5069551236432004	NA	0.368725	0.14865	0.46345000000000003	0.3148	1.1424647466359743e-14	1.1424647466359743e-14	FALSE	13.942157192201377
isoComp_00072332	geneComp_00023490	ENST00000528878	ERV3-1	RGC	RO_D209	ERV3-1	protein_coding	protein_coding_CDS_not_defined	30.630985202033834	34.79684102888084	23.309537896111024	0.7897185388423967	1.856207111875731	-0.5778316849196622	NA	12.150006332214403	12.011960930066078	12.08696153470941	0.5826714521346759	0.5633367791191456	0.008972486171947179	NA	0.407975	0.344725	0.5199	0.17517500000000003	0.0035533710782572623	0.0035533710782572623	NA	2.4493594368044036
isoComp_00072447	geneComp_00023512	ENST00000645284	ESPN	RGC	RO_D209	ESPN	protein_coding	protein_coding	27.512754823233088	1.7613419018050072	95.6913726503729	0.4967006879700317	11.988066651938125	5.755625006566356	NA	17.209923156514193	0.6815854315171965	62.60457993565566	0.23539677654581753	8.438584183005084	6.500447342164754	NA	0.4619	0.373825	0.6534500000000001	0.27962500000000007	0.013854296873948974	0.004653929470106356	FALSE	1.8584155104095548
isoComp_00072617	geneComp_00023534	ENST00000309244	ETFB	RGC	RO_D209	ETFB	protein_coding	protein_coding	132.50620187396814	150.9717114958831	106.3927434601639	25.329664795519914	0.1685728301404552	-0.5048384562433684	NA	62.28978128598635	53.23757378036971	65.73634134155395	9.979276096247926	0.638776445303982	0.30419482281146204	NA	0.4866875	0.34852500000000003	0.6179	0.269375	2.4013419925475423e-19	2.3700184015658993e-19	FALSE	18.619545984507965
isoComp_00073309	geneComp_00023619	ENST00000523987	EYA1	RGC	RO_D209	EYA1	protein_coding	protein_coding_CDS_not_defined	13.64212993424348	22.65339692451889	4.2435885165878195	6.979066603973212	0.07577874083140568	-2.4136117352582116	NA	0.175934682521812	2.373634566676941e-9	0.703738724277181	1.657366589922239e-9	0.32084416643214536	6.157323801244999	NA	0.0418	0	0.1672	0.1672	6.689845516473672e-5	6.689845516473672e-5	NA	4.174583910949317
isoComp_00073446	geneComp_00023635	ENST00000696195	F12	RGC	RO_D209	F12	protein_coding	retained_intron	6.067302424938651	5.88789312407472	9.443325021292178	1.6317158363247197	2.0421243490498906	0.6806221787134872	NA	1.55080744857189	0.44150431658463063	4.4598656149716	0.08128721419436821	0.5902678330381249	3.3074197722131937	NA	0.2434375	0.096175	0.5096	0.41342500000000004	0.013038581816694194	0.002595137918006748	NA	1.8847696434720815
isoComp_00073545	geneComp_00023661	ENST00000498148	FABP3	RGC	RO_D209	FABP3	protein_coding	nonsense_mediated_decay	10.089676657363476	13.102396110432245	4.2249446074220955	1.374631784256175	0.2574155752757066	-1.6305163378572558	NA	0.33339072633599864	0.2149567342026758	0.5877180675272257	0.041778006136320586	0.05935496769031812	1.4098175970702214	NA	0.0508875	0.016375	0.1388	0.122425	0.019781572243898576	6.079206277689732e-5	TRUE	1.7037391935420032
isoComp_00073608	geneComp_00023684	ENST00000278829	FADS3	RGC	RO_D209	FADS3	protein_coding	protein_coding	10.114586415976982	11.281894001266133	9.525794686260094	1.053020220328307	0.06564865480325288	-0.2438624123646955	NA	5.302356047237567	4.567730661500023	6.525106750482543	0.5317811275490033	0.1448699179461319	0.5135782205333377	NA	0.54525	0.40465	0.6851499999999999	0.2804999999999999	0.004443273273883218	0.0014328670663201085	FALSE	2.3522969755977883
isoComp_00073890	geneComp_00023722	ENST00000487702	FAM131A	RGC	RO_D209	FAM131A	protein_coding	protein_coding_CDS_not_defined	18.463493699126804	24.299856697019433	13.845321483180884	0.5150712653554421	0.5641567609467496	-0.8111012030507825	NA	1.1883704468814686	0.7202109478053793	2.791674462449146	0.3319091303649571	0.6920219756583306	1.9399041292226966	NA	0.0754875	0.0292	0.19995	0.17074999999999999	0.03109483383823123	7.739573169266866e-4	NA	1.5073117595879426
